May	May	vmb	May	may	0
to	to	pc-acp	to	to	0
reward	reward	vvi	reward	reward	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
much	much	d	much	much	0
pains	pains	n2	pains	pain	0
as	as	c-acp	as	as	0
correct	correct	j	correct	correct	0
Comedies	Comedies	n2	Comedies	comedy	0
require	require	vvb	require	require	0
)	)	)	)	)	0
cannot	cannot	vmbx	cannot	can	0
allot	allot	vvi	allot	allot	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
writing	writing	n-vvg	writing	write	0
of	of	pp-f	of	of	0
Plays	Plays	vvz	Plays	play	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
am	am	vbm	am	be	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
ced	ced	vvn	ced	ce	0
to	to	pc-acp	to	to	0
mind	mind	vvi	mind	mind	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
business	business	n1	business	business	0
of	of	pp-f	of	of	0
Advantage	Advantage	n1	Advantage	advantage	0
.	.	.	.	.	1
(	(	(	(	(	0
Had	Had	vhd	Had	have	0
I	I	pns11	I	i	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
Money	Money	n1	Money	money	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
time	time	n1	time	time	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
)	)	)	)	)	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
perhaps	perhaps	av	perhaps	perhaps	0
write	write	vvi	write	write	0
as	as	p-acp	as	as	0
Correct	Correct	j	Correct	correct	0
a	a	dt	a	a	0
Comedy	Comedy	n1	Comedy	comedy	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Contemporaries	Contemporaries	n2-jn	Contemporaries	contemporary	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
will	will	vmb	will	will	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
its	its	po31	its	its	0
imperfections	imperfections	n2	imperfections	imperfection	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Family	Family	n1	Family	family	0
have	have	vhb	have	have	0
recei	recei	n1	recei	recei	0
∣	∣	sy	∣	∣	0
ved	ved	j	ved	ved	0
favorably	favorably	av-j	favorably	favorable	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
all	all	d	all	all	0
my	my	po11	my	my	0
aim	aim	n1	aim	aim	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
approved	approved	vvn	approved	approve	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
esteem	esteem	n1	esteem	esteem	0
and	and	cc	and	and	0
observance	observance	n1	observance	observance	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
London	London	np1	London	London	0
,	,	,	,	,	0
June	June	np1	June	June	0
26.	26.	crd	26.	26.	0
1676.	1676.	crd	1676.	1676.	1
