MY	MY	po11	MY	my	0
did	did	vdd	did	do	0
plainly	plainly	av-j	plainly	plain	0
appear	appear	vvi	appear	appear	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Socinians	Socinians	njp2	Socinians	socinians	0
did	did	vdd	did	do	0
increase	increase	vvi	increase	increase	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
no	no	dx	no	no	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticular	ticular	j	ticular	ticular	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
publick	publick	j	public	public	0
acts	acts	n2	acts	act	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stioned	stioned	vvn	stioned	stion	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
for	for	p-acp	for	for	0
denying	denying	vvg	denying	deny	0
the	the	dt	the	the	0
Trinity	Trinity	np1	Trinity	Trinity	0
,	,	,	,	,	0
and	and	cc	and	and	0
blaspheming	blaspheming	vvg	blaspheming	blaspheme	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
heard	heard	vvd	herd	hear	0
that	that	cst	that	that	0
any	any	d	any	any	0
were	were	vbdr	were	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
,	,	,	,	,	0
or	or	cc	or	or	0
greatly	greatly	av-j	greatly	great	0
punished	punished	vvn	punished	punish	0
.	.	.	.	.	1
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Fonts	Fonts	np1	Fonts	Fonts	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
baptized	baptized	vvn	baptised	baptize	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trinity	Trinity	np1	Trinity	Trinity	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
carnation	carnation	n1	carnation	carnation	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
generally	generally	av-j	generally	general	0
pulled	pulled	vvn	pulled	pull	0
down	down	a-acp	down	down	0
.	.	.	.	.	1
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
that	that	cst	that	that	0
the	the	dt	the	the	0
solemnity	solemnity	n1	solemnity	solemnity	0
and	and	cc	and	and	0
joy	joy	n1	joy	joy	0
at	at	p-acp	at	at	0
Christs	Christs	npg1	Christs	Christ	0
Nativity	Nativity	n1	Nativity	nativity	0
,	,	,	,	,	0
was	was	vbds	was	be	0
forbidden	forbidden	vvn	forbidden	forbid	0
;	;	;	;	;	0
that	that	d	that	that	0
Fasting	Fasting	vvg	Fasting	fast	0
in	in	p-acp	in	in	0
Lent	Lent	np1	Lent	Lent	0
,	,	,	,	,	0
and	and	cc	and	and	0
sorrow	sorrow	n1	sorrow	sorrow	0
at	at	p-acp	at	at	0
Christs	Christs	npg1	Christs	Christ	0
Passion	Passion	n1	Passion	passion	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
by	by	p-acp	by	by	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
Order	Order	n1	Order	order	0
neglected	neglected	vvn	neglected	neglect	0
;	;	;	;	;	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Memorials	Memorials	n2	Memorials	memorial	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
Passion	Passion	n1	Passion	passion	0
,	,	,	,	,	0
the	the	dt	the	the	0
harmless	harmless	j	harmless	harmless	0
Crosses	Crosses	n2	Crosses	cross	0
▪	▪	▪	▪	▪	0
were	were	vbdr	were	be	0
demolished	demolished	j-vvn	demolished	demolish	0
;	;	;	;	;	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
no	no	dx	no	no	0
honor	honor	n1	honour	honour	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
no	no	dx	no	no	0
setled	setled	j-vvn	settled	settle	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
every	every	d	every	every	0
one	one	pi	one	one	0
left	left	vvd	left	leave	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
inventions	inventions	n2	inventions	invention	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
any	any	d	any	any	0
time	time	n1	time	time	0
appointed	appointed	vvn	appointed	appoint	0
for	for	p-acp	for	for	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
a	a	dt	a	a	0
little	little	j	little	little	0
prepa	prepa	n1	prepa	prepa	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
for	for	p-acp	for	for	0
preaching	preaching	vvg	preaching	preach	0
;	;	;	;	;	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
very	very	av	very	very	0
many	many	d	many	many	0
Parishes	Parishes	n2	Parishes	parish	0
the	the	dt	the	the	0
Church-doors	Church-doors	n2	Church-doors	church-door	0
were	were	vbdr	were	be	0
locked	locked	vvn	locked	lock	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
publick	publick	j	public	public	0
Meeting	Meeting	n1	Meeting	meeting	0
,	,	,	,	,	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
generally	generally	av-j	generally	general	0
decaying	decaying	vvg	decaying	decay	0
,	,	,	,	,	0
and	and	cc	and	and	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
repaired	repaired	vvn	repaired	repair	0
;	;	;	;	;	0
that	that	cst	that	that	0
many	many	d	many	many	0
men	men	n2	men	man	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
their	their	po32	their	their	0
children	children	n2	children	child	0
Ba	Ba	uh	Ba	ba	0
∣	∣	sy	∣	∣	0
ptized	ptized	j-vvn	ptized	ptize	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
many	many	d	many	many	0
were	were	vbdr	were	be	0
Dipped	Dipped	vvn	Dipped	dip	0
,	,	,	,	,	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
seem	seem	vvi	seem	seem	0
into	into	p-acp	into	into	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
impossible	impossible	j	impossible	impossible	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
deny	deny	vvi	deny	deny	0
the	the	dt	the	the	0
virtue	virtue	n1	virtue	virtue	0
and	and	cc	and	and	0
efficacy	efficacy	n1	efficacy	efficacy	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
first	first	ord	first	first	0
baptism	baptism	n1	baptism	baptism	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
deny	deny	vvi	deny	deny	0
the	the	dt	the	the	0
Original	Original	j-jn	Original	original	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
derived	derived	vvn	derived	derive	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
first	first	ord	first	first	0
Parents	Parents	n2	Parents	parent	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
insist	insist	vvi	insist	insist	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
cular	cular	j-jn	cular	cular	0
,	,	,	,	,	0
the	the	dt	the	the	0
White-thorn	White-thorn	n1	Whitethorn	whitethorn	0
at	at	p-acp	at	at	0
Glastenbury	Glastenbury	np1	Glastenbury	Glastenbury	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
usually	usually	av-j	usually	usual	0
blos	blos	n2	blos	blo	0
∣	∣	sy	∣	∣	0
som	som	d	some	some	0
on	on	p-acp	on	on	0
Christmas	Christmas	np1	Christmas	Christmas	0
day	day	n1	day	day	0
,	,	,	,	,	0
was	was	vbds	was	be	0
cut	cut	vvn	cut	cut	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
hear	hear	vvi	hear	hear	0
that	that	cst	that	that	0
the	the	dt	the	the	0
party	party	n1	party	party	0
was	was	vbds	was	be	0
punished	punished	vvn	punished	punish	0
;	;	;	;	;	0
certainly	certainly	av-j	certainly	certain	0
the	the	dt	the	the	0
Thorn	Thorn	n1	Thorn	thorn	0
was	was	vbds	was	be	0
very	very	av	very	very	0
extraor	extraor	vvi	extraor	extraor	0
∣	∣	sy	∣	∣	0
dinary	dinary	n1	dinary	dinary	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
being	being	vbg	being	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
consider	consider	vvi	consider	consider	0
the	the	dt	the	the	0
place	place	n1	place	place	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
sheltred	sheltred	vvn	sheltered	shelter	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
consider	consider	vvi	consider	consider	0
the	the	dt	the	the	0
soyle	soyle	n1	soil	soil	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
circum	circum	fw-la	circum	circum	0
∣	∣	sy	∣	∣	0
stances	stances	fw-fr	stances	stances	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
finde	finde	vvi	find	find	0
no	no	dx	no	no	0
Naturall	Naturall	j	Natural	natural	0
cause	cause	n1	cause	cause	0
;	;	;	;	;	0
this	this	d	this	this	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
first	first	ord	first	first	0
appeared	appeared	vvd	appeared	appear	0
to	to	p-acp	to	to	0
Moses	Moses	np1	Moses	Moses	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
bramble	bramble	n1	bramble	bramble	0
bush	bush	n1	bush	bush	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
Aarons	Aarons	npg1	Aarons	Aaron	0
Rod	Rod	n1	Rod	rod	0
being	being	vbg	being	be	0
dried	dried	vvn	dried	dry	0
and	and	cc	and	and	0
withered	withered	j-vvn	withered	wither	0
did	did	vdd	did	do	0
budde	budde	vvi	bud	bud	0
;	;	;	;	;	0
and	and	cc	and	and	0
these	these	d	these	these	0
were	were	vbdr	were	be	0
Gods	Gods	npg1	Gods	God	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
first	first	ord	first	first	0
actions	actions	n2	actions	action	0
;	;	;	;	;	0
and	and	cc	and	and	0
tru	tru	av-j	true	true	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Glastenbury	Glastenbury	np1	Glastenbury	Glastenbury	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
place	place	n1	place	place	0
noted	noted	vvn	noted	note	0
for	for	p-acp	for	for	0
holinesse	holinesse	n1	holiness	holiness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Religious	Religious	j	Religious	religious	0
Foundation	Foundation	n1	Foundation	foundation	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
effect	effect	n1	effect	effect	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
dissolved	dissolved	vvn	dissolved	dissolve	0
,	,	,	,	,	0
and	and	cc	and	and	0
therein	therein	av	therein	therein	0
was	was	vbds	was	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
Barbarous	Barbarous	j	Barbarous	barbarous	0
inhuma	inhuma	n1	inhuma	inhuma	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Aegypt	Aegypt	np1	Aegypt	Aegypt	0
never	never	av-x	never	never	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
;	;	;	;	;	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
well	well	av	well	well	0
be	be	vbi	be	be	0
that	that	d	that	that	0
this	this	d	this	this	0
White	White	j-jn	White	white	0
thorn	thorn	n1	thorn	thorn	0
did	did	vdd	did	do	0
then	then	av	then	then	0
spring	spring	vvi	spring	spring	0
,	,	,	,	,	0
and	and	cc	and	and	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
blossom	blossom	vvi	blossom	blossom	0
upon	upon	p-acp	upon	upon	0
Christmas	Christmas	np1	Christmas	Christmas	0
day	day	n1	day	day	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
Testimony	Testimony	n1	Testimony	testimony	0
to	to	p-acp	to	to	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
flourish	flourish	vvi	flourish	flourish	0
in	in	p-acp	in	in	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Thorn	Thorn	n1	Thorn	thorn	0
did	did	vdd	did	do	0
blossom	blossom	vvi	blossom	blossom	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
cold	cold	j-jn	cold	cold	0
∣	∣	sy	∣	∣	0
est	est	zz	est	est	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Winter	Winter	n1	Winter	winter	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
distance	distance	n1	distance	distance	0
might	might	vmd	might	may	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
want	want	vvi	want	want	0
heat	heat	n1	heat	heat	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
sap	sap	n1	sap	sap	0
)	)	)	)	)	0
so	so	av	so	so	0
Religion	Religion	n1	Religion	religion	0
should	should	vmd	should	shall	0
stand	stand	vvi	stand	stand	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
rise	rise	vvi	rise	rise	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
though	though	cs	though	though	0
Religious	Religious	j	Religious	religious	0
houses	houses	n2	houses	house	0
were	were	vbdr	were	be	0
pull'd	pull'd	vvn	pulled	pull	0
down	down	a-acp	down	down	0
.	.	.	.	.	1
I	I	pns11	I	i	0
never	never	av-x	never	never	0
heard	heard	vvd	herd	hear	0
nor	nor	ccx	nor	nor	0
read	read	vvn	read	read	0
,	,	,	,	,	0
that	that	cst	that	that	0
any	any	d	any	any	0
Ancient	Ancient	j	Ancient	ancient	0
Author	Author	n1	Author	author	0
did	did	vdd	did	do	0
mention	mention	vvi	mention	mention	0
this	this	d	this	this	0
Thorn	Thorn	n1	Thorn	thorn	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
certainly	certainly	av-j	certainly	certain	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
omitted	omitted	vvn	omitted	omit	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
any	any	d	any	any	0
such	such	d	such	such	0
thing	thing	n1	thing	thing	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
growth	growth	n1	growth	growth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Thorn	Thorn	n1	Thorn	thorn	0
,	,	,	,	,	0
truly	truly	av-j	truly	true	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
judge	judge	vvi	judge	judge	0
the	the	dt	the	the	0
age	age	n1	age	age	0
thereof	thereof	av	thereof	thereof	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dissolution	dissolution	n1	dissolution	dissolution	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Abbey	Abbey	n1	Abbey	abbey	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
accuse	accuse	vvi	accuse	accuse	0
no	no	dx	no	no	0
man	man	n1	man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
outward	outward	j	outward	outward	0
tokens	tokens	n2	tokens	token	0
and	and	cc	and	and	0
signes	signes	n2	signs	sign	0
;	;	;	;	;	0
then	then	av	then	then	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
high	high	j	high	high	0
time	time	n1	time	time	0
(	(	(	(	(	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
being	being	vbg	being	be	0
now	now	av	now	now	0
undermined	undermined	vvn	undermined	undermine	0
,	,	,	,	,	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
up	up	a-acp	up	up	0
props	props	n2	props	prop	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
up	up	a-acp	up	up	0
Buttresses	Buttresses	n2	Buttresses	buttress	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
support	support	n1	support	support	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
bethought	bethought	vvd	bethought	bethink	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
whose	whose	rg-crq	whose	who	0
office	office	n1	office	office	0
this	this	d	this	this	0
did	did	vdd	did	do	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
perly	perly	j	pearly	pearly	0
belong	belong	vvi	belong	belong	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
head-corner-stone	head-corner-stone	n1	head-corner-stone	head-corner-stone	0
,	,	,	,	,	0
laid	laid	vvd	laid	lay	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
did	did	vdd	did	do	0
finish	finish	vvi	finish	finish	0
the	the	dt	the	the	0
building	building	n1	building	building	0
;	;	;	;	;	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
very	very	av	very	very	0
carefull	carefull	j	careful	careful	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
choyce	choyce	n1	choice	choice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
successors	successors	n2	successors	successor	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
thing	thing	n1	thing	thing	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Ascension	Ascension	n1	Ascension	ascension	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Electi	Electi	n1	Electi	electi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
and	and	cc	and	and	0
choyce	choyce	n1	choice	choice	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
Matthias	Matthias	np1	Matthias	Mathias	0
;	;	;	;	;	0
and	and	cc	and	and	0
generally	generally	av-j	generally	general	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
Posuit	Posuit	n1	Posuit	posuit	0
vos	vos	fw-fr	vos	vos	0
regere	regere	fw-la	regere	regere	0
Ecclesiam	Ecclesiam	fw-la	Ecclesiam	ecclesiam	0
Dei	Dei	fw-la	Dei	dei	0
.	.	.	.	.	1
So	So	av	So	so	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
did	did	vdd	did	do	0
belong	belong	vvi	belong	belong	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
where	where	q-crq	where	where	0
things	things	n2	things	thing	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
setled	setled	vvn	settled	settle	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
superiour	superiour	j-jn	superior	superior	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
especially	especially	av-j	especially	especial	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Eldest	Eldest	js-jn	Eldest	elder	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
the	the	dt	the	the	0
primogenitus	primogenitus	fw-la	primogenitus	primogenitus	0
had	had	vhd	had	have	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
service	service	n1	service	service	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
Aaron	Aaron	np1	Aaron	Aaron	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
eldest	eldest	js-jn	eldest	elder	0
brother	brother	n1	brother	brother	0
to	to	p-acp	to	to	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
High-priest	High-priest	n1	Highpriest	highpriest	0
hood	hood	n1	hood	hood	0
was	was	vbds	was	be	0
setled	setled	vvn	settled	settle	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Sons	Sons	n2	Sons	son	0
;	;	;	;	;	0
and	and	cc	and	and	0
here	here	av	here	here	0
I	I	pns11	I	i	0
bethought	bethought	vvd	bethought	bethink	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
these	these	d	these	these	0
ten	ten	crd	ten	ten	0
yeers	yeers	n2	years	year	0
,	,	,	,	,	0
the	the	dt	the	the	0
ancientest	ancientest	js	ancientest	ancient	0
Bishop	Bishop	n1	Bishop	bishop	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Province	Province	n1	Province	province	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
conscience	conscience	n1	conscience	conscience	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
my	my	po11	my	my	0
uttermost	uttermost	j	uttermost	uttermost	0
indeavour	indeavour	n1	endeavour	endeavour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
and	and	cc	and	and	0
support	support	vvi	support	support	0
Religi	Religi	fw-la	Religi	religi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
;	;	;	;	;	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
a	a	dt	a	a	0
Protestation	Protestation	n1	Protestation	protestation	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Publick	Publick	j	Public	public	0
confession	confession	n1	confession	confession	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
