May	May	vmb	May	may	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
publick	publick	j	public	public	0
love	love	n1	love	love	0
,	,	,	,	,	0
either	either	av-d	either	either	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
or	or	cc	or	or	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
disjunctive	disjunctive	j	disjunctive	disjunctive	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
were	were	vbdr	were	be	0
its	its	po31	its	its	0
resentment	resentment	n1	resentment	resentment	0
,	,	,	,	,	0
or	or	cc	or	or	0
success	success	n1	success	success	0
:	:	:	:	:	0
At	At	p-acp	At	at	0
home	home	av-an	home	home	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
serv'd	serv'd	vvd	served	serve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
to	to	pc-acp	to	to	0
fortifie	fortifie	vvi	fortify	fortify	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
Breast	Breast	n1	Breast	breast	0
against	against	p-acp	against	against	0
temptations	temptations	n2	temptations	temptation	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
with	with	p-acp	with	with	0
Forreign	Forreign	j	Foreign	foreign	0
Lords	Lords	n2	Lords	lord	0
of	of	pp-f	of	of	0
Celestial	Celestial	j	Celestial	celestial	0
Crowns	Crowns	n2	Crowns	crown	0
,	,	,	,	,	0
and	and	cc	and	and	0
Canonizations	Canonizations	n2	Canonizations	canonization	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
whose	whose	rg-crq	whose	who	0
Sacred	Sacred	j	Sacred	sacred	0
Avarice	Avarice	n1	Avarice	avarice	0
,	,	,	,	,	0
and	and	cc	and	and	0
Catholick	Catholick	njp	Catholic	catholic	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
for	for	p-acp	for	for	0
Tribute	Tribute	n1	Tribute	tribute	0
and	and	cc	and	and	0
subjection	subjection	n1	subjection	subjection	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Politick	Politick	j	Politic	politic	0
Arts	Arts	n2	Arts	art	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
unknown	unknown	j	unknown	unknown	0
,	,	,	,	,	0
and	and	cc	and	and	0
infallible	infallible	j	infallible	infallible	0
er	er	zz	er	er	0
∣	∣	sy	∣	∣	0
rours	rours	n1	rours	rours	0
and	and	cc	and	and	0
Idolatries	Idolatries	n2	Idolatries	idolatry	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
unconfuted	unconfuted	j	unconfuted	unconfuted	0
,	,	,	,	,	0
such	such	d	such	such	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
manifest	manifest	j	manifest	manifest	0
Truths	Truths	n2	Truths	truth	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
clean	clean	j	clean	clean	0
hands	hands	n2	hands	hand	0
and	and	cc	and	and	0
ends	ends	n2	ends	end	0
,	,	,	,	,	0
could	could	vmd	could	can	0
so	so	av	so	so	0
little	little	av-j	little	little	0
prevail	prevail	vvi	prevail	prevail	0
;	;	;	;	;	0
though	though	cs	though	though	0
se	se	fw-la	se	se	0
∣	∣	sy	∣	∣	0
conded	conded	vvn	conded	cond	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rights	rights	n2-jn	rights	right	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ancient	ancient	j	ancient	ancient	0
Apostolical	Apostolical	j	Apostolical	apostolical	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
doubtedly	doubtedly	av-vvn	doubtedly	doubt	0
Senior	Senior	n-jn	Senior	senior	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
Mother	Mother	n1	Mother	mother	0
to	to	pc-acp	to	to	0
Rome	Rome	vvi	Room	roam	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
.	.	.	.	.	1
Withall	Withall	av	Withal	withal	0
,	,	,	,	,	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
comprizing	comprizing	vvg	comprising	comprise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
doth	doth	vdz	does	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
narrow	narrow	j	narrow	narrow	0
Room	Room	n1	Room	room	0
,	,	,	,	,	0
a	a	dt	a	a	0
competent	competent	j	competent	competent	0
stock	stock	n1	stock	stock	0
of	of	pp-f	of	of	0
Divine	Divine	j-jn	Divine	divine	0
Rules	Rules	n2	Rules	rule	0
,	,	,	,	,	0
and	and	cc	and	and	0
measures	measures	n2	measures	measure	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
Church	Church	n1	Church	church	0
matters	matters	n2	matters	matter	0
,	,	,	,	,	0
)	)	)	)	)	0
seem'd	seem'd	vvd	seemed	seem	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
fitter	fitter	jc	fitter	fit	0
present	present	n1	present	present	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
so	so	av	so	so	0
nigh	nigh	av-j	nigh	nigh	0
to	to	p-acp	to	to	0
Soveraign	Soveraign	j-jn	Sovereign	sovereign	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
contracted	contracted	vvn	contracted	contract	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
man	man	n1	man	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
like	like	j	like	like	0
God	God	np1	God	God	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
represent	represent	vvi	represent	represent	0
,	,	,	,	,	0
delight	delight	vvb	delight	delight	0
in	in	p-acp	in	in	0
hearts	hearts	n2	hearts	heart	0
:	:	:	:	:	0
And	And	cc	And	and	0
no	no	dx	no	no	0
Prince	Prince	n1	Prince	prince	0
in	in	p-acp	in	in	0
Story	Story	n1	Story	story	0
was	was	vbds	was	be	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
Darling	Darling	n-jn	Darling	darling	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
English	English	jp	English	english	0
Hearts	Hearts	n2	Hearts	heart	0
,	,	,	,	,	0
than	than	cs	than	than	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
and	and	cc	and	and	0
strange	strange	j	strange	strange	0
and	and	cc	and	and	0
unjust	unjust	j	unjust	unjust	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
suffer	suffer	vvi	suffer	suffer	0
any	any	d	any	any	0
abatement	abatement	n1	abatement	abatement	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
exalted	exalted	j-vvn	exalted	exalt	0
superlative	superlative	j	superlative	superlative	0
zeal	zeal	n1	zeal	zeal	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
Crowns	Crowns	n2	Crowns	crown	0
or	or	cc	or	or	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
strein	strein	n1	strain	strain	0
and	and	cc	and	and	0
pitch	pitch	n1	pitch	pitch	0
of	of	pp-f	of	of	0
sublime	sublime	j	sublime	sublime	0
and	and	cc	and	and	0
transcendant	transcendant	j	transcendant	transcendent	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
Mortality	Mortality	n1	Mortality	mortality	0
could	could	vmd	could	can	0
ever	ever	av	ever	ever	0
exert	exert	vvi	exert	exert	0
or	or	cc	or	or	0
phancy	phancy	n1	fancy	fancy	0
;	;	;	;	;	0
and	and	cc	and	and	0
higher	higher	jc	higher	high	0
still	still	av	still	still	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	d	that	that	0
zeal	zeal	n1	zeal	zeal	0
were	were	vbdr	were	be	0
well	well	av	well	well	0
guided	guided	vvn	guided	guide	0
with	with	p-acp	with	with	0
discretion	discretion	n1	discretion	discretion	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
requires	requires	vvz	requires	require	0
,	,	,	,	,	0
)	)	)	)	)	0
and	and	cc	and	and	0
not	not	xx	not	not	0
taken	taken	vvn	taken	take	0
upon	upon	p-acp	upon	upon	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
due	due	zz	due	due	0
trust	trust	n1	trust	trust	0
;	;	;	;	;	0
whereof	whereof	c-crq	whereof	whereof	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
some	some	d	some	some	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fest	fest	n1	fist	fist	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
doubt	doubt	vvi	doubt	doubt	0
,	,	,	,	,	0
or	or	cc	or	or	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
none	none	pix	none	none	0
were	were	vbdr	were	be	0
more	more	n1	more	moor	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
excusable	excusable	j	excusable	excusable	0
,	,	,	,	,	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
deserted	deserted	vvn	deserted	desert	0
forever	forever	av	forever	forever	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
than	than	av	than	then	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
having	having	vhg	having	have	0
had	had	vhn	had	have	0
once	once	a-acp	once	once	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
adhere	adhere	vvi	adhere	adhere	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
military	military	j	military	military	0
dangers	dangers	n2	dangers	danger	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
want	want	vvi	want	want	0
a	a	dt	a	a	0
heart	heart	n1	heart	heart	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
motions	motions	n2	motions	motion	0
after	after	p-acp	after	after	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
my	my	po11	my	my	0
more	more	n1	more	moor	0
proper	proper	j	proper	proper	0
Element	Element	n1	Element	element	0
and	and	cc	and	and	0
Profession	Profession	n1	Profession	profession	0
.	.	.	.	.	1
Having	Having	vhg	Having	have	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
,	,	,	,	,	0
doubted	doubted	vvd	doubted	doubt	0
my	my	po11	my	my	0
self	self	n1	self	self	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
reviewed	reviewed	vvn	reviewed	review	0
my	my	po11	my	my	0
Principles	Principles	n2	Principles	principle	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
best	best	js	best	best	0
endeavours	endeavours	n2	endeavours	endeavour	0
of	of	pp-f	of	of	0
Brain	Brain	n1	Brain	brain	0
and	and	cc	and	and	0
Knee	Knee	n1	Knee	knee	0
,	,	,	,	,	0
studied	studied	vvd	studied	study	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gods	Gods	ng1	Gods	god	0
mind	mind	n1	mind	mind	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
heart	heart	n1	heart	heart	0
resolv'd	resolv'd	vvd	resolved	resolve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
side	side	n1	side	side	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
power	power	n1	power	power	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
it	it	pn31	it	it	0
seem'd	seem'd	vvd	seemed	seem	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
Ministerial	Ministerial	j	Ministerial	ministerial	0
obligation	obligation	n1	obligation	obligation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Loyal	Loyal	j	Loyal	loyal	0
Reputation	Reputation	n1	Reputation	reputation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
communicate	communicate	vvi	communicate	communicate	0
my	my	po11	my	my	0
satisfacti	satisfacti	fw-la	satisfacti	satisfacti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
that	that	cst	that	that	0
all	all	d	all	all	0
might	might	vmd	might	may	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
was	was	vbds	was	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Loyal	Loyal	j	Loyal	loyal	0
Brittain	Brittain	np1	Brittain	Britain	0
shrinke	shrinke	vvi	shrink	shrink	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
steps	steps	n2	steps	step	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
manifest	manifest	j	manifest	manifest	0
rights	rights	n2-jn	rights	right	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
construed	construed	vvn	construed	construe	0
Contempt	Contempt	n1	Contempt	contempt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Constancy	Constancy	n1	Constancy	constancy	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
being	being	vbg	being	be	0
more	more	av-dc	more	more	0
the	the	cs	the	than	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
very	very	j	very	very	0
Loyal	Loyal	j	Loyal	loyal	0
Servant	Servant	n1	Servant	servant	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
)	)	)	)	)	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
faithful	faithful	j	faithful	faithful	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
conse	conse	fw-fr	conse	conse	0
∣	∣	sy	∣	∣	0
quently	quently	av-j	quently	quent	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
Conscience	Conscience	n1	Conscience	conscience	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
approve	approve	vvi	approve	approve	0
,	,	,	,	,	0
or	or	cc	or	or	0
agree	agree	vvi	agree	agree	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
disloyal	disloyal	j	disloyal	disloyal	0
revolt	revolt	n1	revolt	revolt	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
chuse	chuse	vvi	choose	choose	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
silenc'd	silenc'd	vvn	silenced	silence	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
than	than	cs	than	than	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
patient	patient	j	patient	patient	0
agony	agony	n1	agony	agony	0
refer	refer	vvb	refer	refer	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
are	are	vbr	are	be	0
any	any	d	any	any	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reckon'd	reckon'd	vvn	reckoned	reckon	0
straight-way	straight-way	n1-an	straightway	straightway	0
unfor	unfor	j	unfor	unfor	0
∣	∣	sy	∣	∣	0
tunate	tunate	j	tunate	tunate	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
weak	weak	j	weak	weak	0
and	and	cc	and	and	0
Car	Car	n1	Car	car	0
∣	∣	sy	∣	∣	0
nal	nal	j	nal	nal	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
and	and	cc	and	and	0
Turba	Turba	np1	Turba	Turba	0
Bemi	Bemi	np1	Bemi	Bemi	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
the	the	dt	the	the	0
Divinity	Divinity	n1	Divinity	divinity	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
grave	grave	j	grave	grave	0
Deacons	Deacons	n2	Deacons	deacon	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
belly	belly	n1	belly	belly	0
,	,	,	,	,	0
and	and	cc	and	and	0
present	present	j	present	present	0
ease	ease	n1	ease	ease	0
and	and	cc	and	and	0
greatness	greatness	n1	greatness	greatness	0
,	,	,	,	,	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
wound	wound	n1	wound	wound	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
convenience	convenience	n1	convenience	convenience	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
bring	bring	vvi	bring	bring	0
upon	upon	p-acp	upon	upon	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
fidelity	fidelity	n1	fidelity	fidelity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Temporal	Temporal	j	Temporal	temporal	0
and	and	cc	and	and	0
Eternal	Eternal	j	Eternal	eternal	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
terests	terests	n2	terests	terest	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Master	Master	n1	Master	master	0
,	,	,	,	,	0
either	either	av-d	either	either	0
from	from	p-acp	from	from	0
declar'd	declar'd	vvd	declared	declare	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
faire	faire	j	fair	fair	0
,	,	,	,	,	0
or	or	cc	or	or	0
undeclar'd	undeclar'd	vvn	undeclared	undeclare	0
,	,	,	,	,	0
and	and	cc	and	and	0
invisible	invisible	j	invisible	invisible	0
Hostilities	Hostilities	n2	Hostilities	hostility	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
less	less	av-dc	less	less	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
such	such	d	such	such	0
suffer	suffer	vvb	suffer	suffer	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
manifest	manifest	j	manifest	manifest	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
presum'd	presum'd	vvn	presumed	presume	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
choice	choice	n1	choice	choice	0
by	by	p-acp	by	by	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
such	such	d	such	such	0
need	need	vvb	need	need	0
require	require	vvi	require	require	0
)	)	)	)	)	0
and	and	cc	and	and	0
their	their	pc-acp	their	there	0
right	right	vvi	right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
best	best	js	best	best	0
self-preservation	self-preservation	n1	self-preservation	self-preservation	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
right	right	j-jn	right	right	0
men	men	n2	men	man	0
or	or	cc	or	or	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
)	)	)	)	)	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
our	our	po12	our	our	0
Neighbours	Neighbours	n2	Neighbours	neighbour	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
our	our	po12	our	our	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
head	head	n1	head	head	0
.	.	.	.	.	1
And	And	cc	And	and	0
greater	greater	jc	greater	great	0
and	and	cc	and	and	0
truer	truer	jc	truer	true	0
love	love	n1	love	love	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
press'd	press'd	vvn	pressed	press	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
long	long	j	long	long	0
misery	misery	n1	misery	misery	0
and	and	cc	and	and	0
durance	durance	n1	durance	durance	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
Anchor	Anchor	n1	Anchor	anchor	0
under	under	p-acp	under	under	0
Waves	Waves	n2	Waves	wave	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
fast	fast	av-j	fast	fast	0
the	the	dt	the	the	0
great	great	j	great	great	0
Soul	Soul	n1	Soul	soul	0
of	of	pp-f	of	of	0
one's	one's	pig	one's	one	0
Prince	Prince	n1	Prince	prince	0
(	(	(	(	(	0
compos'd	compos'd	vvn	composed	compose	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Mercy	Mercy	n1	Mercy	mercy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
fear	fear	n1	fear	fear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
bowells	bowells	n2	bowels	bowel	0
and	and	cc	and	and	0
compassion	compassion	n1	compassion	compassion	0
,	,	,	,	,	0
stronger	stronger	jc	stronger	strong	0
than	than	cs	than	than	0
any	any	d	any	any	0
Cable	Cable	n1	Cable	cable	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
