Beloved	Beloved	j-vvn	Beloved	belove	0
,	,	,	,	,	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
beast	beast	n1	beast	beast	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
counted	counted	vvn	counted	count	0
a	a	dt	a	a	0
mocking	mocking	n-vvg	mocking	mock	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
a	a	dt	a	a	0
worshiping	worshiping	vvg	worshipping	worship	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
So	So	av	So	so	0
do	do	vdb	do	do	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
serve	serve	vvb	serve	serve	0
God	God	np1	God	God	0
negligently	negligently	av-j	negligently	negligent	0
and	and	cc	and	and	0
formally	formally	av-j	formally	formal	0
.	.	.	.	.	1
5	5	crd	5	5	0
Bee	Bee	n1	Bee	bee	0
not	not	xx	not	not	0
contented	contented	vvn	contented	content	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
name	name	n1	name	name	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
la	la	uh	la	la	0
∣	∣	sy	∣	∣	0
bour	bour	uh	bour	bour	0
to	to	p-acp	to	to	0
bee	bee	vbi	be	be	0
really	really	av-j	really	real	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
supposed	supposed	vvn	supposed	suppose	0
by	by	p-acp	by	by	0
others	others	n2-jn	others	other	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
.	.	.	.	.	1
Remem	Remem	np1	Remem	Remem	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
what	what	r-crq	what	what	0
Christ	Christ	np1	Christ	Christ	0
saith	saith	vvz	says	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Sardis	Sardis	np1	Sardis	Sardis	0
.	.	.	.	.	1
Rev.	Rev.	n1	Rev.	rev.	0
3.	3.	crd	3.	3.	0
2	2	crd	2	2	1
That	That	cst	That	that	0
shee	shee	pns31	she	she	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
name	name	n1	name	name	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
profit	profit	vvi	profit	profit	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
thought	thought	vvn	thought	think	0
by	by	p-acp	by	by	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
if	if	cs	if	if	0
God	God	np1	God	God	0
knows	knows	vvz	knows	know	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
ungodly	ungodly	j	ungodly	ungodly	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
advantage	advantage	vvi	advantage	advantage	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
miss	miss	vvi	miss	miss	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
?	?	?	?	?	1
O	O	sy	O	o	0
labour	labour	n1	labour	labour	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
word	word	n1	word	word	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
deed	deed	n1	deed	deed	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
by	by	p-acp	by	by	0
outward	outward	j	outward	outward	0
profession	profession	n1	profession	profession	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
conversation	conversation	n1	conversation	conversation	0
.	.	.	.	.	1
Rest	Rest	n1	Rest	rest	0
not	not	xx	not	not	0
satisfied	satisfied	vvn	satisfied	satisfy	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
less	less	av-dc	less	less	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
within	within	p-acp	within	within	0
an	an	dt	and	a	0
inch	inch	n1	inch	inch	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
miscarry	miscarry	vvi	miscarry	miscarry	0
.	.	.	.	.	1
6	6	crd	6	6	0
Remember	Remember	vvi	Remember	remember	0
what	what	r-crq	what	what	0
Christ	Christ	np1	Christ	Christ	0
saith	saith	vvz	says	say	0
of	of	pp-f	of	of	0
Capernaum	Capernaum	np1	Capernaum	Capernaum	0
.	.	.	.	.	1
The	The	dt	The	the	0
Capernaites	Capernaites	n2	Capernaites	capernaite	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
bad	bad	j	bad	bad	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Gadarens	Gadarens	np1	Gadarens	Gadarens	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
desired	desired	vvd	desired	desire	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
depart	depart	vvi	depart	depart	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
:	:	:	:	:	0
much	much	av-d	much	much	0
less	less	dc	less	less	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Nazarites	Nazarites	np2	Nazarites	nazarite	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
thrust	thrust	vvd	thrust	thrust	0
Christ	Christ	np1	Christ	Christ	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Coasts	Coasts	n2	Coasts	coast	0
.	.	.	.	.	1
Luke	Luke	np1	Luke	Luke	0
4.	4.	crd	4.	4.	0
29	29	crd	29	29	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
heard	heard	vvd	herd	hear	0
him	him	pno31	him	he	0
preach	preach	vvi	preach	preach	0
every	every	d	every	every	0
Sabbath-day	Sabbath-day	n1	Sabbath-day	sabbath-day	0
,	,	,	,	,	0
Luke	Luke	av	Lycia	luke	0
4.	4.	crd	4.	4.	0
32	32	crd	32	32	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
astonished	astonished	vvn	astonished	astonish	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
doctrine	doctrine	n1	doctrine	doctrine	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
sincerely	sincerely	av-j	sincerely	sincere	0
practise	practise	vvi	practise	practise	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
taught	taught	vvn	taught	teach	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
pronoun	pronoun	n1	pronoun	pronoun	0
∣	∣	sy	∣	∣	0
ceth	ceth	vvz	ceth	ce	0
a	a	dt	a	a	0
heavy	heavy	j	heavy	heavy	0
doom	doom	n1	doom	doom	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
11.	11.	crd	11.	11.	0
23	23	crd	23	23	0
,	,	,	,	,	1
24.	24.	crd	24.	24.	1
And	And	cc	And	and	0
thou	thou	pns21	thou	thou	0
Capernaum	Capernaum	np1	Capernaum	Capernaum	0
which	which	q-crq	which	which	0
art	art	vb2r	art	be	0
exalted	exalted	vvn	exalted	exalt	0
unto	unto	p-acp	unto	unto	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
shalt	shalt	vm2	shalt	shall	0
bee	bee	vbi	be	be	0
brought	brought	vvn	brought	bring	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
Hell	Hell	n1	Hell	hell	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
works	works	n2	works	work	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
Sodome	Sodome	np1	Sodome	Sodom	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
remained	remained	vvn	remained	remain	0
unto	unto	p-acp	unto	unto	0
this	this	d	this	this	0
day	day	n1	day	day	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
more	more	av-dc	more	more	0
tolerable	tolerable	j	tolerable	tolerable	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
Sodome	Sodome	np1	Sodome	Sodom	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
judge	judge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
than	than	cs	than	than	0
for	for	p-acp	for	for	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
praise	praise	vvi	praise	praise	0
the	the	dt	the	the	0
Sermons	Sermons	n2	Sermons	sermon	0
you	you	pn22	you	you	0
hear	hear	vvb	hear	hear	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
admire	admire	vvi	admire	admire	0
,	,	,	,	,	0
and	and	cc	and	and	0
stand	stand	vvb	stand	stand	0
astonished	astonished	vvn	astonished	astonish	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
delivered	delivered	vvn	delivered	deliver	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
pra	pra	fw-la	pra	pra	0
∣	∣	sy	∣	∣	0
ctise	ctise	n1	ctise	ctise	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
preached	preached	vvn	preached	preach	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
live	live	vvi	live	live	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
hear	hear	vvi	hear	hear	0
them	them	pno32	them	they	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
easier	easier	jc	easier	easy	0
for	for	p-acp	for	for	0
Sodome	Sodome	np1	Sodome	Sodom	0
and	and	cc	and	and	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
morrha	morrha	n1	morrha	morrha	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
judgement	judgement	n1	judgement	judgement	0
than	than	cs	than	than	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
7	7	crd	7	7	0
Take	Take	vvb	Take	take	0
heed	heed	n1	heed	heed	0
that	that	cst	that	that	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
eat	eat	vvi	eat	eat	0
out	out	av	out	out	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
,	,	,	,	,	0
Religion	Religion	n1	Religion	religion	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
.	.	.	.	.	1
Remember	Remember	np1	Remember	Remember	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
Paul	Paul	np1	Paul	Paul	0
saith,1	saith,1	n1	saith,1	saith,1	0
Tim.	Tim.	np1	Tim.	Tim.	1
6.	6.	crd	6.	6.	0
10	10	crd	10	10	1
That	That	cst	That	that	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
money	money	n1	money	money	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
root	root	n1	root	root	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
evill	evill	n-jn	evil	evil	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
while	while	cs	while	while	0
some	some	d	some	some	0
have	have	vhb	have	have	0
coveted	coveted	vvn	coveted	covet	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
erred	erred	vvn	erred	err	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
pierced	pierced	vvd	pierced	pierce	0
thēselves	thēselves	px32	themselves	themselves	0
through	through	p-acp	through	through	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
sorrows	sorrows	n2	sorrows	sorrow	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
John	John	np1	John	John	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Love	Love	vvb	Love	love	0
not	not	xx	not	not	0
the	the	dt	the	the	0
world,1	world,1	n1	world,1	world,1	0
Joh.	Joh.	np1	Joh.	Joh.	1
2.	2.	crd	2.	2.	0
15	15	crd	15	15	0
neither	neither	d	neither	neither	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
love	love	vvi	love	love	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
sin	sin	n1	since	sin	0
so	so	av	so	so	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
true	true	j	true	true	0
Saint-ship	Saint-ship	n1	Saintship	saintship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
worldly-mindedness	worldly-mindedness	j	worldly-mindedness	worldly-mindedness	0
:	:	:	:	:	0
A	A	dt	A	a	0
Saint	Saint	n1	Saint	saint	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
A	A	dt	A	a	0
Saint	Saint	n1	Saint	saint	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
whose	whose	r-crq	whose	who	0
original	original	n-jn	original	original	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
John	John	np1	John	John	0
3.	3.	crd	3.	3.	0
3	3	crd	3	3	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
born	born	vvn	born	bear	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
,	,	,	,	,	0
his	his	po31	his	his	0
name	name	n1	name	name	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
his	his	po31	his	his	0
medita	medita	fw-la	medita	medita	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
and	and	cc	and	and	0
conversation	conversation	n1	conversation	conversation	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
elected	elected	vvn	elected	elect	0
to	to	p-acp	to	to	0
things	things	n2	things	thing	0
above	above	a-acp	above	above	0
,	,	,	,	,	0
and	and	cc	and	and	0
called	called	vvd	called	call	0
to	to	pc-acp	to	to	0
partake	partake	vvi	partake	partake	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
happiness	happiness	n1	happiness	happiness	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
minde	minde	vvi	mind	mind	0
things	things	n2	things	thing	0
earthly	earthly	j	earthly	earthly	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
sin	sin	n1	since	sin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
magnitude	magnitude	n1	magnitude	magnitude	0
.	.	.	.	.	1
Eph.	Eph.	np1	Eph.	Eph.	0
5.	5.	crd	5.	5.	0
3	3	crd	3	3	1
There	There	a-acp	There	there	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
cove	cove	n1	cove	cove	0
∣	∣	sy	∣	∣	0
tousness	tousness	n1	tousness	tousness	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
named	named	vvd	nam	name	0
amongst	amongst	p-acp	among	among	0
Christians	Christians	np1	Christians	Christians	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
sin	sin	n1	since	sin	0
more	more	av-dc	more	more	0
defiles	defiles	vvz	defiles	defile	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
besmear	besmear	vvi	besmear	besmear	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
spiritual	spiritual	j	spiritual	spiritual	0
Blackamores	Blackamores	n2	Blackamoors	blackamoor	0
,	,	,	,	,	0
and	and	cc	and	and	0
Chimny-sweepers	Chimny-sweepers	n2	Chimney-sweepers	chimneysweeper	0
in	in	p-acp	in	in	0
Gods	Gods	npg1	Gods	God	0
sight	sight	n1	sighed	sight	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
sin	sin	n1	since	sin	0
doth	doth	vdz	does	do	0
more	more	dc	more	more	0
dead	dead	j	dead	dead	0
and	and	cc	and	and	0
dull	dull	j	dull	dull	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
duties	duties	n2	duties	duty	0
.	.	.	.	.	1
Mat.	Mat.	np1	Mat.	Mat	0
22.	22.	crd	22.	22.	0
5	5	crd	5	5	1
It	It	pn31	It	it	0
hinders	hinders	vvz	hinders	hinder	0
a	a	dt	a	a	0
man	man	n1	man	man	0
both	both	av-d	both	both	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
.	.	.	.	.	1
The	The	dt	The	the	0
Farmer	Farmer	n1	Farmer	farmer	0
;	;	;	;	;	0
and	and	cc	and	and	0
Merchant	Merchant	n1	Merchant	merchant	0
made	made	vvd	made	make	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
call	call	n1	call	call	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
one	one	pi	one	one	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Farm	Farm	n1	Farm	farm	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Merchandize	Merchandize	n1	Merchandise	merchandise	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
sin	sin	n1	since	sin	0
will	will	vmb	will	will	0
more	more	av-dc	more	more	0
eclipse	eclipse	vvi	eclipse	eclipse	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
counte	counte	vvb	count	count	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
from	from	p-acp	from	from	0
shining	shining	vvg	shining	shine	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
Moon	Moon	n1	Moon	moon	0
is	is	vbz	is	be	0
never	never	av-x	never	never	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Eclipse	Eclipse	n1	Eclipse	eclipse	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
comes	comes	vvz	comes	come	0
between	between	p-acp	between	between	0
us	us	pno12	us	we	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sun.	Sun.	n1	Sun.	sun	1
A	A	dt	A	a	0
child	child	n1	child	child	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
seldome	seldome	av	seldom	seldom	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
countenance	countenance	n1	countenance	countenance	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
over-much	over-much	av	overmuch	overmuch	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
No	No	dx	No	no	0
sin	sin	n1	since	sin	0
will	will	vmb	will	will	0
more	more	av-dc	more	more	0
hinder	hinder	vvi	hinder	hinder	0
your	your	po22	your	your	0
flight	flight	n1	flight	flight	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
Gen.	Gen.	np1	Gen.	Gen.	0
33.	33.	crd	33.	33.	0
13	13	crd	13	13	0
,	,	,	,	,	1
14	14	crd	14	14	0
The	The	dt	The	the	0
Ostrich	Ostrich	n1	Ostrich	ostrich	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
flye	flye	vvi	fly	fly	0
high	high	j	high	high	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
shortness	shortness	n1	shortness	shortness	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
wings	wings	n2	wings	wing	0
.	.	.	.	.	1
Jacob	Jacob	np1	Jacob	Jacob	0
was	was	vbds	was	be	0
forced	forced	vvn	forced	force	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
travelling	travelling	vvg	traveling	travel	0
towards	towards	p-acp	towards	towards	0
Canaan	Canaan	np1	Canaan	Canaan	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
slow	slow	j	slow	slow	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
and	and	cc	and	and	0
softly	softly	av-j	softly	soft	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
multitude	multitude	n1	multitude	multitude	0
of	of	pp-f	of	of	0
children	children	n2	children	child	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
flocks	flocks	n2	flocks	flock	0
and	and	cc	and	and	0
herds	herds	n2	herds	herd	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
let	let	vvb	let	let	0
mee	mee	pno11	me	i	0
again	again	av	again	again	0
beseech	beseech	vvi	beseech	beseech	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
