MOst	MOst	ds	MOst	most	0
Mount	Mount	n1	Mount	mount	0
Auentine	Auentine	np1	Auentine	Aventine	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
Hildebrand	Hildebrand	np1	Hildebrand	Hildebrand	0
,	,	,	,	,	0
whenas	whenas	cs	whenas	whenas	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
spies	spies	n2	spies	spy	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
diligent	diligent	j	diligent	diligent	0
inquiry	inquiry	n1	inquiry	inquiry	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
his	his	po31	his	his	0
workes	workes	n2	works	work	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
place	place	n1	place	place	0
be	be	vbb	be	be	0
marked	marked	vvn	marked	mark	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
was	was	vbds	was	be	0
woont	woont	vvn	wont	wont	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
,	,	,	,	,	0
and	and	cc	and	and	0
perswaded	perswaded	vvd	persuaded	persuade	0
one	one	pi	one	one	0
by	by	p-acp	by	by	0
promising	promising	vvg	promising	promise	0
him	him	pno31	him	he	0
money	money	n1	money	money	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
laie	laie	vvi	lay	lay	0
great	great	j	great	great	0
stones	stones	n2	stones	stone	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
beames	beames	n2	beams	beam	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
secretly	secretly	av-jn	secretly	secret	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
so	so	av	so	so	0
order	order	vvi	order	order	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
throwe	throwe	vvi	throw	throw	0
them	them	pno32	them	they	0
downe	downe	a-acp	down	down	0
from	from	p-acp	from	from	0
aboue	aboue	a-acp	above	above	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Emperours	Emperours	ng1	Emperors	emperor	0
head	head	n1	head	head	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
beate	beate	vvd	beat	beat	0
out	out	av	out	out	0
his	his	po31	his	his	0
braines	braines	n2	brains	brain	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
thing	thing	n1	thing	thing	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
poynted	poynted	j-vvn	pointed	point	0
to	to	pc-acp	to	to	0
doe	doe	vdi|pn31	do	do|it	0
,	,	,	,	,	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
haste	haste	n1	haste	haste	0
to	to	pc-acp	to	to	0
accomplish	accomplish	vvi	accomplish	accomplish	0
so	so	av	so	so	0
great	great	j	great	great	0
wicked	wicked	j	wicked	wicked	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
sought	sought	vvd	sought	seek	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
a	a	dt	a	a	0
huge	huge	j	huge	huge	0
stone	stone	n1	stone	stone	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
beames	beames	n2	beams	beam	0
:	:	:	:	:	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
weight	weight	n1	weight	weight	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
the	the	dt	the	the	0
stone	stone	n1	stone	stone	0
drewe	drewe	vvd	drew	draw	0
him	him	pno31	him	he	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
boardes	boardes	n2	boards	board	0
being	being	vbg	being	be	0
broken	broken	vvn	broken	break	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
beames	beames	n2	beams	beam	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
stone	stone	n1	stone	stone	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
miserable	miserable	j	miserable	miserable	0
man	man	n1	man	man	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
iudgement	iudgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
fell	fell	vvd	fell	fall	0
downe	downe	a-acp	down	down	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
floore	floore	n1	floor	floor	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
stone	stone	n1	stone	stone	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
quite	quite	av	quite	quite	0
crushed	crushed	vvn	crushed	crush	0
in	in	p-acp	in	in	0
peeces	peeces	n2	pieces	piece	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
fact	fact	n1	fact	fact	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
knew	knew	vvd	knew	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
order	order	n1	order	order	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
they	they	pns32	they	they	0
tied	tied	vvd	tied	tie	0
a	a	dt	a	a	0
rope	rope	n1	rope	rope	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wret	wret	n1	wret	wret	0
∣	∣	sy	∣	∣	0
ches	ches	n1	ches	ches	0
foote	foote	n1	foot	foot	0
,	,	,	,	,	0
and	and	cc	and	and	0
caused	caused	vvd	caused	cause	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
drawne	drawne	vvn	drawn	draw	0
three	three	crd	three	three	0
daies	daies	n2	days	day	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
streetes	streetes	n2	streets	street	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
See	See	n1	See	see	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
chery	chery	n1	cheery	cherry	0
and	and	cc	and	and	0
impiety	impiety	n1	impiety	impiety	0
,	,	,	,	,	0
respecting	respecting	vvg	respecting	respect	0
no	no	dx	no	no	0
person	person	n1	person	person	0
,	,	,	,	,	0
time	time	n1	time	time	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
iudgement	iudgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
malefactor	malefactor	n1	malefactor	malefactor	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
former	former	j	former	former	0
testimonies	testimonies	n2	testimonies	testimony	0
and	and	cc	and	and	0
examples	examples	n2	examples	example	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sider	sider	vvi	sider	sider	0
the	the	dt	the	the	0
malice	malice	n1	malice	malice	0
,	,	,	,	,	0
and	and	cc	and	and	0
subtilty	subtilty	n1	subtlety	subtlety	0
of	of	pp-f	of	of	0
wicked	wicked	j	wicked	wicked	0
men	men	n2	men	man	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
nocent	nocent	fw-la	nocent	nocent	0
:	:	:	:	:	0
the	the	dt	the	the	0
wisdome	wisdome	n1	wisdom	wisdom	0
,	,	,	,	,	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
goodnes	goodnes	n1	goodness	goodness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
seruing	seruing	vvg	serving	serve	0
his	his	po31	his	his	0
children	children	n2	children	child	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
daungers	daungers	n2	dangers	danger	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
iustice	iustice	n1	justice	justice	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
inuenters	inuenters	n2	inventers	inventer	0
,	,	,	,	,	0
and	and	cc	and	and	0
authors	authors	n2	authors	author	0
of	of	pp-f	of	of	0
mischiefe	mischiefe	n1	mischief	mischief	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
we	we	pns12	we	we	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
whole	whole	j-jn	whole	whole	0
land	land	n1	land	land	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
experience	experience	n1	experience	experience	0
often	often	av	often	often	0
heretofore	heretofore	av	heretofore	heretofore	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
that	that	cst	that	that	0
mischieuous	mischieuous	j	mischievous	mischievous	0
and	and	cc	and	and	0
bloudie	bloudie	j	bloody	bloody	0
plot	plot	n1	plot	plot	0
,	,	,	,	,	0
intended	intended	j-vvn	intended	intend	0
and	and	cc	and	and	0
prepared	prepared	vvn	prepared	prepare	0
against	against	p-acp	against	against	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
aduersaries	aduersaries	n2	adversaries	adversary	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
pittes	pittes	n2	pits	pit	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
deepely	deepely	av-jn	deeply	deep	0
,	,	,	,	,	0
and	and	cc	and	and	0
cun	cun	vmb	cun	can	0
∣	∣	sy	∣	∣	0
ningly	ningly	av-jn	ningly	ning	0
digged	digged	vvn	dug	dig	0
,	,	,	,	,	0
subtill	subtill	j	subtle	subtle	0
snares	snares	n2	snares	snare	0
,	,	,	,	,	0
and	and	cc	and	and	0
traines	traines	n2	trains	train	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
layed	layed	vvn	laid	lay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
confusion	confusion	n1	confusion	confusion	0
:	:	:	:	:	0
the	the	dt	the	the	0
goodnes	goodnes	n1	goodness	goodness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
turned	turned	vvn	turned	turn	0
their	their	po32	their	their	0
mischiefe	mischiefe	n1	mischief	mischief	0
vpon	vpon	p-acp	upon	upon	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
these	these	d	these	these	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
new	new	j	new	new	0
and	and	cc	and	and	0
fresh	fresh	j	fresh	fresh	0
in	in	p-acp	in	in	0
memorie	memorie	n1	memory	memory	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
but	but	cc-acp	but	but	0
stil	stil	av	still	still	0
daylie	daylie	j	daily	daily	0
speake	speake	vvi	speak	speak	0
and	and	cc	and	and	0
thinke	thinke	vvi	think	think	0
seriouslie	seriouslie	av-j	seriously	serious	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
buy	buy	vvi	buy	buy	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
priuate	priuate	j	private	private	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
earnest	earnest	n1	earnest	earnest	0
thought	thought	vvd	thought	think	0
vpon	vpon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
famous	famous	j	famous	famous	0
City	City	n1	City	city	0
,	,	,	,	,	0
so	so	av	so	so	0
well	well	av	well	well	0
gouerned	gouerned	vvn	governed	govern	0
and	and	cc	and	and	0
taught	taught	vvn	taught	teach	0
,	,	,	,	,	0
many	many	d	many	many	0
worthy	worthy	j	worthy	worthy	0
sermons	sermons	n2	sermons	sermon	0
haue	haue	vhb	have	have	0
bin	bin	vbn	been	be	0
publikely	publikely	av-j	publicly	public	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
in	in	p-acp	in	in	0
farre	farre	av-j	far	far	0
more	more	av-dc	more	more	0
excellent	excellent	j	excellent	excellent	0
manner	manner	n1	manner	manner	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
,	,	,	,	,	0
the	the	dt	the	the	0
greatnes	greatnes	n1	greatness	greatness	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
daungers	daungers	n2	dangers	danger	0
,	,	,	,	,	0
the	the	dt	the	the	0
greatnes	greatnes	n1	greatness	greatness	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
deliuerance	deliuerance	n1	deliverance	deliverance	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
satisfie	satisfie	vvi	satisfy	satisfy	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
wondring	wondring	vvg	wondering	wonder	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
bloudy	bloudy	j	bloody	bloody	0
plots	plots	n2	plots	plot	0
,	,	,	,	,	0
and	and	cc	and	and	0
malitious	malitious	j	malicious	malicious	0
practises	practises	n2	practises	practise	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
admi	admi	fw-fr	admi	admi	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
much	much	d	much	much	0
more	more	av-dc	more	more	0
the	the	dt	the	the	0
admirable	admirable	j	admirable	admirable	0
mercie	mercie	n1	mercy	mercy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
sinfull	sinfull	j	sinful	sinful	0
land	land	n1	land	land	0
.	.	.	.	.	1
Th	Th	dt	That	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
vs	vs	pno12	us	we	0
all	all	d	all	all	0
are	are	vbr	are	be	0
too	too	av	too	too	0
forgetfull	forgetfull	j	forgetful	forgetful	0
and	and	cc	and	and	0
carelesse	carelesse	j	careless	careless	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
dull	dull	j	dull	dull	0
,	,	,	,	,	0
and	and	cc	and	and	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
and	and	cc	and	and	0
want	want	vvi	want	want	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
instruct	instruct	vvi	instruct	instruct	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
stirre	stirre	vvi	stir	stir	0
them	them	pno32	them	they	0
vp	vp	a-acp	up	up	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thought	thought	vvn	thought	think	0
fitte	fitte	n1	fit	fit	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
further	further	jc	further	further	0
instruction	instruction	n1	instruction	instruction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
simpler	simpler	jc	simpler	simple	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
vp	vp	a-acp	up	up	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
holy	holy	j	holy	holy	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
and	and	cc	and	and	0
publish	publish	vvi	publish	publish	0
this	this	d	this	this	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
viewe	viewe	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
my	my	po11	my	my	0
purpose	purpose	n1	purpose	purpose	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
drawe	drawe	vvi	draw	draw	0
all	all	d	all	all	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
vtter	vtter	j	utter	utter	0
dislike	dislike	n1	dislike	dislike	0
,	,	,	,	,	0
and	and	cc	and	and	0
hatred	hatred	n1	hatred	hatred	0
of	of	pp-f	of	of	0
popery	popery	n1	popery	popery	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
sincere	sincere	j	sincere	sincere	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
fidelity	fidelity	n1	fidelity	fidelity	0
,	,	,	,	,	0
and	and	cc	and	and	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
soueraigne	soueraigne	j-jn	sovereign	sovereign	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
hartie	hartie	j	hearty	hearty	0
thankfulnes	thankfulnes	n1	thankfulness	thankfulness	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
good	good	j	good	good	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Kings	Kings	n2	Kings	king	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
chosen	chosen	vvn	chosen	choose	0
this	this	d	this	this	0
worthy	worthy	j	worthy	worthy	0
Psalme	Psalme	n1	Psalm	psalm	0
116.	116.	crd	116.	116.	0
how	how	uh-crq	how	how	0
fitting	fitting	j-vvg	fitting	fit	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
may	may	vmb	may	may	0
appeare	appeare	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
treatise	treatise	n1	treatise	treatise	0
following	following	vvg	following	follow	0
.	.	.	.	.	1
The	The	dt	The	the	0
reasons	reasons	n2	reasons	reason	0
mouing	mouing	vvg	moving	move	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
this	this	d	this	this	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
labour	labour	n1	labour	labour	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
are	are	vbr	are	be	0
these	these	d	these	these	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
countrie	countrie	n1	country	country	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
professession	professession	n1	professession	professession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
will	will	vmb	will	will	0
endeauour	endeauour	vvi	endeavour	endeavour	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vttermost	vttermost	j	uttermost	uttermost	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
suppresse	suppresse	vvi	suppress	suppress	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Se	Se	fw-la	Se	se	0
∣	∣	sy	∣	∣	0
condly	condly	av-j	condly	cond	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
my	my	po11	my	my	0
good	good	j	good	good	0
will	will	n1	will	will	0
and	and	cc	and	and	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
your	your	po22	your	your	0
great	great	j	great	great	0
and	and	cc	and	and	0
manifod	manifod	j	manifod	manifod	0
fauours	fauours	n2	favours	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
kindnes	kindnes	n1	kindness	kindness	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
and	and	cc	and	and	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
vnable	vnable	j	unable	unable	0
any	any	d	any	any	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
requite	requite	vvi	requite	requite	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
graunt	graunt	vvb	grant	grant	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nor	nor	ccx	nor	nor	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
finde	finde	vvi	find	find	0
mercy	mercy	n1	mercy	mercy	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
day	day	n1	day	day	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
seuerally	seuerally	av-j	severally	several	0
,	,	,	,	,	0
Diligat	Diligat	n1	Diligat	diligat	0
te	te	fw-la	te	te	0
Deus	Deus	fw-la	Deus	deus	0
,	,	,	,	,	0
quia	quia	fw-la	quia	quia	0
Dei	Dei	fw-la	Dei	dei	0
ser	ser	fw-mi	ser	ser	0
∣	∣	sy	∣	∣	0
uos	uos	fw-fr	uos	uos	0
diligis	diligis	fw-la	diligis	diligis	0
:	:	:	:	:	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
loue	loue	vvb	love	love	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
thou	thou	pns21	thou	thou	0
louest	louest	vvb	love	love	0
the	the	dt	the	the	0
ser	ser	n1	sir	sir	0
∣	∣	sy	∣	∣	0
uants	uants	vvz	vaunts	vaunt	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
matters	matters	n2	matters	matter	0
heere	heere	av	here	here	0
handled	handled	vvn	handled	handle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
pleasing	pleasing	vvg	pleasing	please	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Christians	Christians	np1	Christians	Christians	0
and	and	cc	and	and	0
good	good	j	good	good	0
subiects	subiects	n2-jn	subjects	subject	0
:	:	:	:	:	0
so	so	av	so	so	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
danger	danger	n1	danger	danger	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
respect	respect	n1	respect	respect	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
deliuerance	deliuerance	n1	deliverance	deliverance	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
more	more	dc	more	more	0
thankes	thankes	n2	thanks	thanks	0
and	and	cc	and	and	0
dutie	dutie	n1	duty	duty	0
required	required	vvd	required	require	0
