IT	IT	pn31	IT	it	0
in	in	p-acp	in	in	0
prefixinge	prefixinge	vvg	prefixinge	prefixinge	0
a	a	dt	a	a	0
long	long	j	long	long	0
Preface	Preface	n1	Preface	preface	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
short	short	j	short	short	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
a	a	dt	a	a	0
wide	wide	j	wide	wide	0
dore	dore	n1	door	door	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
narrow	narrow	j	narrow	narrow	0
building	building	n-vvg	building	build	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
spare	spare	vvi	spare	spare	0
both	both	d	both	both	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
from	from	p-acp	from	from	0
further	further	jc	further	further	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
briefly	briefly	av-j	briefly	brief	0
conclude	conclude	vvb	conclude	conclude	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
due	due	j-jn	due	due	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
gui	gui	fw-la	gui	gui	0
∣	∣	sy	∣	∣	0
dance	dance	n1	dance	dance	0
,	,	,	,	,	0
and	and	cc	and	and	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
High	High	j	High	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
remaine	remaine	vvi	remain	remain	1
