May	May	vmb	May	may	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
fitnesse	fitnesse	n1	fitness	fitness	0
of	of	pp-f	of	of	0
Dedication	Dedication	n1	Dedication	dedication	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
,	,	,	,	,	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
high	high	j	high	high	0
place	place	n1	place	place	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Exchequer	Exchequer	n1	Exchequer	exchequer	0
,	,	,	,	,	0
so	so	av	so	so	0
more	more	av-dc	more	more	0
particularly	particularly	av-j	particularly	particular	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
favours	favours	n2	favours	favour	0
alrea	alrea	vvb	alrea	alrea	0
∣	∣	sy	∣	∣	0
dy	dy	zz	dy	dy	0
shewed	shewed	vvd	showed	show	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
and	and	cc	and	and	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
obliged	obliged	vvn	obliged	oblige	0
,	,	,	,	,	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
ever	ever	av	ever	ever	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	1
