IT	IT	pn31	IT	it	0
misliking	misliking	vvg	misliking	mislike	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
himself	himself	px31	himself	himself	0
hauing	hauing	vhg	having	have	0
once	once	a-acp	once	once	0
liked	liked	vvn	liked	like	0
wel	wel	av	well	well	0
,	,	,	,	,	0
was	was	vbds	was	be	0
after	after	p-acp	after	after	0
(	(	(	(	(	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
)	)	)	)	)	0
moued	moued	vvd	moved	move	0
to	to	pc-acp	to	to	0
mislike	mislike	vvi	mislike	mislike	0
.	.	.	.	.	1
The	The	dt	The	the	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
endeuoreth	endeuoreth	vvz	endeavoureth	endeavour	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
means	means	n2	means	mean	0
,	,	,	,	,	0
then	then	av	then	then	0
heertofore	heertofore	av	heretofore	heretofore	0
haue	haue	vhi	have	have	0
commonlie	commonlie	av-j	commonly	common	0
bene	bene	vbn	be	be	0
vsed	vsed	vvn	used	use	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
anie	anie	d	any	any	0
man	man	n1	man	man	0
reading	reading	vvg	reading	read	0
his	his	po31	his	his	0
book	book	n1	book	book	0
may	may	vmb	may	may	0
soon	soon	av	soon	soon	0
obserue	obserue	vvi	observe	observe	0
,	,	,	,	,	0
wherin	wherin	c-crq	wherein	wherein	0
he	he	pns31	he	he	0
shal	shal	vmb	shall	shall	0
finde	finde	vvi	find	find	0
continual	continual	j	continual	continual	0
allegations	allegations	n2	allegations	allegation	0
of	of	pp-f	of	of	0
testimonies	testimonies	n2	testimonies	testimony	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
writers	writers	n2	writers	writer	0
,	,	,	,	,	0
craftely	craftely	av-j	craftily	crafty	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
a	a	dt	a	a	0
dissension	dissension	n1	dissension	dissension	0
of	of	pp-f	of	of	0
iudgements	iudgements	n2	judgements	judgement	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
his	his	po31	his	his	0
readers	readers	n2	readers	reader	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
induced	induced	vvn	induced	induce	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
the	the	dt	the	the	0
worse	worse	jc	worse	worse	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
do	do	n1	doe	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
vs	vs	pno12	us	we	0
al.	al.	d	all	all	0
A	A	dt	A	a	0
deuise	deuise	n1	devise	device	0
ful	ful	j	full	full	0
of	of	pp-f	of	of	0
fraud	fraud	n1	fraud	fraud	0
,	,	,	,	,	0
dishonestie	dishonestie	n1	dishonesty	dishonesty	0
&	&	cc	&	and	0
malice	malice	n1	malice	malice	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
aduantage	aduantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
mens	mens	ng2	men's	man	0
infirmities	infirmities	n2	infirmities	infirmity	0
&	&	cc	&	and	0
imperfections	imperfections	n2	imperfections	imperfection	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
eternal	eternal	j	eternal	eternal	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
cānot	cānot	vmbx	cannot	can	0
by	by	p-acp	by	by	0
ordinarie	ordinarie	j	ordinary	ordinary	0
&	&	cc	&	and	0
lawful	lawful	j	lawful	lawful	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
soning	soning	n-vvg	soning	son	0
refute	refute	vvi	refute	refute	0
.	.	.	.	.	1
Betweene	Betweene	p-acp	Between	between	0
Luther	Luther	np1	Luther	Luther	0
and	and	cc	and	and	0
Zuinglius	Zuinglius	np1	Zuinglius	Zuinglius	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
,	,	,	,	,	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
sharp	sharp	j	sharp	sharp	0
contention	contention	n1	contention	contention	0
,	,	,	,	,	0
hotlie	hotlie	av-j	hotly	hot	0
debated	debated	vvn	debated	debate	0
in	in	p-acp	in	in	0
manie	manie	d	many	many	0
books	books	n2	books	book	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
hath	hath	vhz	hath	have	0
cōtinued	cōtinued	vvn	continued	continue	0
since	since	a-acp	since	since	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
hindrance	hindrance	n1	hindrance	hindrance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gospell	gospell	n1	gospel	gospel	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
contrary	contrary	j-jn	contrary	contrary	0
writings	writings	n2	writings	write	0
and	and	cc	and	and	0
discourses	discourses	n2	discourses	discourse	0
,	,	,	,	,	0
are	are	vbr	are	be	0
found	found	vvn	found	find	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
har	har	zz	har	har	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
speeches	speeches	n2	speeches	speech	0
of	of	pp-f	of	of	0
either	either	d	either	either	0
against	against	p-acp	against	against	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
then	then	av	then	then	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wished	wished	vvn	wished	wish	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
godlie	godlie	j	godly	godly	0
seruants	seruants	n2	servants	servant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
contention	contention	n1	contention	contention	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
somtimes	somtimes	av	sometimes	sometime	0
ar	ar	vbr	are	be	0
moued	moued	vvn	moved	move	0
to	to	pc-acp	to	to	0
vtter	vtter	vvi	utter	utter	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
their	their	po32	their	their	0
brethren	brethren	n2	brothers	brethren	0
.	.	.	.	.	1
S.	S.	np1	S.	S.	0
Paul	Paul	np1	Paul	Paul	0
openlie	openlie	av-j	openly	open	0
and	and	cc	and	and	0
sharply	sharply	av-j	sharply	sharp	0
reprehended	reprehended	vvn	reprehended	reprehend	0
S.	S.	n1	S.	saint	0
Peter	Peter	np1	Peter	Peter	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
face	face	n1	face	face	0
,	,	,	,	,	0
whereat	whereat	c-crq	whereat	whereat	0
wicked	wicked	j	wicked	wicked	0
Porphyrie	Porphyrie	np1	Porphyrie	Porphyry	0
catched	catched	vvd	catched	catch	0
a	a	dt	a	a	0
like	like	j	like	like	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
raile	raile	vvi	rail	rail	0
at	at	p-acp	at	at	0
Christiā	Christiā	jp	Christian	christian	0
religion	religion	n1	religion	religion	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
aduersaries	aduersaries	n2	adversaries	adversary	0
do	do	vdb	do	do	0
at	at	p-acp	at	at	0
these	these	d	these	these	0
daies	daies	n2	days	day	0
.	.	.	.	.	1
VVhat	VVhat	q-crq	What	what	0
a	a	dt	a	a	0
violent	violent	j	violent	violent	0
and	and	cc	and	and	0
troublesome	troublesome	j	troublesome	troublesome	0
contention	contention	n1	contention	contention	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
betweene	betweene	p-acp	between	between	0
Theo	Theo	np1	Theo	Theo	0
∣	∣	sy	∣	∣	0
philus	philus	fw-la	philus	philus	0
of	of	pp-f	of	of	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
Chry	Chry	np1	Chry	Chry	0
∣	∣	sy	∣	∣	0
sostome	sostome	n1	sostome	sostome	0
of	of	pp-f	of	of	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
?	?	?	?	?	1
VVho	VVho	r-crq	Who	who	0
knoweth	knoweth	vvz	knoweth	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
sharplie	sharplie	av-j	sharply	sharp	0
Cyrillus	Cyrillus	np1	Cyrillus	Cyrillus	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Alexandria	Alexandria	np1	Alexandria	Alexandria	0
hath	hath	vhz	hath	have	0
written	written	vvn	written	write	0
against	against	p-acp	against	against	0
Theodoritus	Theodoritus	np1	Theodoritus	Theodoritus	0
a	a	dt	a	a	0
godlie	godlie	j	godly	godly	0
and	and	cc	and	and	0
catholick	catholick	jp	catholic	catholic	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
contro	contro	n1	contro	contro	0
∣	∣	sy	∣	∣	0
uersie	uersie	n1	uersie	uersie	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
catholick	catholick	jp	catholic	catholic	0
faith	faith	n1	faith	faith	0
?	?	?	?	?	1
Both	Both	av-d	Both	both	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
both	both	d	both	both	0
catholickes	catholickes	n2	catholics	catholic	0
,	,	,	,	,	0
both	both	d	both	both	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
both	both	d	both	both	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
both	both	d	both	both	0
excellent	excellent	j	excellent	excellent	0
pillers	pillers	n2	pillars	pillar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
readeth	readeth	vvz	readeth	read	0
both	both	d	both	both	0
their	their	po32	their	their	0
writinges	writinges	n2-vvg	writings	write	0
,	,	,	,	,	0
would	would	vmd	would	will	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
both	both	d	both	both	0
were	were	vbdr	were	be	0
daungerous	daungerous	j	dangerous	dangerous	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christi	Christi	fw-la	Christi	christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
auoyded	auoyded	vvn	avoided	avoid	0
.	.	.	.	.	1
So	So	av	So	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bookes	bookes	n2	books	book	0
of	of	pp-f	of	of	0
Luther	Luther	np1	Luther	Luther	0
and	and	cc	and	and	0
Zuinglius	Zuinglius	np1	Zuinglius	Zuinglius	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
that	that	cst	that	that	0
maintaine	maintaine	vvb	maintain	maintain	0
either	either	d	either	either	0
part	part	n1	part	part	0
,	,	,	,	,	0
appeereth	appeereth	vvz	appeareth	appear	0
(	(	(	(	(	0
I	I	pns11	I	i	0
graunt	graunt	vvb	grant	grant	0
)	)	)	)	)	0
great	great	j	great	great	0
sharpnesse	sharpnesse	n1	sharpness	sharpness	0
and	and	cc	and	and	0
bitternesse	bitternesse	n1	bitterness	bitterness	0
of	of	pp-f	of	of	0
dissension	dissension	n1	dissension	dissension	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
all	all	d	all	all	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
,	,	,	,	,	0
if	if	cs	if	if	0
ye	ye	pn22	you	you	0
set	set	vvb	set	set	0
the	the	dt	the	the	0
heat	heat	n1	heat	heat	0
of	of	pp-f	of	of	0
disputation	disputation	n1	disputation	disputation	0
aside	aside	av	aside	aside	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
as	as	a-acp	as	as	0
godlie	godlie	j	godly	godly	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
zealous	zealous	j	zealous	zealous	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
worlde	worlde	n1	world	world	0
had	had	vhd	had	have	0
anie	anie	d	any	any	0
.	.	.	.	.	1
Nowe	Nowe	av	Now	now	0
commeth	commeth	vvz	comes	come	0
in	in	p-acp	in	in	0
M.	M.	n1	M.	m.	0
Rainoldes	Rainoldes	vvz	Rainolds	rainold	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
craf	craf	n1	craft	craft	0
∣	∣	sy	∣	∣	0
tie	tie	vvb	tie	tie	0
enemie	enemie	n1	enemy	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
gathering	gathering	vvg	gathering	gather	0
a	a	dt	a	a	0
heape	heape	n1	heap	heap	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
speeches	speeches	n2	speeches	speech	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
sundry	sundry	j	sundry	sundry	0
their	their	po32	their	their	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
diuers	diuers	j	diverse	diverse	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
confutation	confutation	n1	confutation	confutation	0
inser	inser	fw-fr	inser	inser	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
anie	anie	d	any	any	0
occasion	occasion	n1	occasion	occasion	0
woulde	woulde	vmd	would	will	0
serue	serue	vvi	serve	serve	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
his	his	po31	his	his	0
readers	readers	n2	readers	reader	0
acquainted	acquainted	vvn	acquainted	acquaint	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
that	that	cst	that	that	0
seeing	seeing	vvg	seeing	see	0
such	such	d	such	such	0
earnest	earnest	n1	earnest	earnest	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tention	tention	n1	tention	tention	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
professors	professors	n2	professors	professor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
further	further	av-jc	further	further	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
drawn	drawn	vvn	drawn	draw	0
in	in	p-acp	in	in	0
alienation	alienation	n1	alienation	alienation	0
of	of	pp-f	of	of	0
minde	minde	n1	mind	mind	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
liking	liking	vvg	liking	like	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
VVherein	VVherein	c-crq	Wherein	wherein	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
his	his	po31	his	his	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
vsed	vsed	vvn	used	use	0
two	two	crd	two	two	0
kindes	kindes	n2	kinds	kind	0
especially	especially	av-j	especially	especial	0
of	of	pp-f	of	of	0
vnlawfull	vnlawfull	j	unlawful	unlawful	0
sleightes	sleightes	n2	sleights	sleight	0
.	.	.	.	.	1
One	One	pi	One	one	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
report	report	vvi	report	report	0
among	among	p-acp	among	among	0
others	others	n2-jn	others	other	0
the	the	dt	the	the	0
testi	testi	n1	testi	testi	0
∣	∣	sy	∣	∣	0
monies	monies	n2	moneys	money	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
open	open	j	open	open	0
Aduersaries	Aduersaries	n2	Adversaries	adversary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
namely	namely	av	namely	namely	0
of	of	pp-f	of	of	0
Ga	Ga	np1	Ga	Ga	0
∣	∣	sy	∣	∣	0
briel	briel	n1	briel	briel	0
Fabritius	Fabritius	np1	Fabritius	Fabritius	0
against	against	p-acp	against	against	0
Beza	Beza	np1	Beza	Beza	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Castalion	Castalion	np1	Castalion	Castalion	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
eyther	eyther	d	either	either	0
being	being	vbg	being	be	0
professed	professed	vvn	professed	profess	0
papistes	papistes	njp2	papists	papist	0
,	,	,	,	,	0
or	or	cc	or	or	0
doubtful	doubtful	j	doubtful	doubtful	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
testantes	testantes	n2	testantes	testante	0
,	,	,	,	,	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
garded	garded	vvn	guarded	guard	0
.	.	.	.	.	1
Another	Another	j-jn	Another	another	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
falsifie	falsifie	vvi	falsify	falsify	0
the	the	dt	the	the	0
iudge	iudge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
mentes	mentes	n1	mentes	mentes	0
and	and	cc	and	and	0
sentences	sentences	n2	sentences	sentence	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
writers	writers	n2	writers	writer	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
moste	moste	ds	most	most	0
vntrue	vntrue	j	untrue	untrue	0
reports	reports	n2	reports	report	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
12.	12.	crd	12.	12.	0
cha	cha	pns11|vhb	cham	I|have	0
.	.	.	.	.	0
pa	pa	wd	pa	pa	0
.	.	.	.	.	1
356.	356.	crd	356.	356.	0
he	he	pns31	he	he	0
affirmeth	affirmeth	vvz	affirmeth	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
begin	begin	vvb	begin	begin	0
secretlie	secretlie	av-jn	secretly	secret	0
to	to	pc-acp	to	to	0
disprooue	disprooue	vvi	disprove	disprove	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
crucifying	crucifying	vvg	crucifying	crucify	0
,	,	,	,	,	0
name	name	n1	name	name	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
that	that	cst	that	that	0
his	his	po31	his	his	0
handes	handes	n2	hands	hand	0
and	and	cc	and	and	0
feet	feet	n2	feet	foot	0
were	were	vbdr	were	be	0
pearsed	pearsed	vvn	pierced	pierce	0
with	with	p-acp	with	with	0
nailes	nailes	n2	nails	nail	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
proofe	proofe	n1	proof	proof	0
hereof	hereof	av	hereof	hereof	0
alled	alled	vvn	alled	all	0
∣	∣	sy	∣	∣	0
geth	geth	vvz	geth	ge	0
testimonies	testimonies	n2	testimonies	testimony	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Marlorate	Marlorate	j	Marlorate	marlorate	0
,	,	,	,	,	0
Musculus	Musculus	np1	Musculus	Musculus	0
and	and	cc	and	and	0
Bucer	Bucer	np1	Bucer	Bucer	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
no	no	av-dx	no	no	0
such	such	d	such	such	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
anie	anie	d	any	any	0
place	place	n1	place	place	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
euery	euery	d	every	every	0
man	man	n1	man	man	0
maie	maie	vmb	may	may	0
perceiue	perceiue	vvi	perceive	perceive	0
what	what	r-crq	what	what	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
&	&	cc	&	and	0
what	what	r-crq	what	what	0
libertie	libertie	n1	liberty	liberty	0
he	he	pns31	he	he	0
taketh	taketh	vvz	takes	take	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
of	of	pp-f	of	of	0
speaking	speaking	vvg	speaking	speak	0
and	and	cc	and	and	0
reporting	reporting	vvg	reporting	report	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
thing	thing	n1	thing	thing	0
vntruly	vntruly	av-j	untruly	untrue	0
,	,	,	,	,	0
he	he	pns31	he	he	0
accuseth	accuseth	vvz	accuseth	accuse	0
Castalion	Castalion	n1	Castalion	castalion	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
discourse	discourse	n1	discourse	discourse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Preface	Preface	n1	Preface	preface	0
written	written	vvn	written	write	0
to	to	p-acp	to	to	0
K.	K.	n1	K.	king	0
Edward	Edward	np1	Edward	Edward	0
the	the	dt	the	the	0
sixt	sixt	ord	sixt	sixth	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
his	his	po31	his	his	0
translation	translation	n1	translation	translation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
proofe	proofe	n1	proof	proof	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
true	true	j	true	true	0
Messias	Messias	np1	Messias	Messiah	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
ve	ve	pns12	we	we	0
∣	∣	sy	∣	∣	0
rilie	rilie	av-jn	rilie	rilie	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
foule	foule	j	foul	foul	0
slander	slander	n1	slander	slander	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
man	man	n1	man	man	0
maie	maie	vmb	may	may	0
iudge	iudge	vvi	judge	judge	0
that	that	cst	that	that	0
readeth	readeth	vvz	readeth	read	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
so	so	av	so	so	0
be	be	vbb	be	be	0
char	char	n1	char	char	0
∣	∣	sy	∣	∣	0
geth	geth	n1	geth	geth	0
vs	vs	pno12	us	we	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
abhominable	abhominable	j	abominable	abominable	0
heresies	heresies	n2	heresies	heresy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trinitarians	Trinitarians	np1	Trinitarians	Trinitarians	0
,	,	,	,	,	0
Libertines	Libertines	n2	Libertines	libertine	0
,	,	,	,	,	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
baptists	baptists	n2	baptists	baptist	0
,	,	,	,	,	0
Antinomi	Antinomi	n2	Antinomi	antinomi	0
,	,	,	,	,	0
Dauid	Dauid	np1	Dauid	David	0
George	George	np1	George	George	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
detest	detest	vvb	detest	detest	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
whom	whom	ro-crq	whom	who	0
both	both	d	both	both	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
written	written	vvn	written	write	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Magi	Magi	n2	Magi	magi	0
∣	∣	sy	∣	∣	0
strates	strates	n2	strates	strate	0
,	,	,	,	,	0
both	both	d	both	both	0
ecclesiasticall	ecclesiasticall	j	ecclesiastical	ecclesiastical	0
and	and	cc	and	and	0
ciuil	ciuil	j	civil	civil	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
also	also	av	also	also	0
seriouslie	seriouslie	av-j	seriously	serious	0
proceded	proceded	vvd	proceeded	proceed	0
.	.	.	.	.	1
VVith	VVith	p-acp	With	with	0
such	such	d	such	such	0
alle	alle	d	all	all	0
∣	∣	sy	∣	∣	0
gations	gations	n2	gations	gation	0
of	of	pp-f	of	of	0
al	al	d	all	all	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
