May	May	vmb	May	may	0
these	these	d	these	these	0
that	that	cst	that	that	0
applyed	applyed	vvd	applied	apply	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Profession	Profession	n1	Profession	profession	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
great	great	j	great	great	0
Evidence	Evidence	n1	Evidence	evidence	0
of	of	pp-f	of	of	0
sharp	sharp	j	sharp	sharp	0
and	and	cc	and	and	0
piercing	piercing	j-vvg	piercing	pierce	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
readiness	readiness	n1	readiness	readiness	0
of	of	pp-f	of	of	0
Conception	Conception	n1	Conception	conception	0
,	,	,	,	,	0
and	and	cc	and	and	0
dexterity	dexterity	n1	dexterity	dexterity	0
of	of	pp-f	of	of	0
Expression	Expression	n1	Expression	expression	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
necessary	necessary	j	necessary	necessary	0
Qualifications	Qualifications	n2	Qualifications	qualification	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bench	Bench	n1	Bench	bench	0
and	and	cc	and	and	0
Bar	Bar	n1	Bar	bar	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
hath	hath	vhz	hath	have	0
attained	attained	vvn	attained	attain	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
great	great	j	great	great	0
Perfection	Perfection	n1	Perfection	perfection	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
without	without	p-acp	without	without	0
Arrogance	Arrogance	n1	Arrogance	arrogance	0
be	be	vbi	be	be	0
compared	compared	vvn	compared	compare	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
neighbouring	neighbouring	j-vvg	neighbouring	neighbour	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
having	having	vhg	having	have	0
so	so	av	so	so	0
few	few	d	few	few	0
and	and	cc	and	and	0
so	so	av	so	so	0
clear	clear	j	clear	clear	0
Statutes	Statutes	n2	Statutes	statute	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
Consuetudinary	Consuetudinary	j	Consuetudinary	consuetudinary	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
inconvenient	inconvenient	j	inconvenient	inconvenient	0
is	is	vbz	is	be	0
Ob	Ob	fw-la	Ob	ob	0
∣	∣	sy	∣	∣	0
literat	literat	j	literat	literat	0
and	and	cc	and	and	0
forgot	forgot	vvn	forgotten	forget	0
:	:	:	:	:	0
Our	Our	po12	Our	our	0
Forms	Forms	n2	Forms	form	0
are	are	vbr	are	be	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
Prompt	Prompt	j	Prompt	prompt	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
generality	generality	n1	generality	generality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Judicious	Judicious	j	Judicious	judicious	0
,	,	,	,	,	0
have	have	vhb	have	have	0
with	with	p-acp	with	with	0
little	little	j	little	little	0
pains	pains	n2	pains	pain	0
much	much	d	much	much	0
insight	insight	n1	insight	insight	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
Security	Security	n1	Security	security	0
enjoy	enjoy	vvi	enjoy	enjoy	0
their	their	po32	their	their	0
Rights	Rights	n2-jn	Rights	right	0
and	and	cc	and	and	0
Possessions	Possessions	n2	Possessions	possession	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
publick	publick	j	public	public	0
Records	Records	n2	Records	record	0
are	are	vbr	are	be	0
bet	bet	vvd	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
known	known	vvn	known	know	0
then	then	av	then	then	0
any	any	d	any	any	0
where	where	c-crq	where	where	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
assurance	assurance	n1	assurance	assurance	0
Trust	Trust	vvb	Trust	trust	0
our	our	po12	our	our	0
Purchase	Purchase	n1	Purchase	purchase	0
,	,	,	,	,	0
seing	seing	vvg	sing	sing	0
no	no	dx	no	no	0
Land-Right	Land-Right	j	Landright	landright	0
is	is	vbz	is	be	0
effectual	effectual	j	effectual	effectual	0
against	against	p-acp	against	against	0
Purchasers	Purchasers	n2	Purchasers	purchaser	0
by	by	p-acp	by	by	0
Consent	Consent	vvi	Consent	consent	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
ultimate	ultimate	j	ultimate	ultimate	0
perfection	perfection	n1	perfection	perfection	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Seasing	Seasing	vvg	Seizing	seize	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
Evident	Evident	j	Evident	evident	0
,	,	,	,	,	0
is	is	vbz	is	be	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
Record	Record	n1	Record	record	0
in	in	p-acp	in	in	0
Registers	Registers	n2	Registers	register	0
,	,	,	,	,	0
set	set	vvd	set	set	0
apart	apart	av	apart	apart	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
several	several	j	several	several	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
mixture	mixture	n1	mixture	mixture	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
Authentick	Authentick	j	Authentic	authentic	0
Minute-books	Minute-books	n2	Minute-books	minute-book	0
keeped	keeped	vvn	keeped	keep	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Records	Records	n2	Records	record	0
in	in	p-acp	in	in	0
each	each	d	each	each	0
Shire	Shire	n1	Shire	shire	0
and	and	cc	and	and	0
Jurisdiction	Jurisdiction	n1	Jurisdiction	jurisdiction	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
least	least	ds	least	least	0
pains	pains	n2	pains	pain	0
or	or	cc	or	or	0
expence	expence	n1	expense	expense	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
Rights	Rights	n2-jn	Rights	right	0
affecting	affecting	vvg	affecting	affect	0
any	any	d	any	any	0
Land	Land	n1	Land	land	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
Prescription	Prescription	n1	Prescription	prescription	0
,	,	,	,	,	0
can	can	vmb	can	can	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
volved	volved	vvn	volve	volve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Labyrinth	Labyrinth	n1	Labyrinth	labyrinth	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
and	and	cc	and	and	0
large	large	j	large	large	0
Statutes	Statutes	n2	Statutes	statute	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
posterior	posterior	n1	posterior	posterior	0
do	do	vdb	do	do	0
ordi	ordi	fw-it	ordi	ordi	0
∣	∣	sy	∣	∣	0
narly	narly	n1	narly	narly	0
Abrogate	Abrogate	vvi	Abrogate	abrogate	0
,	,	,	,	,	0
or	or	cc	or	or	0
Derogate	Derogate	vvi	Derogate	derogate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
prior	prior	n1	prior	prior	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
requires	requires	vvz	requires	require	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
prompt	prompt	j	prompt	prompt	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
these	these	d	these	these	0
Windings	Windings	n2-vvg	Windings	wind	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
no	no	dx	no	no	0
man	man	n1	man	man	0
with	with	p-acp	with	with	0
sincerity	sincerity	n1	sincerity	sincerity	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
fidence	fidence	n1	fidence	fidence	0
,	,	,	,	,	0
can	can	vmb	can	can	0
Consult	Consult	vvi	Consult	consult	0
or	or	cc	or	or	0
Plead	Plead	vvb	Plead	plead	0
;	;	;	;	;	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
Subjects	Subjects	n2-jn	Subject's	subject	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
own	own	d	own	own	0
Industrie	Industrie	n1	Industry	industry	0
,	,	,	,	,	0
know	know	vvb	know	know	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
rest	rest	vvi	rest	rest	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
must	must	vmb	must	must	0
give	give	vvi	give	give	0
more	more	av-dc	more	more	0
implicite	implicite	j	implicit	implicit	0
Faith	Faith	n1	Faith	faith	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Judges	Judges	n2	Judges	judge	0
and	and	cc	and	and	0
Lawers	Lawers	n2	Lawyers	lawyer	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
need	need	vvb	need	need	0
or	or	cc	or	or	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Divines	Divines	n2-jn	Divines	divine	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
always	always	av	always	always	0
prefer	prefer	vvi	prefer	prefer	0
the	the	dt	the	the	0
Sense	Sense	n1	Sense	sense	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
subtility	subtility	n1	subtility	subtlety	0
of	of	pp-f	of	of	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
seldom	seldom	av	seldom	seldom	0
trip	trip	vvi	trip	trip	0
by	by	p-acp	by	by	0
niecities	niecities	n2	niecities	niecity	0
or	or	cc	or	or	0
formalities	formalities	n2	formalities	formality	0
.	.	.	.	.	1
The	The	dt	The	the	0
greatest	greatest	js	greatest	great	0
Fixation	Fixation	n1	Fixation	fixation	0
and	and	cc	and	and	0
Improvement	Improvement	n1	Improvement	improvement	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Law	Law	n1	Law	law	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Establishment	Establishment	n1	Establishment	establishment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Supream	Supream	j	Supreme	supreme	0
Civil	Civil	j	Civil	civil	0
Judicature	Judicature	n1	Judicature	judicature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
King	King	n1	King	king	0
JAMES	JAMES	np1	JAMES	James	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Institution	Institution	n1	Institution	institution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Colledge	Colledge	n1	College	college	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
consisting	consisting	vvg	consisting	consist	0
of	of	pp-f	of	of	0
fifteen	fifteen	crd	fifteen	fifteen	0
ordinarie	ordinarie	j	ordinary	ordinary	0
Senators	Senators	n2	Senators	senator	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
daily	daily	j	daily	daily	0
Council	Council	n1	Council	council	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
followed	followed	vvd	followed	follow	0
His	His	po31	His	his	0
Residence	Residence	n1	Residence	residence	0
and	and	cc	and	and	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
of	of	pp-f	of	of	0
Session	Session	n1	Session	session	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
nominated	nominated	vvn	nominated	nominate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Estates	Estates	n2	Estates	estate	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
Ambulato	Ambulato	np1	Ambulato	Ambulato	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Senators	Senators	n2	Senators	senator	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Colledge	Colledge	n1	College	college	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
were	were	vbdr	were	be	0
Invested	Invested	vvn	Invested	invest	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
powers	powers	n2	powers	power	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
and	and	cc	and	and	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Judicature	Judicature	n1	Judicature	judicature	0
became	became	vvd	became	become	0
fixed	fixed	vvn	fixed	fix	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
continued	continued	vvn	continued	continue	0
near	near	av-j	near	near	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
and	and	cc	and	and	0
fifty	fifty	crd	fifty	fifty	0
Years	Years	n2	Years	year	0
.	.	.	.	.	1
This	This	d	This	this	0
Court	Court	n1	Court	court	0
was	was	vbds	was	be	0
much	much	av-d	much	much	0
improven	improven	vvn	improven	improven	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
MA	MA	fw-fr	MA	ma	0
∣	∣	sy	∣	∣	0
JESTIEs	JESTIEs	ng1	JESTIEs	jesties	0
Royal	Royal	j	Royal	royal	0
Grand-Father	Grand-Father	n1	Grand-Father	grandfather	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
delighted	delighted	vvd	delighted	delight	0
exceedingly	exceedingly	av-vvg	exceedingly	exceed	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
honouredit	honouredit	vvi	honouredit	honouredit	0
frequently	frequently	av-j	frequently	frequent	0
with	with	p-acp	with	with	0
His	His	po31	His	his	0
Presence	Presence	n1	Presence	presence	0
while	while	cs	while	while	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
Scotland	Scotland	np1	Scotland	Scotland	0
:	:	:	:	:	0
So	So	av	So	so	0
did	did	vdd	did	do	0
Your	Your	po22	Your	your	0
Royal	Royal	j	Royal	royal	0
Father	Father	n1	Father	father	0
when	when	c-crq	when	when	0
He	He	pns31	He	he	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
Scotland	Scotland	np1	Scotland	Scotland	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Crowned	Crowned	vvn	Crowned	crown	0
:	:	:	:	:	0
And	And	cc	And	and	0
Your	Your	po22	Your	your	0
MAJESTY	MAJESTY	n1	MAJESTY	majesty	0
hath	hath	vhz	hath	have	0
owned	owned	vvd	owned	own	0
and	and	cc	and	and	0
encouraged	encouraged	vvd	encouraged	encourage	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
any	any	d	any	any	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
MAJESTY	MAJESTY	n1	MAJESTY	majesty	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
demand	demand	vvi	demand	demand	0
or	or	cc	or	or	0
expect	expect	vvi	expect	expect	0
great	great	j	great	great	0
Revenues	Revenues	n2	Revenues	revenue	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
;	;	;	;	;	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
useful	useful	j	useful	useful	0
in	in	p-acp	in	in	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
MAJESTY	MAJESTY	n1	MAJESTY	majesty	0
,	,	,	,	,	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
personal	personal	j	personal	personal	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
firm	firm	j	firm	firm	0
adherence	adherence	n1	adherence	adherence	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Crown	Crown	n1	Crown	crown	0
and	and	cc	and	and	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Royal	Royal	j	Royal	royal	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
Interest	Interest	n1	Interest	interest	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
no	no	dx	no	no	0
time	time	n1	time	time	0
can	can	vmb	can	can	0
communicate	communicate	vvi	communicate	communicate	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
other	other	j-jn	other	other	0
Dominions	Dominions	n2	Dominions	dominion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
neither	neither	d	neither	neither	0
can	can	vmb	can	can	0
claim	claim	vvi	claim	claim	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
should	should	vmd	should	shall	0
invy	invy	vvi	invy	invy	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Nati	Nati	np1	Nati	Nati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
Governed	Governed	vvn	Governed	govern	0
us	us	pno12	us	we	0
during	during	p-acp	during	during	0
twenty	twenty	crd	twenty	twenty	0
Centuries	Centuries	n2	Centuries	century	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Ancient	Ancient	j	Ancient	ancient	0
King	King	n1	King	king	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Resplendent	Resplendent	j	Resplendent	resplendent	0
Jewel	Jewel	n1	Jewel	jewel	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Crown	Crown	n1	Crown	crown	0
;	;	;	;	;	0
What	What	q-crq	What	what	0
Family	Family	n1	Family	family	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
can	can	vmb	can	can	0
parallel	parallel	vvi	parallel	parallel	0
that	that	d	that	that	0
Motto	Motto	n1	Motto	motto	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
Years	Years	n2	Years	year	0
ago	ago	av	ago	ago	0
,	,	,	,	,	0
was	was	vbds	was	be	0
Written	Written	vvn	Written	write	0
about	about	p-acp	about	about	0
Your	Your	po22	Your	your	0
Royal	Royal	j	Royal	royal	0
Ensignes	Ensignes	n2	Ensigns	ensign	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Palace	Palace	n1	Palace	palace	0
,	,	,	,	,	0
—	—	—	—	—	0
Nobis	Nobis	fw-la	Nobis	nobis	0
haec	haec	fw-la	haec	haec	0
invicta	invicta	fw-la	invicta	invicta	0
miserunt	miserunt	fw-la	miserunt	miserunt	0
Centum	Centum	fw-la	Centum	centum	0
sex	sex	n1	sex	sex	0
proavi	proavi	fw-la	proavi	proavi	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
Your	Your	po22	Your	your	0
Royal	Royal	j	Royal	royal	0
Family	Family	n1	Family	family	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
betroathed	betroathed	vvn	betrothed	betroth	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Virgin	Virgin	n1	Virgin	virgin	0
Crown	Crown	n1	Crown	crown	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
knew	knew	vvd	knew	know	0
another	another	j-jn	another	another	0
Husband	Husband	n1	Husband	husband	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
darkened	darkened	vvn	darkened	darken	0
with	with	p-acp	with	with	0
Clouds	Clouds	n2	Clouds	cloud	0
and	and	cc	and	and	0
Recesses	Recesses	n2	Recesses	recess	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
never	never	av-x	never	never	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
never	never	av-x	never	never	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
Widuity	Widuity	n1	Widuity	widuity	0
.	.	.	.	.	1
The	The	dt	The	the	0
mutual	mutual	j	mutual	mutual	0
Affe	Affe	n1	Affe	ass	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Your	Your	po22	Your	your	0
MAJESTIES	MAJESTIES	ng1	MAJESTIES	majesty	0
Royal	Royal	j	Royal	royal	0
Family	Family	n1	Family	family	0
and	and	cc	and	and	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
prime	prime	n1	prime	prime	0
Inte	Inte	fw-fr	Inte	inte	0
∣	∣	sy	∣	∣	0
rest	rest	n1	rest	rest	0
to	to	p-acp	to	to	0
both	both	d	both	both	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
incouraged	incouraged	vvn	encouraged	encourage	0
and	and	cc	and	and	0
improven	improven	vvn	improven	improven	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
MAJESTY	MAJESTY	n1	MAJESTY	majesty	0
without	without	p-acp	without	without	0
just	just	j	just	just	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
Jealousie	Jealousie	n1	Jealousy	jealousy	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
other	other	j-jn	other	other	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
may	may	vmb	may	may	0
own	own	d	own	own	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
Care	Care	n1	Care	care	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
weought	weought	vvd	weought	weought	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
singular	singular	j	singular	singular	0
kindness	kindness	n1	kindness	kindness	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
confidence	confidence	n1	confidence	confidence	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
MAJESTY	MAJESTY	n1	MAJESTY	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
Royal	Royal	j	Royal	royal	0
Successors	Successors	n2	Successors	successor	0
;	;	;	;	;	0
This	This	d	This	this	0
might	might	vmd	might	may	0
he	he	pns31	he	he	0
so	so	av	so	so	0
promoved	promoved	vvd	promoved	promove	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
MAJESTY	MAJESTY	n1	MAJESTY	majesty	0
might	might	vmd	might	may	0
by	by	p-acp	by	by	0
Treaties	Treaties	n2	Treaties	treaty	0
,	,	,	,	,	0
have	have	vhb	have	have	0
Armies	Armies	n2	Armies	army	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
Intertained	Intertained	vvn	Entertained	entertain	0
without	without	p-acp	without	without	0
Your	Your	po22	Your	your	0
Charge	Charge	n1	Charge	charge	0
,	,	,	,	,	0
and	and	cc	and	and	0
ready	ready	j	ready	ready	0
at	at	p-acp	at	at	0
Your	Your	po22	Your	your	0
Call	Call	n1	Call	call	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
had	had	vhd	had	have	0
