May	May	vmb	May	may	0
whisper	whisper	vvi	whisper	whisper	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
openly	openly	av-j	openly	open	0
own	own	d	own	own	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
dare	dare	vvb	dare	dare	0
but	but	cc-acp	but	but	0
privately	privately	av-j	privately	private	0
condemn	condemn	vvi	condemn	condemn	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
no	no	dx	no	no	0
difference	difference	n1	difference	difference	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
can	can	vmb	can	can	0
alienate	alienate	vvi	alienate	alienate	0
my	my	po11	my	my	0
affection	affection	n1	affection	affection	0
and	and	cc	and	and	0
duty	duty	n1	duty	duty	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
Prince	Prince	n1	Prince	prince	0
;	;	;	;	;	0
no	no	dx	no	no	0
more	more	dc	more	more	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
omit	omit	vvi	omit	omit	0
my	my	po11	my	my	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
spect	spect	vvn	specked	speck	0
to	to	p-acp	to	to	0
His	His	po31	His	his	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
regard	regard	vvb	regard	regard	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
or	or	cc	or	or	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Command	Command	n1	Command	command	0
;	;	;	;	;	0
my	my	po11	my	my	0
zeal	zeal	n1	zeal	zeal	0
for	for	p-acp	for	for	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
rase	rase	vvi	raze	raze	0
the	the	dt	the	the	0
esteem	esteem	n1	esteem	esteem	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
Worth	Worth	j	Worth	worth	0
and	and	cc	and	and	0
Virtue	Virtue	n1	Virtue	virtue	0
,	,	,	,	,	0
so	so	av	so	so	0
eminently	eminently	av-j	eminently	eminent	0
set	set	vvn	set	set	0
:	:	:	:	:	0
And	And	cc	And	and	0
where	where	q-crq	where	where	0
could	could	vmd	could	can	0
I	I	pns11	I	i	0
dedicate	dedicate	vvi	dedicate	dedicate	0
a	a	dt	a	a	0
Discourse	Discourse	n1	Discourse	discourse	0
better	better	av-jc	better	better	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
conspi	conspi	vvb	conspi	conspi	0
∣	∣	sy	∣	∣	0
cuous	cuous	j	cuous	cuous	0
instances	instances	n2	instances	instance	0
and	and	cc	and	and	0
promoters	promoters	n2	promoters	promoter	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
?	?	?	?	?	1
I	I	pns11	I	i	0
once	once	a-acp	once	once	0
enter	enter	vvi	enter	enter	0
∣	∣	sy	∣	∣	0
tertain'd	tertain'd	vvd	tertained	tertain	0
the	the	dt	the	the	0
Vanity	Vanity	n1	Vanity	vanity	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
addressed	addressed	vvn	addressed	address	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
His	His	po31	His	his	0
Sacred	Sacred	j	Sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Title	Title	n1	Title	title	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
productions	productions	n2	productions	production	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brains	Brains	n2	Brains	brain	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
less	less	av-dc	less	less	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Loyns	Loyns	n2	Loins	loin	0
and	and	cc	and	and	0
Fortunes	Fortunes	n2	Fortune's	fortune	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
considering	considering	vvg	considering	consider	0
Princes	Princes	n2	Princes	prince	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rudely	rudely	av-j	rudely	rude	0
accosted	accosted	vvn	accosted	accost	0
by	by	p-acp	by	by	0
mean	mean	j	mean	mean	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
approa	approa	uh	approa	approa	0
∣	∣	sy	∣	∣	0
ched	ched	pns31|vmb	ched	she|will	0
with	with	p-acp	with	with	0
profound	profound	j	profound	profound	0
Reverence	Reverence	n1	Reverence	reverence	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Mediation	Mediation	n1	Mediation	mediation	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
presumed	presumed	vvn	presumed	presume	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
this	this	d	this	this	0
first	first	ord	first	first	0
Essay	Essay	n1	Essay	essay	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Names	Names	n2	Names	name	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
touch	touch	vvi	touch	touch	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
or	or	cc	or	or	0
get	get	vvi	get	get	0
a	a	dt	a	a	0
glance	glance	n1	glance	glance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
more	more	av-dc	more	more	0
rewarded	rewarded	vvn	rewarded	reward	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
expect	expect	vvi	expect	expect	0
,	,	,	,	,	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
deserve	deserve	vvi	deserve	deserve	0
.	.	.	.	.	1
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
an	an	dt	and	a	0
expression	expression	n1	expression	expression	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Prodigy	Prodigy	n1	Prodigy	prodigy	0
of	of	pp-f	of	of	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
Constancy	Constancy	n1	Constancy	constancy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Eloquence	Eloquence	n1	Eloquence	eloquence	0
,	,	,	,	,	0
King	King	n1	King	king	0
Charles	Charles	np1	Charles	Charles	0
I.	I.	uh	I	i	0
Scrini	Scrini	np1	Scrini	Scrini	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
cra	cra	fw-la	cra	cra	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Letter	Letter	n1	Letter	letter	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
University	University	n1	University	university	0
of	of	pp-f	of	of	0
Cam	Cam	np1	Cam	Cam	0
∣	∣	sy	∣	∣	0
bridge	bridge	n1	bridge	bridge	0
,	,	,	,	,	0
approving	approving	vvg	approving	approve	0
their	their	po32	their	their	0
Election	Election	n1	Election	election	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Buckingham	Buckingham	np1	Buckingham	Buckingham	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
His	His	po31	His	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Recommendation	Recommendation	n1	Recommendation	recommendation	0
,	,	,	,	,	0
He	He	pns31	He	he	0
says	says	vvz	says	say	0
,	,	,	,	,	0
We	We	pns12	We	we	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
conceive	conceive	vvi	conceive	conceive	0
,	,	,	,	,	0
that	that	cst	that	that	0
an	an	dt	and	a	0
Honour	Honour	n1	Honour	honour	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Per	Per	np1	Per	Per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
VVe	VVe	pns12	We	we	0
Favour	Favour	vvb	Favour	favour	0
,	,	,	,	,	0
is	is	vbz	is	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Royal	Royal	j	Royal	royal	0
Respect	Respect	n1	Respect	respect	0
had	had	vhd	had	have	0
to	to	p-acp	to	to	0
Our	Our	po12	Our	our	0
Self	Self	n1	Self	self	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
my	my	po11	my	my	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
put	put	vvb	put	put	0
me	me	pno11	me	i	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
induced	induced	vvn	induced	induce	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
dication	dication	n1	dication	dication	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
account	account	n1	account	account	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
make	make	vvb	make	make	0
Persons	Persons	n2	Persons	person	0
affection	affection	n1	affection	affection	0
to	to	p-acp	to	to	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
the	the	dt	the	the	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
towards	towards	p-acp	towards	towards	0
them	them	pno32	them	they	0
:	:	:	:	:	0
By	By	p-acp	By	by	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
World	World	n1	World	world	0
sees	sees	vvz	sees	see	0
,	,	,	,	,	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerns	cerns	vvz	cern	cern	0
go	go	vvb	go	go	0
nearer	nearer	av-jc	nearer	near	0
you	you	pn22	you	you	0
than	than	cs	than	than	0
your	your	po22	your	your	0
own	own	d	own	own	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
more	more	av-dc	more	more	0
sincerely	sincerely	av-j	sincerely	sincere	0
set	set	vvn	set	set	0
than	than	cs	than	than	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
so	so	av	so	so	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
none	none	pix	none	none	0
more	more	av-dc	more	more	0
cordially	cordially	av-j	cordially	cordial	0
Prayes	Prayes	vvz	Prays	pray	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
Live	Live	vvi	Live	live	0
long	long	av-j	long	long	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Or	Or	cc	Or	or	0
∣	∣	sy	∣	∣	0
nament	nament	n1	nament	nament	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Families	Families	n2	Families	family	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Happiness	Happiness	n1	Happiness	happiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
than	than	cs	than	than	0
My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	1
