IT	IT	pn31	IT	it	0
troubled	troubled	vvn	troubled	trouble	0
:	:	:	:	:	0
Sorrow	Sorrow	n1	Sorrow	sorrow	0
seiz	seiz	vvb	seize	seize	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
not	not	xx	not	not	0
on	on	p-acp	on	on	0
thy	thy	po21	thy	thy	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
Tears	Tears	n2	Tears	tear	0
distilled	distilled	vvd	distilled	distil	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
thine	thine	po21	thine	thy	0
Eyes	Eyes	n2	Eyes	eye	0
;	;	;	;	;	0
and	and	cc	and	and	0
red-hu'd	red-hu'd	j	red-hued	red-hued	0
Anger	Anger	n1	Anger	anger	0
,	,	,	,	,	0
or	or	cc	or	or	0
pale	pale	j	pale	pale	0
Fear	Fear	n1	Fear	fear	0
appeared	appeared	vvd	appeared	appear	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Face	Face	n1	Face	face	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
thy	thy	po21	thy	thy	0
Will	Will	n1	Will	will	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ruled	ruled	vvd	ruled	rule	0
all	all	d	all	all	0
their	their	po32	their	their	0
motions	motions	n2	motions	motion	0
,	,	,	,	,	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
them	them	pno32	them	they	0
Permission	Permission	n1	Permission	permission	0
.	.	.	.	.	1
They	They	pns32	They	they	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
well	well	av	well	well	0
instructed	instructed	vvn	instructed	instruct	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
thy	thy	po21	thy	thy	0
Designes	Designes	n2	Designs	design	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
indued	indued	vvn	endued	endue	0
with	with	p-acp	with	with	0
Reason	Reason	n1	Reason	reason	0
;	;	;	;	;	0
and	and	cc	and	and	0
Reason	Reason	n1	Reason	reason	0
found	found	vvd	found	find	0
such	such	d	such	such	0
Obedience	Obedience	n1	Obedience	obedience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Inferior	Inferior	j-jn	Inferior	inferior	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
Clouds	Clouds	n2	Clouds	cloud	0
were	were	vbdr	were	be	0
gathered	gathered	vvn	gathered	gather	0
together	together	av	together	together	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
her	her	pno31	her	she	0
self	self	n1	self	self	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
there	there	a-acp	there	there	0
formed	formed	vvn	formed	form	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
Tempests	Tempests	n2	Tempests	tempest	0
are	are	vbr	are	be	0
raised	raised	vvn	raised	raise	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
lower	lower	jc	lower	low	0
Elements	Elements	n2	Elements	element	0
:	:	:	:	:	0
Thunder-claps	Thunder-claps	j	Thunderclaps	thunderclaps	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
so	so	av	so	so	0
hideous	hideous	j	hideous	hideous	0
a	a	dt	a	a	0
noise	noise	n1	noise	noise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Clouds	Clouds	n2	Clouds	cloud	0
,	,	,	,	,	0
take	take	vvb	take	take	0
their	their	po32	their	their	0
original	original	n-jn	original	original	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Valleys	Valleys	n2	Valleys	valley	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Rivers	Rivers	n2	Rivers	river	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
those	those	d	those	those	0
Storms	Storms	n2	Storms	storm	0
that	that	cst	that	that	0
trouble	trouble	vvb	trouble	trouble	0
the	the	dt	the	the	0
clearness	clearness	n1	clearness	clearness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ayr	Ayr	n1	Air	air	0
,	,	,	,	,	0
proceed	proceed	vvb	proceed	proceed	0
from	from	p-acp	from	from	0
Vapors	Vapors	n2	Vapours	vapour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
or	or	cc	or	or	0
Exhalations	Exhalations	n2	Exhalations	exhalation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
men	men	n2	men	man	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
composed	composed	vvn	composed	compose	0
of	of	pp-f	of	of	0
Mud	Mud	n1	Mud	mud	0
and	and	cc	and	and	0
Dirt	Dirt	n1	Dirt	dirt	0
,	,	,	,	,	0
their	their	po32	their	their	0
passions	passions	n2	passion	passion	0
arise	arise	vvb	arise	arise	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
;	;	;	;	;	0
their	their	po32	their	their	0
Revolts	Revolts	vvz	Revolts	revolt	0
proceed	proceed	vvb	proceed	proceed	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
senses	senses	n2	senses	sense	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
these	these	d	these	these	0
Tem	Tem	n1	Tem	tem	0
∣	∣	sy	∣	∣	0
pests	pests	n2	pests	pest	0
which	which	r-crq	which	which	0
molest	molest	vvb	molest	molest	0
their	their	po32	their	their	0
quiet	quiet	n-jn	quiet	quiet	0
,	,	,	,	,	0
take	take	vvb	take	take	0
their	their	po32	their	their	0
vigour	vigour	n1	vigour	vigour	0
from	from	p-acp	from	from	0
Flesh	Flesh	n1	Flesh	flesh	0
and	and	cc	and	and	0
Bloud	Bloud	n1	Blood	blood	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
divine	divine	j-jn	divine	divine	0
soul	soul	n1	soul	soul	0
it	it	pn31	it	it	0
fares	fares	vvz	fares	fare	0
clean	clean	av-j	clean	clean	0
otherwise	otherwise	av	otherwise	otherwise	0
;	;	;	;	;	0
thy	thy	po21	thy	thy	0
Passions	Passions	n2	Passion	passion	0
sprung	sprung	vvn	sprung	spring	0
from	from	p-acp	from	from	0
thy	thy	po21	thy	thy	0
Reason	Reason	n1	Reason	reason	0
;	;	;	;	;	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
that	that	cst	that	that	0
wrought	wrought	vvd	wrought	wrought	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
;	;	;	;	;	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Superior	Superior	j-jn	Superior	superior	0
part	part	n1	part	part	0
that	that	cst	that	that	0
inanimated	inanimated	j-vvn	inanimated	inanimate	0
the	the	dt	the	the	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
ferior	ferior	j-jn	ferior	ferior	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
primum	primum	fw-la	primum	primum	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
bile	bile	n1	boil	boil	0
that	that	cst	that	that	0
gave	gave	vvd	gave	give	0
motion	motion	n1	motion	motion	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
Spheres	Spheres	n2	Spheres	sphere	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
depend	depend	vvi	depend	depend	0
thereon	thereon	av	thereon	thereon	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
came	came	vvd	came	come	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
didst	didst	vdd2	didst	do	0
enjoy	enjoy	vvi	enjoy	enjoy	0
a	a	dt	a	a	0
profound	profound	j	profound	profound	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
that	that	cst	that	that	0
thy	thy	po21	thy	thy	0
Victories	Victories	n2	Victories	victory	0
were	were	vbdr	were	be	0
without	without	p-acp	without	without	0
Combat	Combat	n1	Combat	combat	0
,	,	,	,	,	0
or	or	cc	or	or	0
thy	thy	po21	thy	thy	0
Triumphs	Triumphs	n2	Triumphs	triumph	0
without	without	p-acp	without	without	0
Victories	Victories	n2	Victories	victory	0
:	:	:	:	:	0
Thou	Thou	pns21	Thou	thou	0
feltest	feltest	vvd2	feltst	feltst	0
no	no	dx	no	no	0
Disorders	Disorders	n2	Disorders	disorder	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
,	,	,	,	,	0
all	all	d	all	all	0
was	was	vbds	was	be	0
calm	calm	j-jn	calm	calm	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
even	even	av	even	even	0
when	when	c-crq	when	when	0
sadness	sadness	n1	sadness	sadness	0
was	was	vbds	was	be	0
grown	grown	vvn	grown	grow	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
height	height	n1	height	height	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
thee	thee	pno21	thee	thou	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
so	so	av	so	so	0
submiss	submiss	j	submiss	submiss	0
to	to	p-acp	to	to	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
obey	obey	vvi	obey	obey	0
her	her	pno31	her	she	0
,	,	,	,	,	0
it	it	pn31	it	it	0
agreed	agreed	vvd	agreed	agree	0
with	with	p-acp	with	with	0
Ioy	Ioy	n1	Joy	joy	0
its	its	po31	its	its	0
Enemy	Enemy	n1	Enemy	enemy	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
wert	wert	vbd2r	wertenberg	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
content	content	j	content	content	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
:	:	:	:	:	0
Thou	Thou	pns21	Thou	thou	0
wert	wert	vbd2r	wertenberg	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
Envy	Envy	n1	Envy	envy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
hap	hap	n1	hap	hap	0
∣	∣	sy	∣	∣	0
py	py	n1	py	pie	0
,	,	,	,	,	0
Compassion	Compassion	n1	Compassion	compassion	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
misera	misera	j	miseram	miserable	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
,	,	,	,	,	0
and	and	cc	and	and	0
Astonishment	Astonishment	n1	Astonishment	astonishment	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
both	both	d	both	both	0
.	.	.	.	.	1
Love	Love	n1	Love	love	0
and	and	cc	and	and	0
Hatred	Hatred	n1	Hatred	hatred	0
were	were	vbdr	were	be	0
never	never	av-x	never	never	0
at	at	p-acp	at	at	0
odds	odds	n2	odds	odds	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
These	These	d	These	these	0
two	two	crd	two	two	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
traries	traries	n2-jn	traries	trary	0
bear	bear	vvb	bear	bear	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
Thy	Thy	po21	Thy	thy	0
Reason	Reason	n1	Reason	reason	0
had	had	vhd	had	have	0
such	such	d	such	such	0
absolute	absolute	j	absolute	absolute	0
power	power	n1	power	power	0
,	,	,	,	,	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
preserved	preserved	vvd	preserved	preserve	0
their	their	po32	their	their	0
opposition	opposition	n1	opposition	opposition	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
losing	losing	vvg	losing	lose	0
their	their	po32	their	their	0
good	good	j	good	good	0
Intelligence	Intelligence	n1	Intelligence	intelligence	0
;	;	;	;	;	0
and	and	cc	and	and	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
astonish	astonish	vvi	astonish	astonish	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
to	to	p-acp	to	to	0
see	see	zz	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
thy	thy	po21	thy	thy	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Theatre	Theatre	n1	Theatre	theatre	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
two	two	crd	two	two	0
so	so	av	so	so	0
violent	violent	j	violent	violent	0
motions	motions	n2	motions	motion	0
were	were	vbdr	were	be	0
formed	formed	vvn	formed	form	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
enjoy	enjoy	vvi	enjoy	enjoy	0
Peace	Peace	n1	Peace	peace	0
amidst	amidst	p-acp	amid	amid	0
War.	War.	n1	War.	war	1
In	In	p-acp	In	in	0
fine	fine	j	fine	fine	0
,	,	,	,	,	0
Fear	Fear	n1	Fear	fear	0
and	and	cc	and	and	0
Audacity	Audacity	n1	Audacity	audacity	0
ended	ended	vvd	ended	end	0
their	their	po32	their	their	0
diffe	diffe	n1	diffe	diffe	0
∣	∣	sy	∣	∣	0
rences	rences	n2	rences	rence	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Person	Person	n1	Person	person	0
;	;	;	;	;	0
thou	thou	pns21	thou	thou	0
didst	didst	vdd2	didst	do	0
suffer	suffer	vvi	suffer	suffer	0
these	these	d	these	these	0
two	two	crd	two	two	0
affections	affections	n2	affections	affection	0
to	to	pc-acp	to	to	0
possess	possess	vvi	possess	possess	0
thy	thy	po21	thy	thy	0
Heart	Heart	n1	Heart	heart	0
without	without	p-acp	without	without	0
dividing	dividing	vvg	dividing	divide	0
it	it	pn31	it	it	0
;	;	;	;	;	0
whilst	whilst	cs	while	while	0
thou	thou	pns21	thou	thou	0
wert	wert	vbd2r	wertenberg	be	0
in	in	p-acp	in	in	0
thine	thine	po21	thine	thy	0
Agony	Agony	n1	Agony	agony	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Garden	Garden	n1	Garden	garden	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
gavest	gavest	vvd2	gavest	give	0
confidence	confidence	n1	confidence	confidence	0
to	to	p-acp	to	to	0
thine	thine	po21	thine	thy	0
Apostles	Apostles	n2	Apostles	apostle	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
thought	thought	n1	thought	thought	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
made	made	vvd	made	make	0
such	such	d	such	such	0
havock	havock	n1	havoc	havoc	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
didst	didst	vdd2	didst	do	0
encourage	encourage	vvi	encourage	encourage	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Combat	Combat	n1	Combat	combat	0
;	;	;	;	;	0
thou	thou	pns21	thou	thou	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
parest	parest	vv2	parest	pare	0
Crowns	Crowns	n2	Crowns	crown	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Victories	Victories	n2	Victories	victory	0
;	;	;	;	;	0
and	and	cc	and	and	0
procuring	procuring	vvg	procuring	procure	0
them	them	pno32	them	they	0
strength	strength	n1	strength	strength	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
ordainest	ordainest	vv2	ordainest	ordain	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Champions	Champions	n2	Champions	champion	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Church	Church	n1	Church	church	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
litant	litant	j	litant	litant	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
whatever	whatever	r-crq	whatever	whatever	0
help	help	n1	help	help	0
they	they	pns32	they	they	0
received	received	vvd	received	receive	0
from	from	p-acp	from	from	0
thy	thy	po21	thy	thy	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
their	their	po32	their	their	0
Victories	Victories	n2	Victories	victory	0
were	were	vbdr	were	be	0
never	never	av	never	never	0
like	like	av-j	like	like	0
thine	thine	po21	thine	thy	0
;	;	;	;	;	0
they	they	pns32	they	they	0
found	found	vvd	found	find	0
more	more	dc	more	more	0
obedience	obedience	n1	obedience	obedience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
confessed	confessed	vvn	confessed	confess	0
,	,	,	,	,	0
it	it	pn31	it	it	0
cost	cost	vvd	cost	cost	0
them	them	pno32	them	they	0
less	less	av-dc	less	less	0
to	to	pc-acp	to	to	0
overcome	overcome	vvi	overcome	overcome	0
wild	wild	j	wild	wild	0
Beasts	Beasts	n2	Beasts	beast	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
vanquish	vanquish	vvi	vanquish	vanquish	0
their	their	po32	their	their	0
own	own	d	own	own	0
Passions	Passions	n2	Passion	passion	0
.	.	.	.	.	1
Famous	Famous	j	Famous	famous	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
known	known	vvn	known	know	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
having	having	vhg	having	have	0
over	over	a-acp	over	over	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
Lyons	Lyons	np1	Lyons	Lyons	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
quell	quell	vvi	quell	quell	0
their	their	po32	their	their	0
own	own	d	own	own	0
choler	choler	n1	choler	choler	0
;	;	;	;	;	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
suffered	suffered	vvn	suffered	suffer	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
born	born	vvn	born	bear	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
endured	endured	vvn	endured	endure	0
Tortures	Tortures	n2	Tortures	torture	0
:	:	:	:	:	0
Their	Their	po32	Their	their	0
Combats	Combats	n2	Combats	combat	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
always	always	av	always	always	0
followed	followed	vvn	followed	follow	0
with	with	p-acp	with	with	0
good	good	j	good	good	0
Suc	Suc	fw-fr	Suc	suc	0
∣	∣	sy	∣	∣	0
cess	cess	n1	cess	cess	0
;	;	;	;	;	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
oft-times	oft-times	av	ofttimes	ofttimes	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
day	day	n1	day	day	0
,	,	,	,	,	0
both	both	d	both	both	0
Conquered	Conquered	j-vvn	Conquered	conquer	0
and	and	cc	and	and	0
Conquerors	Conquerors	n2	Conquerors	conqueror	0
:	:	:	:	:	0
They	They	pns32	They	they	0
gave	gave	vvd	gave	give	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Voluptuousness	Voluptuousness	n1	Voluptuousness	voluptuousness	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
triumphed	triumphed	vvn	triumphed	triumph	0
over	over	p-acp	over	over	0
Grief	Grief	n1	Grief	grief	0
;	;	;	;	;	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
had	had	vhn	had	have	0
courage	courage	n1	courage	courage	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
,	,	,	,	,	0
they	they	pns32	they	they	0
wanted	wanted	vvd	wanted	want	0
resolution	resolution	n1	resolution	resolution	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
nent	nent	n1	nent	nent	0
.	.	.	.	.	1
How	How	uh-crq	How	how	0
often	often	av	often	often	0
have	have	vhb	have	have	0
they	they	pns32	they	they	0
wisht	wisht	vvn	wished	wish	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
freed	freed	vvn	freed	free	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
domestick	domestick	j-jn	domestic	domestic	0
enemies	enemies	n2	enemies	enemy	0
?	?	?	?	?	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
end	end	n1	end	end	0
,	,	,	,	,	0
sighed	sighed	vvd	sighed	sigh	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
vows	vows	n2	vows	vow	0
?	?	?	?	?	1
When	When	c-crq	When	when	0
thy	thy	po21	thy	thy	0
Providence	Providence	n1	Providence	providence	0
gave	gave	vvd	gave	give	0
them	them	pno32	them	they	0
over	over	a-acp	over	over	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
weakness	weakness	n1	weakness	weakness	0
,	,	,	,	,	0
they	they	pns32	they	they	0
de	de	vdb	de	do	0
∣	∣	sy	∣	∣	0
spaired	spaired	vvn	spaired	spair	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Salvation	Salvation	n1	Salvation	salvation	0
;	;	;	;	;	0
finding	finding	vvg	finding	find	0
no	no	dx	no	no	0
support	support	n1	support	support	0
save	save	vvi	save	save	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
they	they	pns32	they	they	0
begun	begun	vvd	begun	begin	0
all	all	d	all	all	0
their	their	po32	their	their	0
wrestlings	wrestlings	n2	wrestlings	wrestle	0
by	by	p-acp	by	by	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
professed	professed	vvn	professed	profess	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
over	over	a-acp	over	over	0
∣	∣	sy	∣	∣	0
come	come	zz	come	come	0
their	their	po32	their	their	0
Passions	Passions	n2	Passion	passion	0
,	,	,	,	,	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
animated	animated	vvn	animated	animate	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
assist	assist	vvb	assist	assist	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
Power	Power	n1	Power	power	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
art	art	vb2r	art	be	0
the	the	dt	the	the	0
sole	sole	j	sole	sole	0
Conqueror	Conqueror	n1	Conqueror	conqueror	0
,	,	,	,	,	0
that	that	cst	that	that	0
wert	wert	vbd2r	wertenberg	be	0
never	never	av-x	never	never	0
worsted	worsted	n1	worsted	worsted	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
War	War	n1	War	war	0
;	;	;	;	;	0
thy	thy	po21	thy	thy	0
Affections	Affections	n2	Affections	affection	0
never	never	av-x	never	never	0
betrayd	betrayd	vvn	betrayed	betray	0
thy	thy	po21	thy	thy	0
Reason	Reason	n1	Reason	reason	0
;	;	;	;	;	0
and	and	cc	and	and	0
thy	thy	po21	thy	thy	0
power	power	n1	power	power	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
as	as	a-acp	as	as	0
absolute	absolute	j	absolute	absolute	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
:	:	:	:	:	0
These	These	d	These	these	0
Passions	Passions	n2	Passion	passion	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Soul	Soul	n1	Soul	soul	0
changed	changed	vvn	changed	change	0
nature	nature	n1	nature	nature	0
in	in	p-acp	in	in	0
thine	thine	png21	thine	thou	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
use	use	n1	use	use	0
thou	thou	pns21	thou	thou	0
madest	madest	vvd2	madest	make	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
became	became	vvd	became	become	0
Virtues	Virtues	n2	Virtues	virtue	0
:	:	:	:	:	0
Thou	Thou	pns21	Thou	thou	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
ceivedst	ceivedst	vvd2	ceivedst	ceivedst	0
no	no	dx	no	no	0
love	love	n1	love	love	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
turn	turn	vvi	turn	turn	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
into	into	p-acp	into	into	0
Charity	Charity	n1	Charity	charity	0
;	;	;	;	;	0
thou	thou	pns21	thou	thou	0
didst	didst	vdd2	didst	do	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cite	cite	vvb	cite	cite	0
no	no	xx	not	not	0
Choler	Choler	n1	Choler	choler	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
