MY	MY	po11	MY	my	0
However	However	c-acp	However	however	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
You	You	pn22	You	you	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
here	here	av	here	here	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
designed	designed	vvn	designed	design	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Publick	Publick	j	Public	public	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
Reverence	Reverence	n1	Reverence	reverence	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
and	and	cc	and	and	0
Learning	Learning	n1	Learning	learning	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Acknowledgments	Acknowledgments	n2	Acknowledgments	acknowledgement	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
due	due	j-jn	due	due	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
great	great	j	great	great	0
and	and	cc	and	and	0
past	past	j	past	past	0
Favours	Favours	n2	Favours	favour	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
