Honoured	Honoured	j-vvn	Honoured	honour	0
and	and	cc	and	and	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Loyall	Loyall	j	Loyal	loyal	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
(	(	(	(	(	0
Worthy	Worthy	j	Worthy	worthy	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	1
