Honoured	Honoured	j-vvn	Honoured	honour	0
Divines	Divines	n2-jn	Divines	divine	0
are	are	vbr	are	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
obliged	obliged	vvn	obliged	oblige	0
;	;	;	;	;	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
close	close	j	close	close	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Address	Address	n1	Address	address	0
,	,	,	,	,	0
contribute	contribute	vvi	contribute	contribute	0
a	a	dt	a	a	0
VVish	VVish	vvb	Wish	wish	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Happiness	Happiness	n1	Happiness	happiness	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
since	since	c-acp	since	since	0
we	we	pns12	we	we	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sire	sire	n1	sire	sire	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
VVorld	VVorld	n1	VVorld	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Enjoyments	Enjoyments	n2	Enjoyments	enjoyment	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Stan	Stan	np1	Stan	Stan	0
∣	∣	sy	∣	∣	0
dard	dard	n1	dard	dard	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
desire	desire	n1	desire	desire	0
)	)	)	)	)	0
are	are	vbr	are	be	0
so	so	av	so	so	0
compleat	compleat	j	complete	complete	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
require	require	vvb	require	require	0
no	no	dx	no	no	0
Addition	Addition	n1	Addition	addition	0
;	;	;	;	;	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
turn	turn	vvi	turn	turn	0
my	my	po11	my	my	0
VVishes	VVishes	n2	VVishes	wish	0
into	into	p-acp	into	into	0
Gratulations	Gratulations	n2	Gratulations	gratulation	0
,	,	,	,	,	0
and	and	cc	and	and	0
congratulating	congratulating	vvg	congratulating	congratulate	0
their	their	po32	their	their	0
fulness	fulness	n1	fullness	fullness	0
only	only	av-j	only	only	0
wish	wish	vvi	wish	wish	0
their	their	po32	their	their	0
Continuance	Continuance	n1	Continuance	continuance	0
:	:	:	:	:	0
Praying	Praying	vvg	Praying	pray	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
still	still	av	still	still	0
possess	possess	vvi	possess	possess	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
possess	possess	vvb	possess	possess	0
;	;	;	;	;	0
and	and	cc	and	and	0
Doe	Doe	vdb	Do	do	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
Doe	Doe	vdb	Do	do	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
reflect	reflect	vvb	reflect	reflect	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
clear	clear	j	clear	clear	0
,	,	,	,	,	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
blotted	blotted	j-vvn	blotted	blot	0
,	,	,	,	,	0
acquitting	acquitting	vvg	acquitting	acquit	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
feed	feed	vvi	feed	feed	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
ineffable	ineffable	j	ineffable	ineffable	0
Comforts	Comforts	n2	Comforts	comfort	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Memo	Memo	np1	Memo	Memo	0
∣	∣	sy	∣	∣	0
rial	rial	n1	rial	rial	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Conquered	Conquered	j-vvn	Conquered	conquer	0
temptation	temptation	n1	temptation	temptation	0
;	;	;	;	;	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
returning	returning	vvg	returning	return	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Tryall	Tryall	n1	Trial	trial	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
I	I	pns11	I	i	0
account	account	vvb	account	account	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
felicity	felicity	n1	felicity	felicity	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
enjoy	enjoy	vvi	enjoy	enjoy	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
est	est	fw-fr	est	est	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
desire	desire	vvi	desire	desire	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
Ch.	Ch.	np1	Ch.	Ch.	0
Ch.	Ch.	np1	Ch.	Ch.	1
25.	25.	crd	25.	25.	0
of	of	pp-f	of	of	0
May	May	n1	May	may	0
,	,	,	,	,	0
1660.	1660.	crd	1660.	1660.	1
