MADAM	MADAM	n1	MADAM	madam	0
2.	2.	crd	2.	2.	1
An	An	dt	And	a	0
intire	intire	j	entire	entire	0
and	and	cc	and	and	0
ardent	ardent	j	ardent	ardent	0
Love	Love	n1	Love	love	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
Servants	Servants	n2	Servants	servant	0
and	and	cc	and	and	0
People	People	n1	People	people	0
.	.	.	.	.	1
If	If	cs	If	if	0
Love	Love	n1	Love	love	0
be	be	vbb	be	be	0
interrupted	interrupted	vvn	interrupted	interrupt	0
,	,	,	,	,	0
Satan	Satan	np1	Satan	Satan	0
has	has	vhz	has	have	0
great	great	j	great	great	0
Advantage	Advantage	n1	Advantage	advantage	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
:	:	:	:	:	0
Qui	Qui	fw-la	Qui	qui	0
satis	satis	fw-la	satis	satis	0
deligunt	deligunt	fw-la	deligunt	deligunt	0
non	non	fw-fr	non	non	0
cite	cite	vvi	cite	cite	0
offendun	offendun	vvn	offendun	offendun	0
∣	∣	sy	∣	∣	0
tur	tur	fw-la	tur	tur	0
,	,	,	,	,	0
Salv.	Salv.	np1	Salv.	Salv.	0
Epist.	Epist.	np1	Epist.	Epist.	1
1.	1.	crd	1.	1.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
love	love	vvb	love	love	0
much	much	d	much	much	0
and	and	cc	and	and	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
soon	soon	av	soon	soon	0
offended	offended	vvn	offended	offend	0
.	.	.	.	.	1
A	A	dt	A	a	0
brave	brave	j	brave	brave	0
Christ-like	Christ-like	j	Christlike	christlike	0
spirit	spirit	n1	spirit	spirit	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
bury	bury	vvi	bury	bury	0
and	and	cc	and	and	0
pass	pass	vvi	pass	pass	0
by	by	p-acp	by	by	0
real	real	j	real	real	0
and	and	cc	and	and	0
supposed	supposed	j-vvn	supposed	suppose	0
injuryes	injuryes	n2	injuries	injury	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
great	great	j	great	great	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
concernment	concernment	n1	concernment	concernment	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
and	and	cc	and	and	0
dye	dye	vvi	die	dye	0
in	in	p-acp	in	in	0
Charity	Charity	n1	Charity	charity	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
mistake	mistake	vvb	mistake	mistake	0
not	not	xx	not	not	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
coming	coming	vvg	coming	come	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
Wilderness	Wilderness	n1	Wilderness	wilderness	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
lead	lead	vvi	led	lead	0
a	a	dt	a	a	0
quiet	quiet	j-jn	quiet	quiet	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
life	life	n1	life	life	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
godliness	godliness	n1	godliness	godliness	0
and	and	cc	and	and	0
honesty	honesty	n1	honesty	honesty	0
:	:	:	:	:	0
And	And	cc	And	and	0
although	although	cs	although	although	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
tryal	tryal	n1	trial	trial	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Interest	Interest	n1	Interest	interest	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
,	,	,	,	,	0
the	the	dt	the	the	0
Order	Order	n1	Order	order	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
Truths	Truths	n2	Truths	truth	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
the	the	dt	the	the	0
Servants	Servants	n2	Servants	servant	0
and	and	cc	and	and	0
Saints	Saints	n2	Saints	saint	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
Communion	Communion	n1	Communion	communion	0
with	with	p-acp	with	with	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
,	,	,	,	,	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
privy	privy	j	privy	privy	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
evil	evil	j-jn	evil	evil	0
impression	impression	n1	impression	impression	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
evil	evil	j-jn	evil	evil	0
surmise	surmise	n1	surmise	surmise	0
concerning	concerning	vvg	concerning	concern	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
evil	evil	j-jn	evil	evil	0
one	one	crd	one	one	0
hath	hath	vhz	hath	have	0
touched	touched	vvn	touched	touch	0
you	you	pn22	you	you	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
faithful	faithful	j	faithful	faithful	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
signify	signify	vvi	signify	signify	0
and	and	cc	and	and	0
give	give	vvb	give	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
item	item	n1	item	item	0
of	of	pp-f	of	of	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
may	may	vmb	may	may	0
avoid	avoid	vvi	avoid	avoid	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
here	here	av	here	here	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
great	great	j	great	great	0
and	and	cc	and	and	0
long	long	j	long	long	0
importunity	importunity	n1	importunity	importunity	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
Notes	Notes	n2	Notes	note	0
and	and	cc	and	and	0
Sermons	Sermons	n2	Sermons	sermon	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
dear	dear	j-jn	dear	dear	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometime	sometime	av	sometime	sometime	0
pleasant	pleasant	j	pleasant	pleasant	0
Companion	Companion	n1	Companion	companion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
made	made	vvd	made	make	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
and	and	cc	and	and	0
meditate	meditate	vvi	meditate	meditate	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Sickness	Sickness	n1	Sickness	sickness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Preparation	Preparation	n1	Preparation	preparation	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
shews	shews	vvz	shows	show	0
the	the	dt	the	the	0
misery	misery	n1	misery	misery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
great	great	j	great	great	0
change	change	n1	change	change	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
Believers	Believers	n2	Believers	believer	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	0
nd	nd	cc	and	and	0
the	the	dt	the	the	0
great	great	j	great	great	0
concernment	concernment	n1	concernment	concernment	0
incumbent	incumbent	vvn	incumbent	incumbent	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
pressing	pressing	vvg	pressing	press	0
hard	hard	av-j	hard	hard	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
care	care	n1	care	care	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
own	own	d	own	own	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
hearts	hearts	ng1	hearts	heart	0
desire	desire	n1	desire	desire	0
and	and	cc	and	and	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
my	my	po11	my	my	0
dear	dear	j-jn	dear	dear	0
Relations	Relations	n2	Relations	relation	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
dye	dye	vvi	die	dye	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Righteous	Righteous	j	Righteous	righteous	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
last	last	ord	last	last	0
end	end	n1	end	end	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
like	like	av-j	like	like	0
his	his	po31	his	his	0
.	.	.	.	.	1
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
mortal	mortal	j-jn	mortal	mortal	0
,	,	,	,	,	0
daily	daily	j	daily	daily	0
experience	experience	n1	experience	experience	0
yes	yes	uh	yes	yes	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
multiplyed	multiplyed	vvn	multiplied	multiply	0
instances	instances	n2	instances	instance	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
line	line	n1	line	line	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Relation	Relation	n1	Relation	relation	0
,	,	,	,	,	0
gives	gives	vvz	gives	give	0
full	full	j	full	full	0
Proof	Proof	n1	Proof	proof	0
and	and	cc	and	and	0
evidence	evidence	n1	evidence	evidence	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
mortal	mortal	j-jn	mortal	mortal	0
;	;	;	;	;	0
and	and	cc	and	and	0
our	our	po12	our	our	0
dearest	dearest	js-jn	dearest	dear	0
Relations	Relations	n2	Relations	relation	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
dying	dying	vvg	dying	die	0
and	and	cc	and	and	0
passing	passing	vvg	passing	pass	0
away	away	av	away	away	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
sometimes	sometimes	av	sometime	sometime	0
,	,	,	,	,	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
written	written	vvn	written	write	0
a	a	dt	a	a	0
Sentence	Sentence	n1	Sentence	sentence	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Family	Family	n1	Family	family	0
:	:	:	:	:	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
we	we	pns12	we	we	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
great	great	j	great	great	0
and	and	cc	and	and	0
solemn	solemn	j	solemn	solemn	0
Change	Change	n1	Change	change	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
easily	easily	av-j	easily	easy	0
seal	seal	vvi	seal	seal	0
to	to	p-acp	to	to	0
Solomons	Solomons	np1	Solomons	Solomons	0
Testimony	Testimony	n1	Testimony	testimony	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
ones	ones	pig	ones	one	0
Death	Death	n1	Death	death	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
then	then	cs	then	than	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
ones	ones	pig	ones	one	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
Eccles.	Eccles.	np1	Eccles.	Eccles.	1
7.1	7.1	crd	7.1	7.1	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
sure	sure	j	sure	sure	0
that	that	cst	that	that	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Living	Living	n-vvg	Living	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
Dath	Dath	vdz	Dath	do	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
unalterable	unalterable	j	unalterable	unalterable	0
Statute	Statute	n1	Statute	statute	0
and	and	cc	and	and	0
Decree	Decree	n1	Decree	decree	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
dye	dye	vvi	die	dye	0
;	;	;	;	;	0
how	how	q-crq	how	how	0
ought	ought	vmd	ought	ought	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
quicken	quicken	vvi	quicken	quicken	0
us	us	pno12	us	we	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
ought	ought	vmd	ought	ought	0
we	we	pns12	we	we	0
to	to	p-acp	to	to	0
number	number	n1	number	number	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
number	number	vvi	number	number	0
our	our	po12	our	our	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
apply	apply	vvi	apply	apply	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
Wisdome	Wisdome	n1	Wisdom	wisdom	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
should	should	vmd	should	shall	0
the	the	dt	the	the	0
sence	sence	n1	sense	sense	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
mortifye	mortifye	vvi	mortify	mortify	0
our	our	po12	our	our	0
desire	desire	n1	desire	desire	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
Barzillaes	Barzillaes	npg1	Barzillaes	barzillaes	0
,	,	,	,	,	0
2	2	crd	2	2	0
Sam	Sam	d	Same	same	0
19.34	19.34	crd	19.34	19.34	0
&c.	&c.	av	etc.	etc	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
exhorts	exhorts	vvz	exhorts	exhort	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
7.29	7.29	crd	7.29	7.29	0
.	.	.	.	.	0
how	how	q-crq	how	how	0
should	should	vmd	should	shall	0
it	it	pn31	it	it	0
quicken	quicken	vvi	quicken	quicken	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
Repen	Repen	vvi	Repen	repen	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Holiness	Holiness	n1	Holiness	holiness	0
and	and	cc	and	and	0
Obedience	Obedience	n1	Obedience	obedience	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
our	our	po12	our	our	0
might	might	n1	might	might	0
,	,	,	,	,	0
Ecces	Ecces	n2	Ecces	ecce	0
.	.	.	.	.	1
9.10	9.10	crd	9.10	9.10	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
prepare	prepare	vvi	prepare	prepare	0
and	and	cc	and	and	0
wait	wait	vvi	wait	wait	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
Change	Change	n1	Change	change	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
dy	dy	n1	die	die	0
?	?	?	?	?	1
That's	That's	d|vbz	That's	that|be	0
the	the	dt	the	the	0
Erraud	Erraud	n1	Erraud	erraud	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
therefore	therefore	av	therefore	therefore	0
apply	apply	vvi	apply	apply	0
my	my	po11	my	my	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
few	few	d	few	few	0
words	words	n2	words	word	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
move	move	vvi	move	move	0
and	and	cc	and	and	0
direct	direct	vvi	direct	direct	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
great	great	j	great	great	0
and	and	cc	and	and	0
weighty	weighty	j	weighty	weighty	0
work	work	n1	work	work	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
move	move	vvi	move	move	0
and	and	cc	and	and	0
perswade	perswade	vvi	persuade	persuade	0
all	all	d	all	all	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
nearly	nearly	av-j	nearly	near	0
concerned	concerned	vvn	concerned	concern	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
prepare	prepare	vvi	prepare	prepare	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
Consider	Consider	np1	Consider	Consider	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
time	time	n1	time	time	0
wherein	wherein	c-crq	wherein	wherein	0
Death	Death	n1	Death	death	0
hath	hath	vhz	hath	have	0
received	received	vvn	received	receive	0
a	a	dt	a	a	0
large	large	j	large	large	0
and	and	cc	and	and	0
high	high	j	high	high	0
Commission	Commission	n1	Commission	commission	0
:	:	:	:	:	0
Death	Death	n1	Death	death	0
hath	hath	vhz	hath	have	0
reigned	reigned	vvn	reigned	reign	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Region	Region	n1	Region	region	0
and	and	cc	and	and	0
Time	Time	n1	Time	time	0
wherein	wherein	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
live	live	vvb	live	live	0
and	and	cc	and	and	0
dwell	dwell	vvi	dwell	dwell	0
;	;	;	;	;	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
put	put	vvn	put	put	0
forth	forth	av	forth	forth	0
its	its	po31	its	its	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
received	received	vvn	received	receive	0
a	a	dt	a	a	0
Charge	Charge	n1	Charge	charge	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
and	and	cc	and	and	0
concerning	concerning	vvg	concerning	concern	0
whom	whom	r-crq	whom	who	0
is	is	vbz	is	be	0
uncertain	uncertain	j	uncertain	uncertain	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	q-crq	how	how	0
fan	fan	vvb	fan	fan	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
respect	respect	vvi	respect	respect	0
our	our	po12	our	our	0
Family	Family	n1	Family	family	0
and	and	cc	and	and	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
God	God	np1	God	God	0
only	only	av-j	only	only	0
knows	knows	vvz	knows	know	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
general	general	j	general	general	0
a	a	dt	a	a	0
Dying	Dying	j-vvg	Dying	die	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Relations	Relations	n2	Relations	relation	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
thirteen	thirteen	crd	thirteen	thirteen	0
years	years	n2	years	year	0
gone	gone	vvn	gone	go	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
long	long	av-j	long	long	0
home	home	av-an	home	home	0
,	,	,	,	,	0
it	it	pn31	it	it	0
nearly	nearly	av-j	nearly	near	0
concerns	concerns	vvz	concerns	concern	0
us	us	pno12	us	we	0
that	that	cst	that	that	0
survive	survive	vvb	survive	survive	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
bing	bing	zz	bing	bing	0
us	us	pno12	us	we	0
also	also	av	also	also	0
unto	unto	p-acp	unto	unto	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
house	house	n1	house	house	0
appointed	appointed	vvn	appointed	appoint	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
living	living	n-vvg	living	live	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
prepared	prepared	vvn	prepared	prepare	0
and	and	cc	and	and	0
stand	stand	vvb	stand	stand	0
read	read	vvi	read	read	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
time	time	n1	time	time	0
the	the	dt	the	the	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
wakens	wakens	vvz	wakens	wake	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
spirit	spirit	n1	spirit	spirit	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
trembling	trembling	n-vvg	trembling	tremble	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
anger	anger	n1	anger	anger	0
,	,	,	,	,	0
and	and	cc	and	and	0
fervent	fervent	j	fervent	fervent	0
prayer	prayer	n1	prayer	prayer	0
for	for	p-acp	for	for	0
instruction	instruction	n1	instruction	instruction	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
90.11	90.11	crd	90.11	90.11	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	1
So	So	av	So	so	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
all	all	d	all	all	0
my	my	po11	my	my	0
dear	dear	j-jn	dear	dear	0
friends	friends	n2	friends	friend	0
and	and	cc	and	and	0
Relations	Relations	n2	Relations	relation	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
that	that	d	that	that	0
Counsel	Counsel	n1	Counsel	counsel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
,	,	,	,	,	0
Luk.	Luk.	np1	Luk.	Luk.	1
12.40	12.40	crd	12.40	12.40	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
ye	ye	pn22	you	you	0
therefore	therefore	av	therefore	therefore	0
ready	ready	j	ready	ready	0
also	also	av	also	also	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
and	and	cc	and	and	0
hard	hard	j	hard	hard	0
matter	matter	n1	matter	matter	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Ding	Ding	uh	Ding	ding	0
well	well	uh	well	well	0
,	,	,	,	,	0
