MADAM	MADAM	n1	MADAM	madam	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
discoveries	discoveries	n2	discoveries	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
saddest	saddest	js	saddest	sad	0
of	of	pp-f	of	of	0
disappoint	disappoint	vvi	disappoint	disappoint	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
:	:	:	:	:	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
horrour	horrour	n1	horror	horror	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
everlastingly	everlastingly	av-j	everlastingly	everlasting	0
irrecoverable	irrecoverable	j	irrecoverable	irrecoverable	0
losse	losse	n1	loss	loss	0
;	;	;	;	;	0
And	And	cc	And	and	0
what	what	q-crq	what	what	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
labo	labo	fw-la	labo	labo	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
Spirit	Spirit	n1	Spirit	spirit	0
than	than	cs	than	than	0
reaped	reaped	vvn	reaped	reap	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
travail	travail	n1	travail	travail	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
lost	lost	vvn	lost	lose	0
it	it	pn31	it	it	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
with	with	p-acp	with	with	0
what	what	q-crq	what	what	0
calmness	calmness	n1	calmness	calmness	0
of	of	pp-f	of	of	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
serenity	serenity	n1	serenity	serenity	0
of	of	pp-f	of	of	0
soul	soul	n1	soul	soul	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
passeth	passeth	vvz	passes	pass	0
all	all	d	all	all	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
will	will	vmb	will	will	0
that	that	d	that	that	0
poor	poor	j	poor	poor	0
soul	soul	n1	soul	soul	0
look	look	vvb	look	look	0
back	back	av	back	back	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
standing	standing	vvg	standing	stand	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
border	border	n1	border	border	0
of	of	pp-f	of	of	0
Eternity	Eternity	n1	Eternity	eternity	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
bygone	bygone	j	bygone	by-gone	0
dayes	dayes	n2	days	day	0
o	o	uh	oh	oh	0
houres	houres	n2	hours	hour	0
it	it	pn31	it	it	0
spent	spent	vvd	spent	spend	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
seking	seking	vvg	seeking	seek	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
praying	praying	vvg	praying	pray	0
&	&	cc	&	and	0
seing	seing	vvg	sing	sing	0
all	all	d	all	all	0
appointed	appointed	j-vvn	appointed	appoint	0
meanes	meanes	n2	means	mean	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
some	some	d	some	some	0
saying	saying	vvg	saying	say	0
acquantance	acquantance	n1	acquaintance	acquaintance	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
only	only	j	only	only	0
soul	soul	n1	soul	soul	0
up	up	a-acp	up	up	0
making	making	vvg	making	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
soul	soul	n1	soul	soul	0
satisfying	satisfying	vvg	satisfying	satisfy	0
Mystery	Mystery	n1	Mystery	mystery	0
;	;	;	;	;	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
its	its	po31	its	its	0
yeelding	yeelding	vvg	yielding	yield	0
up	up	p-acp	up	up	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
efficai	efficai	n1	efficai	efficai	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
operations	operations	n2	operations	operation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
wholly	wholly	av-jn	wholly	whole	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
disputing	disputing	vvg	disputing	dispute	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
powerful	powerful	j	powerful	powerful	0
workings	workings	n2	workings	working	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
mystery	mystery	n1	mystery	mystery	0
within	within	a-acp	within	within	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
becoming	becoming	vvg	becoming	become	0
cru	cru	fw-fr	cru	cru	0
∣	∣	sy	∣	∣	0
cified	cified	vvd	cified	cify	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
living	living	j-vvg	living	live	0
through	through	a-acp	through	through	0
crucified	crucified	vvn	crucified	crucify	0
Christ's	Christ's	npg1	Christ's	Christ	0
living	living	vvg	living	live	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
power	power	n1	power	power	0
:	:	:	:	:	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
rejoyceing	rejoyceing	vvg	rejoicing	rejoice	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
gloriou	gloriou	j	gloriou	gloriou	0
singing	singing	n-vvg	singing	sing	0
of	of	pp-f	of	of	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
look	look	vvi	look	look	0
forward	forward	av-j	forward	forward	0
to	to	p-acp	to	to	0
Eternity	Eternity	n1	Eternity	eternity	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
its	its	po31	its	its	0
everlasting	everlasting	j	everlasting	everlasting	0
abode	abode	n1	abided	abode	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
prepared	prepared	vvn	prepared	prepare	0
mansi	mansi	fw-fr	mansi	mansi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
remembering	remembering	vvg	remembering	remember	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
begun	begun	vvn	begun	begin	0
study	study	n1	study	study	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
everlastingly	everlastingly	av-j	everlastingly	everlasting	0
continued	continued	vvn	continued	continue	0
,	,	,	,	,	0
its	its	po31	its	its	0
capacity	capacity	n1	capacity	capacity	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
that	that	d	that	that	0
unsearchable	unsearchable	j	unsearchable	unsearchable	0
mystery	mystery	n1	mystery	mystery	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
inconceivably	inconceivably	av-j	inconceivably	inconceivable	0
greater	greater	jc	greater	great	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
,	,	,	,	,	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
venly	venly	j	venly	venly	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
practical	practical	j	practical	practical	0
reading	reading	n-vvg	reading	read	0
its	its	po31	its	its	0
divinity	divinity	n1	divinity	divinity	0
without	without	p-acp	without	without	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
ordinances	ordinances	n2	ordinances	ordinance	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
its	its	po31	its	its	0
life	life	n1	life	life	0
and	and	cc	and	and	0
felicity	felicity	n1	felicity	felicity	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
?	?	?	?	?	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
peace	peace	n1	peace	peace	0
&	&	cc	&	and	0
joy	joy	n1	joy	joy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
inward	inward	j	inward	inward	0
and	and	cc	and	and	0
inexpressible	inexpressible	j	inexpressible	inexpressible	0
quiet	quiet	j-jn	quiet	quiet	0
and	and	cc	and	and	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tentment	tentment	n1	tentment	tentment	0
of	of	pp-f	of	of	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
enjoy	enjoy	vvi	enjoy	enjoy	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
dwell	dwell	vvi	dwell	dwell	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
withall	withall	av	withal	withal	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
and	and	cc	and	and	0
well	well	av	well	well	0
grounded	grounded	j-vvn	grounded	ground	0
perswasion	perswasion	n1	persuasion	persuasion	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
right	right	j-jn	right	right	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
full	full	j	full	full	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
All	All	d	All	all	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
conceive	conceive	vvi	conceive	conceive	0
,	,	,	,	,	0
let	let	vvb	let	let	0
be	be	vbb	be	be	0
comprehend	comprehend	vvi	comprehend	comprehend	0
;	;	;	;	;	0
the	the	dt	the	the	0
foretastes	foretastes	n2	foretastes	foretaste	0
whereof	whereof	c-crq	whereof	whereof	0
filleth	filleth	vvz	fills	fill	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
unspeakable	unspeakable	j	unspeakable	unspeakable	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
shortly	shortly	av-j	shortly	short	0
landing	landing	vvg	landing	land	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
and	and	cc	and	and	0
enjoy	enjoy	vvi	enjoy	enjoy	0
&	&	cc	&	and	0
wonder	wonder	vvi	wonder	wonder	0
&	&	cc	&	and	0
praise	praise	n1	praise	praise	0
,	,	,	,	,	0
and	and	cc	and	and	0
rest	rest	n1	rest	rest	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
endless	endless	j	endless	endless	0
and	and	cc	and	and	0
restless	restless	j	restless	restless	0
felicitating	felicitating	vvg	felicitating	felicitate	0
work	work	n1	work	work	0
,	,	,	,	,	0
making	making	vvg	making	make	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
sing	sing	vvi	sing	sing	0
,	,	,	,	,	0
while	while	cs	while	while	0
passing	passing	vvg	passing	pass	0
thorow	thorow	p-acp	thorough	through	0
the	the	dt	the	the	0
valley	valley	n1	valley	valley	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
shadow	shadow	n1	shadow	shadow	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
?	?	?	?	?	1
O	O	sy	O	o	0
if	if	cs	if	if	0
this	this	d	this	this	0
were	were	vbdr	were	be	0
beleeved	beleeved	vvn	believed	believe	0
!	!	!	!	!	1
O	O	sy	O	o	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
drunk	drunk	vvn	drunk	drink	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
distraction	distraction	n1	distraction	distraction	0
and	and	cc	and	and	0
madness	madness	n1	madness	madness	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
adulterous	adulterous	j	adulterous	adulterous	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
vaine	vaine	j	vain	vain	0
and	and	cc	and	and	0
aery	aery	j	aery	airy	0
speculations	speculations	n2	speculations	speculation	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
postponing	postponing	n-vvg	postponing	postpon	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
utter	utter	j	utter	utter	0
neglecting	neglecting	vvg	neglecting	neglect	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
maine	maine	j	main	main	0
and	and	cc	and	and	0
only	only	av-j	only	only	0
upmaking	upmaking	j	upmaking	upmaking	0
work	work	n1	work	work	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
getting	getting	vvg	getting	get	0
real	real	j	real	real	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
with	with	p-acp	with	with	0
and	and	cc	and	and	0
a	a	dt	a	a	0
begun	begun	vvn	begun	begin	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
mystery	mystery	n1	mystery	mystery	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
mystery	mystery	n1	mystery	mystery	0
▪	▪	▪	▪	▪	0
formed	formed	vvn	formed	form	0
within	within	p-acp	within	within	0
us	us	pno12	us	we	0
,	,	,	,	,	0
living	living	vvg	living	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
working	working	vvg	working	work	0
within	within	p-acp	within	within	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
working	working	vvg	working	work	0
us	us	pno12	us	we	0
up	up	p-acp	up	up	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
formity	formity	n1	formity	formity	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
heart-closeing	heart-closeing	j	heart-closing	heart-closing	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
manifested	manifested	vvd	manifested	manifest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
finde	finde	vvi	find	find	0
in	in	p-acp	in	in	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perience	perience	n1	perience	perience	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
reality	reality	n1	reality	reality	0
,	,	,	,	,	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
true	true	j	true	true	0
transumpte	transumpte	n1	transumpt	transumpt	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Gospel	Gospel	n1	Gospel	gospel	0
mystery	mystery	n1	mystery	mystery	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
!	!	!	!	!	1
Oh	Oh	uh	O	oh	0
when	when	q-crq	when	when	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
take	take	vvi	take	take	0
pleasure	pleasure	n1	pleasure	pleasure	0
in	in	p-acp	in	in	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
sueing	sueing	vvg	suing	sue	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
happiness	happiness	n1	happiness	happiness	0
,	,	,	,	,	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
flee	flee	vvi	flee	flee	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
is	is	vbz	is	be	0
rather	rather	av-c	rather	rather	0
pursueing	pursueing	vvg	pursuing	pursue	0
us	us	pno12	us	we	0
;	;	;	;	;	0
when	when	q-crq	when	when	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
receive	receive	vvi	receive	receive	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
triumph	triumph	vvi	triumph	triumph	0
this	this	d	this	this	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
courting	courting	vvg	courting	court	0
us	us	pno12	us	we	0
dayly	dayly	av-j	daily	daily	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
seeking	seeking	vvg	seeking	seek	0
accesse	accesse	n1	access	access	0
and	and	cc	and	and	0
entry	entry	n1	entry	entry	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
?	?	?	?	?	1
Oh	Oh	uh	O	oh	0
why	why	q-crq	why	why	0
cry	cry	vvb	cry	cry	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
out	out	av	out	out	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hieght	hieght	n1	hieght	hieght	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
passion	passion	n1	passion	passion	0
of	of	pp-f	of	of	0
spiri	spiri	fw-la	spiri	spiri	0
∣	∣	sy	∣	∣	0
tual	tual	j	tual	tual	0
longing	longing	n1	longing	longing	0
&	&	cc	&	and	0
desire	desire	n1	desire	desire	0
.	.	.	.	.	1
O	O	sy	O	o	0
come	come	vvb	come	come	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
thine	thine	po21	thine	thy	0
owne	owne	d	own	own	0
key	key	n1	key	key	0
,	,	,	,	,	0
and	and	cc	and	and	0
open	open	vvi	open	open	0
the	the	dt	the	the	0
door	door	n1	door	door	0
and	and	cc	and	and	0
enlarge	enlarge	vvi	enlarge	enlarge	0
&	&	cc	&	and	0
dilate	dilate	vvi	dilate	dilate	0
the	the	dt	the	the	0
chambers	chambers	n2	chambers	chamber	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
may	may	vmb	may	may	0
enter	enter	vvi	enter	enter	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
entertained	entertained	vvn	entertained	entertain	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
▪	▪	▪	▪	▪	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
thy	thy	po21	thy	thy	0
glorious	glorious	j	glorious	glorious	0
retinue	retinue	n1	retinue	retinue	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ennobling	ennobling	j-vvg	ennobling	ennoble	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
&	&	cc	&	and	0
satisfying	satisfying	vvg	satisfying	satisfy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
immortal	immortal	j	immortal	immortal	0
spark	spark	n1	spark	spark	0
?	?	?	?	?	1
Why	Why	q-crq	Why	why	0
do	do	vdb	do	do	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
covet	covet	vvi	covet	covet	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
know	know	vvb	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
true	true	j	true	true	0
and	and	cc	and	and	0
firme	firme	j	firm	firm	0
connexion	connexion	n1	connexion	connexion	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
best	best	js	best	best	0
and	and	cc	and	and	0
truely	truely	av-j	truly	true	0
divine	divine	j-jn	divine	divine	0
gifts	gifts	n2	gifts	gift	0
?	?	?	?	?	1
O	O	sy	O	o	0
happy	happy	j	happy	happy	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
wasted	wasted	vvn	wasted	waste	0
and	and	cc	and	and	0
worne	worne	vvn	worn	wear	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
shadow	shadow	n1	shadow	shadow	0
(	(	(	(	(	0
if	if	cs	if	if	0
that	that	d	that	that	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
study	study	n1	study	study	0
and	and	cc	and	and	0
exercise	exercise	n1	exercise	exercise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
will	will	vmb	will	will	0
enliven	enliven	vvi	enliven	enliven	0
and	and	cc	and	and	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
bring	bring	vvi	bring	bring	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
new	new	j	new	new	0
heavenly	heavenly	j	heavenly	heavenly	0
&	&	cc	&	and	0
spiritual	spiritual	j	spiritual	spiritual	0
soul	soul	n1	soul	soul	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
look	look	vvi	look	look	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
disspi	disspi	vvb	disspi	disspi	0
∣	∣	sy	∣	∣	0
rited	rited	j	rited	rited	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
native	native	j-jn	native	native	0
soile	soile	n1	soil	soil	0
and	and	cc	and	and	0
element	element	n1	element	element	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
free	free	j	free	free	0
,	,	,	,	,	0
elevated	elevated	vvn	elevated	elevate	0
and	and	cc	and	and	0
spiritualized	spiritualized	vvn	spiritualized	spiritualize	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
expatiating	expatiating	vvg	expatiating	expatiate	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
&	&	cc	&	and	0
fleeing	fleeing	vvg	fleeing	flee	0
abroad	abroad	av	abroad	abroad	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
open	open	j	open	open	0
aire	aire	n1	air	air	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
owne	owne	d	own	own	0
element	element	n1	element	element	0
and	and	cc	and	and	0
country	country	n1	country	country	0
.	.	.	.	.	1
O	O	sy	O	o	0
happy	happy	j	happy	happy	0
day	day	n1	day	day	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
happy	happy	j	happy	happy	0
houre	houre	n1	hour	hour	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
really	really	av-j	really	real	0
and	and	cc	and	and	0
effe	effe	n1	effe	effe	0
∣	∣	sy	∣	∣	0
ctually	ctually	av-j	ctually	ctual	0
spent	spent	vvn	spent	spend	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
imployment	imployment	n1	employment	employment	0
!	!	!	!	!	0
what	what	q-crq	what	what	0
would	would	vmd	would	will	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
sweeming	sweeming	vvg	sweeming	sweem	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
ocean	ocean	n1	ocean	ocean	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
pleasures	pleasures	n2	pleasures	pleasure	0
and	and	cc	and	and	0
delights	delights	n2	delights	delight	0
,	,	,	,	,	0
care	care	vvb	care	care	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
abhor	abhor	vvb	abhor	abhor	0
∣	∣	sy	∣	∣	0
rency	rency	n1	rency	rency	0
would	would	vmd	would	will	0
they	they	pns32	they	they	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
bewitehing	bewitehing	j-vvg	bewitehing	bewitehe	0
allurements	allurements	n2	allurements	allurement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
purest	purest	js	purest	pure	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
carnal	carnal	j	carnal	carnal	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
lights	lights	n2	lights	light	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
flow	flow	vvb	flow	flow	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
mindes	mindes	ng1	minds	mind	0
satisfa	satisfa	n1	satisfa	satisfa	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
in	in	p-acp	in	in	0
feeding	feeding	vvg	feeding	feed	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
