MY	MY	po11	MY	my	0
such	such	d	such	such	0
authority	authority	n1	authority	authority	0
as	as	c-acp	as	as	0
strangers	strangers	n2	strangers	stranger	0
do	do	vdb	do	do	0
usurpe	usurpe	vvi	usurp	usurp	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
?	?	?	?	?	0
victories	victories	n2	victories	victory	0
seeming	seeming	vvg	seeming	seem	0
as	as	p-acp	as	as	0
incident	incident	j	incident	incident	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Bourbon	Bourbon	np1	Bourbon	Bourbon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
crowns	crowns	n2	crowns	crown	0
seem	seem	vvb	seem	seem	0
destinated	destinated	vvn	destinated	destinate	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Anjou	Anjou	np1	Anjou	Anjou	0
.	.	.	.	.	1
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
brother	brother	n1	brother	brother	0
of	of	pp-f	of	of	0
Lewis	Lewis	np1	Lewis	Lewis	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
family	family	n1	family	family	0
crowned	crowned	vvn	crowned	crown	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Naples	Naples	np1	Naples	Naples	0
,	,	,	,	,	0
Sicile	Sicile	np1	Sicile	Sicily	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ierusalem	Ierusalem	np1	Ierusalem	Jerusalem	0
.	.	.	.	.	1
Lewis	Lewis	np1	Lewis	Lewis	0
,	,	,	,	,	0
brother	brother	n1	brother	brother	0
to	to	p-acp	to	to	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
first	first	ord	first	first	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Anjou	Anjou	np1	Anjou	Anjou	0
,	,	,	,	,	0
went	went	vvd	went	go	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
with	with	p-acp	with	with	0
30000	30000	crd	30000	30000	0
horse	horse	n1	horse	horse	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
times	times	n2	times	time	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Henry	Henry	np1	Henry	Henry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Valois	Valois	np1	Valois	Valois	0
,	,	,	,	,	0
being	being	vbg	being	be	0
then	then	av	then	then	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Anjou	Anjou	np1	Anjou	Anjou	0
,	,	,	,	,	0
and	and	cc	and	and	0
brother	brother	n1	brother	brother	0
to	to	p-acp	to	to	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
ninth	ninth	ord	ninth	nine	0
,	,	,	,	,	0
was	was	vbds	was	be	0
crowned	crowned	vvn	crowned	crown	0
almost	almost	av	almost	almost	0
against	against	p-acp	against	against	0
his	his	po31	his	his	0
will	will	n1	will	will	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Poland	Poland	np1	Poland	Poland	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
honourable	honourable	j	honourable	honourable	0
titles	titles	n2	titles	title	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
brothers	brothers	n2	brother's	brother	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
only	only	av-j	only	only	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
Henry	Henry	np1	Henry	Henry	0
rather	rather	av	rather	rather	0
chose	chose	vvd	chosen	choose	0
the	the	dt	the	the	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Anjon	Anjon	np1	Anjon	Anjon	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
then	then	cs	then	than	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Poland	Poland	np1	Poland	Poland	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
reason	reason	n1	reason	reason	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
he	he	pns31	he	he	0
as	as	p-acp	as	as	0
Francis	Francis	np1	Francis	Francis	0
his	his	po31	his	his	0
brother	brother	n1	brother	brother	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
but	but	p-acp	but	but	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
,	,	,	,	,	0
did	did	vdd	did	do	0
precede	precede	vvi	precede	precede	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
King	King	n1	King	king	0
your	your	po22	your	your	0
father	father	n1	father	father	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
but	but	p-acp	but	but	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
varre	varre	n1	varre	varre	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
speake	speake	vvb	speak	speak	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
this	this	d	this	this	0
dignity	dignity	n1	dignity	dignity	0
of	of	pp-f	of	of	0
brother	brother	n1	brother	brother	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
ought	ought	vmd	ought	ought	0
be	be	vbi	be	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
the	the	dt	the	the	0
Scepters	Scepters	n2	Sceptres	sceptre	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Crowns	Crowns	n2	Crowns	crown	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
it	it	pn31	it	it	0
then	then	av	then	then	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
regain	regain	vvi	regain	regain	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
antient	antient	j	ancient	ancient	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
inheritance	inheritance	n1	inheritance	inheritance	0
in	in	p-acp	in	in	0
Italy	Italy	np1	Italy	Italy	0
;	;	;	;	;	0
the	the	dt	the	the	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
of	of	pp-f	of	of	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
eighth	eighth	ord	eighth	eight	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Lewis	Lewis	np1	Lewis	Lewis	0
the	the	dt	the	the	0
ninth	ninth	ord	ninth	nine	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Francis	Francis	np1	Francis	Francis	0
the	the	dt	the	the	0
great	great	j	great	great	0
,	,	,	,	,	0
causeth	causeth	vvz	causeth	cause	0
the	the	dt	the	the	0
Alpes	Alpes	np1	Alpes	Alps	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
tremble	tremble	vvi	tremble	tremble	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
passe	passe	vvi	pass	pass	0
to	to	p-acp	to	to	0
Constan	Constan	np1	Constan	Constan	0
∣	∣	sy	∣	∣	0
tinople	tinople	n1	tinople	tinople	0
,	,	,	,	,	0
the	the	dt	the	the	0
eastern	eastern	j	eastern	eastern	0
Empire	Empire	n1	Empire	empire	0
conquered	conquered	vvn	conquered	conquer	0
,	,	,	,	,	0
and	and	cc	and	and	0
posses	posses	n2	poss	posse	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
French	French	jp	French	french	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
there	there	zz	there	there	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
feare	feare	n1	fear	fear	0
)	)	)	)	)	0
still	still	av	still	still	0
redoubt	redoubt	vvb	redoubt	redoubt	0
their	their	po32	their	their	0
very	very	j	very	very	0
name	name	n1	name	name	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
yet	yet	av	yet	yet	0
thrust	thrust	vvi	thrust	thrust	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
Palestine	Palestine	np1	Palestine	Palestine	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
French	French	jp	French	french	0
have	have	vhb	have	have	0
conquered	conquered	vvn	conquered	conquer	0
and	and	cc	and	and	0
possessed	possessed	vvd	possessed	possess	0
that	that	cst	that	that	0
also	also	av	also	also	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
affright	affright	vvi	affright	affright	0
the	the	dt	the	the	0
Sultans	Sultans	ng1	Sultans	sultan	0
of	of	pp-f	of	of	0
Egypt	Egypt	np1	Egypt	Egypt	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Mores	Mores	n2	Moors	moor	0
in	in	p-acp	in	in	0
Affrick	Affrick	np1	Affrick	Africa	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sole	sole	j	sole	sole	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Lewis	Lewis	np1	Lewis	Lewis	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
what	what	r-crq	what	what	0
part	part	n1	part	part	0
soever	soever	av	soever	soever	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
fatecalleth	fatecalleth	vvz	fatecalleth	fatecal	0
you	you	pn22	you	you	0
,	,	,	,	,	0
thither	thither	av	thither	thither	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
renown	renown	n1	renown	renown	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
predecessors	predecessors	n2	predecessors	predecessor	0
open	open	vvb	open	open	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
passage	passage	n1	passage	passage	0
;	;	;	;	;	0
No	No	dx	No	no	0
mountain	mountain	n1	mountain	mountain	0
is	is	vbz	is	be	0
so	so	av	so	so	0
steep	steep	j	steep	steep	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
stoop	stoop	vvi	stoop	stoop	0
below	below	a-acp	below	below	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
sea	sea	n1	sea	sea	0
so	so	av	so	so	0
inraged	inraged	vvn	enraged	enrage	0
and	and	cc	and	and	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
petuous	petuous	zz	petuous	petuous	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
appeased	appeased	vvn	appeased	appease	0
and	and	cc	and	and	0
humbled	humbled	vvn	humbled	humble	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
neath	neath	p-acp	neath	neath	0
your	your	po22	your	your	0
sailes	sailes	n2	sails	sail	0
.	.	.	.	.	1
Go	Go	vvb	Go	go	0
on	on	p-acp	on	on	0
great	great	j	great	great	0
Prince	Prince	n1	Prince	prince	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
name	name	n1	name	name	0
and	and	cc	and	and	0
armes	armes	n2	arms	arm	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
King	King	n1	King	king	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
onely	onely	av-j	only	only	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
rest	rest	vvi	rest	rest	0
a	a	dt	a	a	0
subject	subject	n-jn	subject	subject	0
.	.	.	.	.	1
Goe	Goe	vvb	Go	go	0
and	and	cc	and	and	0
happily	happily	av-j	happily	happy	0
re-enter	re-enter	vvi	re-enter	re-enter	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
Realmes	Realmes	n2	Realms	realm	0
.	.	.	.	.	1
Eface	Eface	np1	Eface	Eface	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
immortall	immortall	j	immortal	immortal	0
acts	acts	n2	acts	act	0
,	,	,	,	,	0
&	&	cc	&	and	0
those	those	d	those	those	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
worthy	worthy	j	worthy	worthy	0
a	a	dt	a	a	0
Gaston	Gaston	np1	Gaston	Gaston	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
,	,	,	,	,	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
memory	memory	n1	memory	memory	0
and	and	cc	and	and	0
illustrious	illustrious	j	illustrious	illustrious	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Gaston	Gaston	np1	Gaston	Gaston	0
of	of	pp-f	of	of	0
Foix.	Foix.	np1	Foix.	Foix.	1
Make	Make	n1	Make	make	0
seen	seen	vvn	seen	see	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
difference	difference	n1	difference	difference	0
between	between	p-acp	between	between	0
your	your	po22	your	your	0
valour	valour	n1	valour	valour	0
and	and	cc	and	and	0
your	your	po22	your	your	0
renown	renown	n1	renown	renown	0
and	and	cc	and	and	0
his	his	png31	his	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
between	between	p-acp	between	between	0
his	his	po31	his	his	0
condition	condition	n1	condition	condition	0
and	and	cc	and	and	0
his	his	po31	his	his	0
house	house	n1	house	house	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
lexander	lexander	n1	lexander	lexander	0
intending	intending	vvg	intending	intend	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
into	into	p-acp	into	into	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
statues	statues	n2	statues	statue	0
of	of	pp-f	of	of	0
Orpheus	Orpheus	np1	Orpheus	Orpheus	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
forehead	forehead	n1	forehead	forehead	0
stood	stood	vvd	stood	stand	0
with	with	p-acp	with	with	0
sweat	sweat	n1	sweat	sweat	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
the	the	dt	the	the	0
Augures	Augures	n2	Augurs	augur	0
drew	drew	vvd	drew	draw	0
a	a	dt	a	a	0
presage	presage	n1	presage	presage	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
there	there	pc-acp	there	there	0
bring	bring	vvi	bring	bring	0
so	so	av	so	so	0
great	great	j	great	great	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
should	should	vmd	should	shall	0
produce	produce	vvi	produce	produce	0
sweat	sweat	n1	sweat	sweat	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
browes	browes	n2	brows	brow	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Poets	Poets	n2	Poets	poet	0
and	and	cc	and	and	0
Musicians	Musicians	n2	Musicians	musician	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
should	should	vmd	should	shall	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sire	sire	vvb	sire	sire	0
to	to	pc-acp	to	to	0
relate	relate	vvi	relate	relate	0
them	them	pno32	them	they	0
.	.	.	.	.	1
May	May	vmb	May	may	0
you	you	pn22	you	you	0
great	great	j	great	great	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
beare	beare	vvb	bear	bear	0
Armes	Armes	n2	Arms	arm	0
more	more	av-dc	more	more	0
farre	farre	av-j	far	far	0
then	then	cs	then	than	0
Alexander	Alexander	np1	Alexander	Alexander	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
those	those	d	those	those	0
deeds	deeds	n2	deeds	deed	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
admiration	admiration	n1	admiration	admiration	0
and	and	cc	and	and	0
astonishment	astonishment	n1	astonishment	astonishment	0
thereof	thereof	av	thereof	thereof	0
may	may	vmb	may	may	0
render	render	vvi	render	render	0
men	men	n2	men	man	0
mute	mute	j-jn	mute	mute	0
,	,	,	,	,	0
and	and	cc	and	and	0
statues	statues	n2	statues	statue	0
speaking	speaking	vvg	speaking	speak	0
,	,	,	,	,	0
that	that	cst	that	that	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
often	often	av	often	often	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
sweat	sweat	n1	sweat	sweat	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pursuit	pursuit	n1	pursuit	pursuit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thunder	thunder	n1	thunder	thunder	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Armes	Armes	n2	Arms	arm	0
in	in	p-acp	in	in	0
battell	battell	n1	battle	battle	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
again	again	av	again	again	0
sweat	sweat	vvi	sweat	sweat	0
within	within	p-acp	within	within	0
their	their	po32	their	their	0
triumphs	triumphs	n2	triumphs	triumph	0
,	,	,	,	,	0
singing	singing	vvg	singing	sing	0
the	the	dt	the	the	0
hymnes	hymnes	n2	hymns	hymn	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
so	so	av	so	so	0
glorious	glorious	j	glorious	glorious	0
victories	victories	n2	victories	victory	0
.	.	.	.	.	1
So	So	av	So	so	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
from	from	p-acp	from	from	0
out	out	av	out	out	0
those	those	d	those	those	0
large	large	j	large	large	0
extended	extended	vvn	extended	extend	0
wings	wings	n2	wings	wing	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
Renown	Renown	n1	Renown	renown	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
ought	ought	vmd	ought	ought	0
beare	beare	vvi	bear	bear	0
your	your	po22	your	your	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
draw	draw	vvb	draw	draw	0
a	a	dt	a	a	0
quill	quill	n1	quill	quill	0
best	best	js	best	best	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
description	description	n1	description	description	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	q-crq	which	which	0
supplying	supplying	vvg	supplying	supply	0
the	the	dt	the	the	0
imperfections	imperfections	n2	imperfections	imperfection	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
book	book	n1	book	book	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	d	that	that	0
I	I	pns11	I	i	0
purpose	purpose	vvb	purpose	purpose	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eternity	eternity	n1	eternity	eternity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
memory	memory	n1	memory	memory	0
)	)	)	)	)	0
may	may	vmb	may	may	0
leave	leave	vvi	leave	leave	0
to	to	p-acp	to	to	0
posterity	posterity	n1	posterity	posterity	0
,	,	,	,	,	0
works	works	vvz	works	work	0
more	more	av-dc	more	more	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
signallize	signallize	vvi	signallize	signallize	0
me	me	pno11	me	i	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
