MADAM	MADAM	n1	MADAM	madam	0
and	and	cc	and	and	0
admir'd	admir'd	vvn	admired	admire	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
prais'd	prais'd	vvd	praised	praise	0
by	by	p-acp	by	by	0
see	see	vvi	see	see	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Life	Life	n1	Life	life	0
a	a	dt	a	a	0
true	true	j	true	true	0
Image	Image	n1	Image	image	0
and	and	cc	and	and	0
Abstract	Abstract	n-jn	Abstract	abstract	0
of	of	pp-f	of	of	0
Hers.	Hers.	png31	Hers.	she	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
St.	St.	n1	St.	saint	0
Ann	Ann	np1	Ann	Ann	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Blood-Royal	Blood-Royal	j	Blood-Royal	blood-royal	0
of	of	pp-f	of	of	0
David	David	np1	David	David	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
sequently	sequently	av-j	sequently	sequent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Race	Race	n1	Raze	race	0
of	of	pp-f	of	of	0
Patriarchs	Patriarchs	n2	Patriarchs	patriarch	0
and	and	cc	and	and	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
much	much	av-d	much	much	0
honour'd	honour'd	vvn	honoured	honour	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
;	;	;	;	;	0
all	all	d	all	all	0
the	the	dt	the	the	0
World	World	n1	World	world	0
knows	knows	vvz	knows	know	0
that	that	d	that	that	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Royal	Royal	j	Royal	royal	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
so	so	av	so	so	0
exalted	exalted	vvn	exalted	exalt	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
always	always	av	always	always	0
honours	honours	vvz	honours	honour	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
its	its	po31	its	its	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
having	having	vhg	having	have	0
no	no	dx	no	no	0
Horizon	Horizon	n1	Horizon	horizon	0
or	or	cc	or	or	0
setting	setting	vvg	setting	set	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
Realms	Realms	n2	Realms	realm	0
.	.	.	.	.	1
If	If	cs	If	if	0
St.	St.	n1	St.	saint	0
Ann	Ann	np1	Ann	Ann	0
were	were	vbdr	were	be	0
Great	Great	j	Great	great	0
in	in	p-acp	in	in	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
Devotion	Devotion	n1	Devotion	devotion	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
imi	imi	fw-la	imi	imi	0
∣	∣	sy	∣	∣	0
tating	tating	j	tating	tating	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Ann	Ann	np1	Ann	Ann	0
,	,	,	,	,	0
Samuel's	Samuel's	npg1	Samuel's	samuel	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
frequent	frequent	j	frequent	frequent	0
recourse	recourse	n1	recourse	recourse	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
by	by	p-acp	by	by	0
her	her	po31	her	her	0
Prayers	Prayers	n2	Prayers	prayer	0
and	and	cc	and	and	0
Vows	Vows	n2	Vows	vow	0
;	;	;	;	;	0
the	the	dt	the	the	0
Piety	Piety	n1	Piety	piety	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
has	has	vhz	has	have	0
from	from	p-acp	from	from	0
Your	Your	po22	Your	your	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
,	,	,	,	,	0
Charles	Charles	np1	Charles	Charles	0
5.	5.	crd	5.	5.	0
and	and	cc	and	and	0
Philip	Philip	vvi	Philip	fillip	0
2.	2.	crd	2.	2.	0
is	is	vbz	is	be	0
so	so	av	so	so	0
familiar	familiar	j-jn	familiar	familiar	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
call'd	call'd	vvn	called	call	0
the	the	dt	the	the	0
Star	Star	n1	Star	star	0
which	which	r-crq	which	which	0
commands	commands	vvz	commands	command	0
Your	Your	po22	Your	your	0
Inclinations	Inclinations	n2	Inclinations	inclination	0
;	;	;	;	;	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
which	which	r-crq	which	which	0
gives	gives	vvz	gives	give	0
Life	Life	n1	Life	life	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
and	and	cc	and	and	0
Success	Success	n1	Success	success	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
Designs	Designs	n2	Designs	design	0
.	.	.	.	.	1
If	If	cs	If	if	0
St.	St.	n1	St.	saint	0
Ann	Ann	cc	Ann	and	0
be	be	vbi	be	be	0
worthily	worthily	av-j	worthily	worthy	0
nam'd	nam'd	vvn	named	name	0
by	by	p-acp	by	by	0
St.	St.	n1	St.	saint	1
Damascene	Damascene	np1	Damascene	Damascene	0
a	a	dt	a	a	0
Reasona	Reasona	np1	Reasona	Reasona	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Turtle	Turtle	n1	Turtle	turtle	0
,	,	,	,	,	0
forasmuch	forasmuch	av	forasmuch	forasmuch	0
as	as	c-acp	as	as	0
she	she	pns31	she	she	0
past	past	vvd	passed	pass	0
good	good	j	good	good	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Life	Life	n1	Life	life	0
in	in	p-acp	in	in	0
solitude	solitude	n1	solitude	solitude	0
and	and	cc	and	and	0
sighing	sighing	vvg	sighing	sigh	0
;	;	;	;	;	0
alas	alas	uh	alas	alas	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
years	years	n2	years	year	0
has	has	vhz	has	have	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
led	led	vvd	led	lead	0
a	a	dt	a	a	0
Life	Life	n1	Life	life	0
more	more	av-dc	more	more	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
solitary	solitary	j	solitary	solitary	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
virtuous	virtuous	j	virtuous	virtuous	0
Queen	Queen	n1	Queen	queen	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Universe	Universe	n1	Universe	universe	0
!	!	!	!	!	1
If	If	cs	If	if	0
St.	St.	n1	St.	saint	0
Ann	Ann	np1	Ann	Ann	0
were	were	vbdr	were	be	0
great	great	j	great	great	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
bore	bore	vvd	boar	bear	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
God	God	n1	God	god	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
she	she	pns31	she	she	0
could	could	vmd	could	can	0
scarce	scarce	av-j	scarce	scarce	0
ever	ever	av	ever	ever	0
suffer	suffer	vvi	suffer	suffer	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
sight	sight	n1	sighed	sight	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
Neighbor	Neighbor	n1	Neighbour	neighbour	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
assistance	assistance	n1	assistance	assistance	0
she	she	pns31	she	she	0
gave	gave	vvd	gave	give	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
any	any	d	any	any	0
ways	ways	n2	ways	way	0
necessitous	necessitous	j	necessitous	necessitous	0
;	;	;	;	;	0
alas	alas	uh	alas	alas	0
,	,	,	,	,	0
Great	Great	j	Great	great	0
Queen	Queen	n1	Queen	queen	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
Your	Your	po22	Your	your	0
expence	expence	n1	expense	expense	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
learnt	learnt	vvn	learned	learn	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Messias	Messias	np1	Messias	Messiah	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
suf	suf	n1	suf	suf	0
∣	∣	sy	∣	∣	0
fer	fer	fw-fr	fer	fer	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Miserable	Miserable	j	Miserable	miserable	0
.	.	.	.	.	1
And	And	cc	And	and	0
a	a	dt	a	a	0
time	time	n1	time	time	0
was	was	vbds	was	be	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Providence	Providence	n1	Providence	providence	0
had	had	vhd	had	have	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
use	use	n1	use	use	0
and	and	cc	and	and	0
disposal	disposal	n1	disposal	disposal	0
of	of	pp-f	of	of	0
Riches	Riches	n2	Riches	riches	0
,	,	,	,	,	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
augment	augment	vvi	augment	augment	0
Your	Your	po22	Your	your	0
Charity	Charity	n1	Charity	charity	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
has	has	vhz	has	have	0
given	given	vvn	given	give	0
You	You	pn22	You	you	0
the	the	dt	the	the	0
means	means	n2	means	mean	0
whereby	whereby	c-crq	whereby	whereby	0
You	You	pn22	You	you	0
may	may	vmb	may	may	0
exer	exer	n1	exer	exer	0
∣	∣	sy	∣	∣	0
cise	cise	n1	cise	cise	0
Charity	Charity	n1	Charity	charity	0
towards	towards	p-acp	towards	towards	0
Your	Your	po22	Your	your	0
Subjects	Subjects	n2-jn	Subject's	subject	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Liberality	Liberality	n1	Liberality	liberality	0
as	as	p-acp	as	as	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
tensive	tensive	j	tensive	tensive	0
as	as	c-acp	as	as	0
exceeds	exceeds	vvz	exceeds	exceed	0
both	both	d	both	both	0
hopes	hopes	n2	hope's	hope	0
and	and	cc	and	and	0
desires	desires	n2	desires	desire	0
.	.	.	.	.	1
If	If	cs	If	if	0
Prayer	Prayer	n1	Prayer	prayer	0
and	and	cc	and	and	0
Faith	Faith	n1	Faith	faith	0
made	made	vvd	made	make	0
St.	St.	n1	St.	saint	1
Ann	Ann	np1	Ann	Ann	0
bear	bear	vvb	bear	bear	0
the	the	dt	the	the	0
Fruit	Fruit	n1	Fruit	fruit	0
of	of	a-acp	of	off	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
nediction	nediction	n1	nediction	nediction	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Redemption	Redemption	n1	Redemption	redemption	0
;	;	;	;	;	0
our	our	po12	our	our	0
Sacred	Sacred	j	Sacred	sacred	0
Monarch	Monarch	n1	Monarch	monarch	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
shall	shall	vmb	shall	shall	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
please	please	vvb	please	please	0
God	God	np1	God	God	0
,	,	,	,	,	0
one	one	crd	one	one	0
day	day	n1	day	day	0
place	place	n1	place	place	0
the	the	dt	the	the	0
Flowerdeluces	Flowerdeluces	n2	Flowerdeluces	flowerdeluce	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Crescent	Crescent	n-jn	Crescent	crescent	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
fair	fair	j	fair	fair	0
flower	flower	n1	flower	flower	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Crown	Crown	n1	Crown	crown	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Fruits	Fruits	n2	Fruits	fruit	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Royal	Royal	j	Royal	royal	0
Virtues	Virtues	n2	Virtues	virtue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Womb.	Womb.	np1	Womb.	Womb.	1
Have	Have	vhb	Have	have	0
not	not	xx	not	not	0
so	so	av	so	so	0
many	many	d	many	many	0
reiterated	reiterated	j	reiterated	reiterated	0
Vows	Vows	n2	Vows	vow	0
,	,	,	,	,	0
so	so	av	so	so	0
many	many	d	many	many	0
sighs	sighs	n2	sighs	sigh	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
sent	sent	vvn	sent	send	0
toward	toward	p-acp	towards	towards	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
made	made	vvd	made	make	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
peaceable	peaceable	j	peaceable	peaceable	0
Dove	Dove	n1	Dove	dove	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Calm	Calm	j-jn	Calm	calm	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Storms	Storms	n2	Storms	storm	0
?	?	?	?	?	1
If	If	cs	If	if	0
St.	St.	n1	St.	saint	0
Ann	Ann	np1	Ann	Ann	0
gave	gave	vvd	gave	give	0
Lessons	Lessons	n2	Lessons	lesson	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
little	little	j	little	little	0
Daughter	Daughter	n1	Daughter	daughter	0
,	,	,	,	,	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Virgin	Virgin	n1	Virgin	virgin	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
living	living	vvg	living	live	0
in	in	p-acp	in	in	0
Humility	Humility	n1	Humility	humility	0
,	,	,	,	,	0
Charity	Charity	n1	Charity	charity	0
and	and	cc	and	and	0
Holiness	Holiness	n1	Holiness	holiness	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
Blessings	Blessings	n2	Blessings	blessing	0
owe	owe	vvb	owe	owe	0
we	we	pns12	we	we	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
this	this	d	this	this	0
Royal	Royal	j	Royal	royal	0
Spirit	Spirit	n1	Spirit	spirit	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
many	many	d	many	many	0
excellent	excellent	j	excellent	excellent	0
Virtues	Virtues	n2	Virtues	virtue	0
and	and	cc	and	and	0
Royal	Royal	j	Royal	royal	0
Qualities	Qualities	n2	Qualities	quality	0
slide	slide	vvb	slide	slide	0
so	so	av	so	so	0
admirably	admirably	av-j	admirably	admirable	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Eyes	Eyes	n2	Eyes	eye	0
,	,	,	,	,	0
Ears	Ears	n2	Ears	ear	0
,	,	,	,	,	0
and	and	cc	and	and	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
good	good	j	good	good	0
young	young	j	young	young	0
King	King	n1	King	king	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
Government	Government	n1	Government	government	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Wonders	Wonders	n2	Wonders	wonder	0
,	,	,	,	,	0
one	one	crd	one	one	0
Liberal	Liberal	j	Liberal	liberal	0
,	,	,	,	,	0
Generous	Generous	j	Generous	generous	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pious	Pious	j	Pious	pious	0
?	?	?	?	?	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
If	If	cs	If	if	0
Jesus	Jesus	np1	Jesus	Jesus	0
and	and	cc	and	and	0
Mary	Mary	np1	Mary	Mary	0
were	were	vbdr	were	be	0
both	both	d	both	both	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Masterpieces	Masterpieces	n2	Masterpieces	masterpiece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
Richest	Richest	js	Richest	rich	0
Trea	Trea	fw-la	Trea	trea	0
∣	∣	sy	∣	∣	0
sures	sures	vvz	sures	sure	0
of	of	pp-f	of	of	0
Divine	Divine	j-jn	Divine	divine	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
Divinest	Divinest	js-jn	Divinest	divine	0
Objects	Objects	n2	Objects	object	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
Worthiest	Worthiest	js	Worthiest	worthy	0
Subjects	Subjects	n2-jn	Subject's	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cares	Cares	n2	Cares	care	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Ann	Ann	np1	Ann	Ann	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
hinder'd	hinder'd	vvd	hindered	hinder	0
her	her	pno31	her	she	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
dayly	dayly	av-j	daily	daily	0
adopting	adopting	vvg	adopting	adopt	0
and	and	cc	and	and	0
associating	associating	j-vvg	associating	associate	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
two	two	crd	two	two	0
noble	noble	j	noble	noble	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
mily	mily	n1	mily	mily	0
,	,	,	,	,	0
several	several	j	several	several	0
confiding	confiding	j-vvg	confiding	confide	0
Souls	Souls	n2	Souls	soul	0
;	;	;	;	;	0
So	So	av	So	so	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
the	the	dt	the	the	0
Attention	Attention	n1	Attention	attention	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
more	more	av-dc	more	more	0
peculiarly	peculiarly	av-j	peculiarly	peculiar	0
regards	regards	vvz	regards	regard	0
the	the	dt	the	the	0
Education	Education	n1	Education	education	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
second	second	ord	second	second	0
Hope	Hope	n1	Hope	hope	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
,	,	,	,	,	0
his	his	po31	his	his	0
Brother	Brother	n1	Brother	brother	0
;	;	;	;	;	0
both	both	d	both	both	0
given	given	vvn	given	give	0
by	by	p-acp	by	by	0
Heaven	Heaven	n1	Heaven	heaven	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Rest	Rest	n1	Rest	rest	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Consola	Consola	np1	Consola	Consola	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
You	You	pn22	You	you	0
disdain	disdain	vvb	disdain	disdain	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
open	open	vvi	open	open	0
Your	Your	po22	Your	your	0
Bosom	Bosom	n1	Bosom	bosom	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
tender	tender	vvi	tender	tender	0
the	the	dt	the	the	0
Arms	Arms	n2	Arms	arm	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Mercy	Mercy	n1	Mercy	mercy	0
and	and	cc	and	and	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
little	little	j	little	little	0
Orphans	Orphans	n2	Orphans	orphan	0
,	,	,	,	,	0
the	the	dt	the	the	0
Maids	Maids	n2	Maids	maid	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	0
Joseph	Joseph	np1	Joseph	Joseph	0
.	.	.	.	.	1
Behold	Behold	vvb	Behold	behold	0
,	,	,	,	,	0
MADAM	MADAM	n1	MADAM	madam	0
,	,	,	,	,	0
the	the	dt	the	the	0
just	just	j	just	just	0
resemblances	resemblances	n2	resemblances	resemblance	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Glori	Glori	fw-la	Glori	glori	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Pattern	Pattern	n1	Pattern	pattern	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
Confidence	Confidence	n1	Confidence	confidence	0
of	of	pp-f	of	of	0
laying	laying	vvg	laying	lay	0
at	at	p-acp	at	at	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Feet	Feet	n2	Feet	foot	0
an	an	dt	and	a	0
Abridgment	Abridgment	n1	Abridgment	abridgment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wonders	Wonders	n2	Wonders	wonder	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Holy	Holy	j	Holy	holy	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
chose	chose	vvd	chosen	choose	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
Eternity	Eternity	n1	Eternity	eternity	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Principle	Principle	n1	Principle	principle	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Ways	Ways	n2	Ways	way	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Salvation	Salvation	n1	Salvation	salvation	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
;	;	;	;	;	0
think	think	vvb	think	think	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
better	better	av-jc	better	better	0
clear	clear	vvi	clear	clear	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ingratitude	Ingratitude	n1	Ingratitude	ingratitude	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Lustre	Lustre	n1	Lustre	lustre	0
and	and	cc	and	and	0
excess	excess	n1	excess	excess	0
of	of	pp-f	of	of	0
Goodness	Goodness	n1	Goodness	goodness	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
necessary	necessary	j	necessary	necessary	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
that	that	cst	that	that	0
contains	contains	vvz	contains	contain	0
the	the	dt	the	the	0
Prerogatives	Prerogatives	n2	Prerogatives	prerogative	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Ann	Ann	np1	Ann	Ann	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
gives	gives	vvz	gives	give	0
and	and	cc	and	and	0
consecrates	consecrates	vvz	consecrates	consecrate	0
dayly	dayly	av-j	daily	daily	0
Your	Your	po22	Your	your	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Realm	Realm	n1	Realm	realm	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
Subjects	Subjects	n2-jn	Subject's	subject	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
we	we	pns12	we	we	0
bring	bring	vvb	bring	bring	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Feet	Feet	n2	Feet	foot	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
the	the	dt	the	the	0
Vows	Vows	n2	Vows	vow	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
make	make	vvb	make	make	0
