MY	MY	po11	MY	my	0
ye	ye	pn22	you	you	0
might	might	vmd	might	may	0
fall	fall	vvi	fallen	fall	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
broken	broken	vvn	broken	break	0
.	.	.	.	.	1
The	The	dt	The	the	0
children	children	n2	children	child	0
,	,	,	,	,	0
the	the	dt	the	the	0
fools	fools	n2	fools	fool	0
,	,	,	,	,	0
the	the	dt	the	the	0
blind	blind	j	blind	blind	0
can	can	vmb	can	can	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
life	life	n1	life	life	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
ye	ye	pn22	you	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
both	both	d	both	both	0
your	your	po22	your	your	0
eys	eys	n2	eyes	eye	0
,	,	,	,	,	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
judge	judge	vvi	judge	judge	0
in	in	p-acp	in	in	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
termine	termine	n1	termine	termine	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
erroneous	erroneous	j	erroneous	erroneous	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
cannot	cannot	vmbx	cannot	can	0
.	.	.	.	.	1
O	O	sy	O	o	0
hear	hear	vvb	hear	hear	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
!	!	!	!	!	1
Ye	Ye	pn22	You	you	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
short	short	j	short	short	0
your	your	po22	your	your	0
time	time	n1	time	time	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
visitation	visitation	n1	visitation	visitation	0
passeth	passeth	vvz	passes	pass	0
away	away	av	away	away	0
faster	faster	av-jc	faster	fast	0
then	then	cs	then	than	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
aware	aware	j	aware	aware	0
.	.	.	.	.	1
The	The	dt	The	the	0
cry	cry	n1	cry	cry	0
hath	hath	vhz	hath	have	0
long	long	av-j	long	long	0
gone	gone	vvn	gone	go	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
Behold	Behold	vvb	Behold	behold	0
the	the	dt	the	the	0
Bridegroom	Bridegroom	n1	Bridegroom	bridegroom	0
cometh	cometh	vvz	comes	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Spouse	Spouse	n1	Spouse	spouse	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
preparing	preparing	vvg	preparing	prepare	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
bed	bed	n1	bed	bed	0
.	.	.	.	.	1
Ye	Ye	pn22	You	you	0
must	must	vmb	must	must	0
off	off	a-acp	off	off	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
old	old	j	old	old	0
Garments	Garments	n2	Garments	garment	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
new	new	j	new	new	0
Garment	Garment	n1	Garment	garment	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
true	true	j	true	true	0
oyl	oyl	n1	oil	oil	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lamps	Lamps	n2	Lamps	lamp	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
door	door	n1	door	door	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
shut	shut	vvn	shut	shut	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
entrance	entrance	n1	entrance	entrance	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
plain	plain	j	plain	plain	0
terms	terms	n2	terms	term	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
must	must	vmb	must	must	0
part	part	vvi	part	part	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
your	your	po22	your	your	0
Religion	Religion	n1	Religion	religion	0
which	which	r-crq	which	which	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
gathered	gathered	vvn	gathered	gather	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
own	own	d	own	own	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
grown	grown	vvn	grown	grow	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Aposta	Aposta	np1	Aposta	Aposta	0
∣	∣	sy	∣	∣	0
cy	cy	n1	cy	cy	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
onely	onely	av-j	only	only	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
fair	fair	j	fair	fair	0
show	show	n1	show	show	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dark	dark	j	dark	dark	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
cannot	cannot	vmbx	cannot	can	0
endure	endure	vvi	endure	endure	0
the	the	dt	the	the	0
searching	searching	j-vvg	searching	search	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
and	and	cc	and	and	0
ye	ye	pn22	you	you	0
must	must	vmb	must	must	0
purchase	purchase	vvi	purchase	purchase	0
the	the	dt	the	the	0
true	true	j	true	true	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
the	the	dt	the	the	0
true	true	j	true	true	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
the	the	dt	the	the	0
true	true	j	true	true	0
inno	inno	fw-la	inno	inno	0
∣	∣	sy	∣	∣	0
cency	cency	n1	cency	cency	0
and	and	cc	and	and	0
purity	purity	n1	purity	purity	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
the	the	dt	the	the	0
old	old	j	old	old	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
away	away	av	away	away	0
,	,	,	,	,	0
truly	truly	av-j	truly	true	0
done	done	vdi	done	do	0
away	away	av	away	away	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
new	new	j	new	new	0
come	come	vvn	come	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
place	place	n1	place	place	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	d	that	that	0
flesh	flesh	n1	flesh	flesh	0
and	and	cc	and	and	0
self	self	n1	self	self	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
quite	quite	av	quite	quite	0
destroyed	destroyed	vvn	destroyed	destroy	0
,	,	,	,	,	0
and	and	cc	and	and	0
nothing	nothing	pix	nothing	nothing	0
but	but	p-acp	but	but	0
Christ	Christ	np1	Christ	Christ	0
found	found	vvd	found	find	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
found	found	vvd	found	find	0
no	no	dx	no	no	0
where	where	c-crq	where	where	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
enter	enter	vvb	enter	enter	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
no	no	dx	no	no	0
unclean	unclean	j	unclean	unclean	0
thing	thing	n1	thing	thing	0
can	can	vmb	can	can	0
enter	enter	vvi	enter	enter	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
put	put	vvd	put	put	0
away	away	av	away	away	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
and	and	cc	and	and	0
passion	passion	n1	passion	passion	0
,	,	,	,	,	0
and	and	cc	and	and	0
enmity	enmity	n1	enmity	enmity	0
,	,	,	,	,	0
and	and	cc	and	and	0
fleshly	fleshly	j	fleshly	fleshly	0
reasonings	reasonings	n2-vvg	reasonings	reasoning	0
;	;	;	;	;	0
and	and	cc	and	and	0
seek	seek	vvb	seek	seek	0
out	out	av	out	out	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
pure	pure	j	pure	pure	0
,	,	,	,	,	0
and	and	cc	and	and	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
cross	cross	n1	cross	cross	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
contrary	contrary	j-jn	contrary	contrary	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
wrought	wrought	vvn	wrought	wrought	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
found	found	vvd	found	find	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
turn	turn	vvb	turn	turn	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
imaginings	imaginings	n2-vvg	imaginings	imagine	0
,	,	,	,	,	0
and	and	cc	and	and	0
conceivings	conceivings	n2-vvg	conceivings	conceiving	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
meanings	meanings	n2	meanings	meaning	0
of	of	pp-f	of	of	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
uncertain	uncertain	j	uncertain	uncertain	0
and	and	cc	and	and	0
erring	erring	j-vvg	erring	err	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
infallible	infallible	j	infallible	infallible	0
.	.	.	.	.	1
And	And	cc	And	and	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
silencing	silencing	vvg	silencing	silence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fleshly	fleshly	j	fleshly	fleshly	0
part	part	n1	part	part	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
part	part	n1	part	part	0
may	may	vmb	may	may	0
grow	grow	vvi	grow	grow	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
learn	learn	vvi	learn	learn	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
it	it	pn31	it	it	0
.	.	.	.	.	1
My	My	po11	My	my	0
bowels	bowels	n2	bowels	bowel	0
are	are	vbr	are	be	0
toward	toward	p-acp	towards	towards	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
bowels	bowels	n2	bowels	bowel	0
hath	hath	vhz	hath	have	0
this	this	d	this	this	0
been	been	vbn	been	be	0
writ	writ	vvn	writ	write	0
:	:	:	:	:	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
anger	anger	vvi	anger	anger	0
or	or	cc	or	or	0
shame	shame	vvi	shame	shame	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
provoke	provoke	vvi	provoke	provoke	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
jealousie	jealousie	n1	jealousy	jealousy	0
against	against	p-acp	against	against	0
that	that	d	that	that	0
dark	dark	j	dark	dark	0
and	and	cc	and	and	0
evil	evil	j-jn	evil	evil	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
leads	leads	vvz	leads	lead	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
destruction	destruction	n1	destruction	destruction	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
guise	guise	n1	guise	guise	0
and	and	cc	and	and	0
appearance	appearance	n1	appearance	appearance	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
light	light	n1	light	light	0
and	and	cc	and	and	0
good	good	j	good	good	0
spirit	spirit	n1	spirit	spirit	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
glory	glory	n1	glory	glory	0
over	over	p-acp	over	over	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
lyeth	lyeth	vvz	lies	lie	0
down	down	a-acp	down	down	0
in	in	p-acp	in	in	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
sorrow	sorrow	n1	sorrow	sorrow	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reproach	reproach	n1	reproach	reproach	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
Apostacy	Apostacy	n1	Apostasy	apostasy	0
and	and	cc	and	and	0
seeking	seeking	n-vvg	seeking	seek	0
re	re	fw-it	re	re	0
∣	∣	sy	∣	∣	0
lief	lief	av-j	lief	lief	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
world	world	n1	world	world	0
(	(	(	(	(	0
turning	turning	vvg	turning	turn	0
from	from	p-acp	from	from	0
th	th	dt	that	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
wounded	wounded	vvn	wounded	wound	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
earthly	earthly	j	earthly	earthly	0
vanities	vanities	n2	vanities	vanity	0
for	for	p-acp	for	for	0
ease	ease	n1	ease	ease	0
)	)	)	)	)	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
covered	covered	vvn	covered	cover	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
kind	kind	j	kind	kind	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
breaking	breaking	vvg	breaking	break	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
visiting	visiting	vvg	visiting	visit	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
light	light	n1	light	light	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
own	own	d	own	own	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
.	.	.	.	.	1
I	I	pns11	I	i	0
felt	felt	vvd	felt	feel	0
,	,	,	,	,	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
a	a	dt	a	a	0
power	power	n1	power	power	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
known	known	vvn	known	know	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
its	its	po31	its	its	0
purifying	purifying	n-vvg	purifying	purify	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
begetting	begetting	vvg	begetting	beget	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
image	image	n1	image	image	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
confind	confind	vvn	confined	confine	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
appear	appear	vvi	appear	appear	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
demonstration	demonstration	n1	demonstration	demonstration	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
earthly	earthly	j	earthly	earthly	0
wise	wise	n1	wise	wise	0
∣	∣	sy	∣	∣	0
dom	dom	fw-la	dom	dom	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
denyed	denyed	vvd	denied	deny	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
rebelled	rebelled	vvd	rebelled	rebel	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
all	all	d	all	all	0
my	my	po11	my	my	0
former	former	j	former	former	0
misery	misery	n1	misery	misery	0
,	,	,	,	,	0
lost	lost	vvn	lost	lose	0
my	my	po11	my	my	0
entrance	entrance	n1	entrance	entrance	0
,	,	,	,	,	0
and	and	cc	and	and	0
sowed	sowed	j-vvn	sowed	sow	0
seeds	seeds	n2	seeds	seed	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
misery	misery	n1	misery	misery	0
and	and	cc	and	and	0
sorrow	sorrow	n1	sorrow	sorrow	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
own	own	d	own	own	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
reaped	reaped	vvn	reaped	reap	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
boast	boast	vvi	boast	boast	0
over	over	p-acp	over	over	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
lie	lie	vvi	lie	lie	0
low	low	av-j	low	low	0
in	in	p-acp	in	in	0
abasement	abasement	n1	abasement	abasement	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
I	I	pns11	I	i	0
write	write	vvb	write	write	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
dominion	dominion	n1	dominion	dominion	0
or	or	cc	or	or	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
others	others	n2-jn	others	other	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
dominion	dominion	n1	dominion	dominion	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
one	one	crd	one	one	0
else	else	av	else	else	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
strip	strip	vvb	strip	strip	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
understand	understand	vvb	understand	understand	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
righteousness	righteousness	n1	righteousness	righteousness	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
ours	ours	png12	ours	we	0
(	(	(	(	(	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
called	called	vvn	called	call	0
it	it	pn31	it	it	0
his	his	po31	his	his	0
)	)	)	)	)	0
that	that	cst	that	that	0
so	so	av	so	so	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
gathered	gathered	vvn	gathered	gather	0
into	into	p-acp	into	into	0
,	,	,	,	,	0
and	and	cc	and	and	0
receive	receive	vvi	receive	receive	0
his	his	po31	his	his	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
derstanding	derstanding	n1	derstanding	derstanding	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
cloathed	cloathed	vvn	clothed	clothe	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
righeousness	righeousness	n1	righeousness	righeousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
feel	feel	vvi	feel	feel	0
his	his	po31	his	his	0
rest	rest	n1	rest	rest	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
.	.	.	.	.	1
And	And	cc	And	and	0
happy	happy	j	happy	happy	0
is	is	vbz	is	be	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
loseth	loseth	vvz	loses	lose	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
gain	gain	vvi	gain	gain	0
this	this	d	this	this	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
keepeth	keepeth	vvz	keepeth	keep	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
too	too	av	too	too	0
long	long	av-j	long	long	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
lose	lose	vvb	loose	lose	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
gain	gain	vvi	gain	gain	0
this	this	d	this	this	0
neither	neither	av-dx	neither	neither	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
be	be	vbb	be	be	0
no	no	dx	no	no	0
longer	longer	jc	longer	long	0
wise	wise	n1	wise	wise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
of	of	pp-f	of	of	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
or	or	cc	or	or	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
man	man	n1	man	man	0
calleth	calleth	vvz	calls	call	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
truly	truly	av-j	truly	true	0
wise	wise	j	wise	wise	0
.	.	.	.	.	1
