MADAM	MADAM	n1	MADAM	madam	0
and	and	cc	and	and	0
humility	humility	n1	humility	humility	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
derogating	derogating	j-vvg	derogating	derogate	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
heroick	heroick	j	heroic	heroic	0
vertues	vertues	n2	virtues	virtue	0
)	)	)	)	)	0
are	are	vbr	are	be	0
seat	seat	n1	seat	seat	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
considerable	considerable	j	considerable	considerable	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
here	here	av	here	here	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
submission	submission	n1	submission	submission	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leave	leave	n1	leave	leave	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
and	and	cc	and	and	0
beseech	beseech	vvb	beseech	beseech	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
please	please	vvi	please	please	0
his	his	po31	his	his	0
Divine	Divine	j-jn	Divine	divine	0
Majesty	Majesty	n1	Majesty	majesty	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
blesse	blesse	vvi	bless	bless	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
with	with	p-acp	with	with	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sonnes	sonnes	n2	sons	son	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
whom	whom	r-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
as	as	a-acp	as	as	0
yet	yet	av	yet	yet	0
begot	begot	vvn	begotten	beget	0
,	,	,	,	,	0
may	may	vmb	may	may	0
attaine	attaine	vvi	attain	attain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
of	of	pp-f	of	of	0
presenting	presenting	vvg	presenting	present	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
a	a	dt	a	a	0
brain-babe	brain-babe	n1	brain-babe	brain-babe	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
sufficiencie	sufficiencie	n1	sufficiency	sufficiency	0
and	and	cc	and	and	0
consequence	consequence	n1	consequence	consequence	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
with	with	p-acp	with	with	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
health	health	n1	health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
prosperity	prosperity	n1	prosperity	prosperity	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
cherish	cherish	vvb	cherish	cherish	0
it	it	pn31	it	it	0
then	then	av	then	then	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
now	now	av	now	now	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
vouchsafing	vouchsafing	vvg	vouchsafing	vouchsafe	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
this	this	d	this	this	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
though	though	cs	though	though	0
disproportionable	disproportionable	j	disproportionable	disproportionable	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ladi	Ladi	n1	Ladi	lady	0
∣	∣	sy	∣	∣	0
ships	ships	n2	ships	ship	0
high	high	j	high	high	0
deserts	deserts	n2	deserts	desert	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
fervencie	fervencie	n1	fervency	fervency	0
of	of	pp-f	of	of	0
wil	wil	n1	will	will	0
∣	∣	sy	∣	∣	0
lingnesse	lingnesse	n1	lingnesse	lingnesse	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
sometime	sometime	av	sometime	sometime	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
offer	offer	n1	offer	offer	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
better	better	jc	better	better	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
sutable	sutable	j	suitable	suitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
grandour	grandour	n1	grandeur	grandeur	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
acceptance	acceptance	n1	acceptance	acceptance	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
sincerity	sincerity	n1	sincerity	sincerity	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
(	(	(	(	(	0
confiding	confiding	vvg	confiding	confide	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
candour	candour	n1	candour	candour	0
and	and	cc	and	and	0
ingenuity	ingenuity	n1	ingenuity	ingenuity	0
,	,	,	,	,	0
wherby	wherby	c-crq	whereby	whereby	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
is	is	vbz	is	be	0
accustomed	accustomed	vvn	accustomed	accustom	0
to	to	pc-acp	to	to	0
value	value	vvi	valve	value	0
gifts	gifts	n2	gifts	gift	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
intention	intention	n1	intention	intention	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
giver	giver	n1	giver	giver	0
)	)	)	)	)	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
lowlinesse	lowlinesse	n1	lowliness	lowliness	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
my	my	po11	my	my	0
best	best	js	best	best	0
endeavours	endeavours	n2	endeavours	endeavour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
tender	tender	vvb	tender	tender	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
becometh	becometh	vvz	becometh	become	0
,	,	,	,	,	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	1
