Madam	Madam	n1	Madam	madam	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
our	our	po12	our	our	0
Piety	Piety	n1	Piety	piety	0
Superstition	Superstition	n1	Superstition	superstition	0
,	,	,	,	,	0
our	our	po12	our	our	0
Fi	Fi	np1	Fi	Fi	0
∣	∣	sy	∣	∣	0
delity	delity	n1	delity	delity	0
perversness	perversness	n1	perverseness	perverseness	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
just	just	j	just	just	0
dealing	dealing	vvg	dealing	deal	0
our	our	po12	our	our	0
glittering	glittering	j-vvg	glittering	glitter	0
sins	sins	n2	sins	sin	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
such	such	d	such	such	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
reasonable	reasonable	j	reasonable	reasonable	0
men	men	n2	men	man	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
hope	hope	vvi	hope	hope	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
sage	sage	j-jn	sage	sage	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
now	now	av	now	now	0
publish	publish	vvi	publish	publish	0
,	,	,	,	,	0
or	or	cc	or	or	0
ever	ever	av	ever	ever	0
shall	shall	vmb	shall	shall	0
doe	doe	vdi	do	do	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
reconciled	reconciled	vvn	reconciled	reconcile	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Indeavours	Indeavours	n2	Endeavours	endeavour	0
to	to	pc-acp	to	to	0
beat	beat	vvi	beatrice	beat	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
Empire	Empire	n1	Empire	empire	0
and	and	cc	and	and	0
grouth	grouth	n1	grouth	growth	0
of	of	pp-f	of	of	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
doctrins	doctrins	n2	doctrines	doctrine	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
so	so	av	so	so	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
have	have	vhb	have	have	0
lift	lift	vvn	lift	lift	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
men	men	n2	men	man	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
Ladiships	Ladiships	ng1	Ladyships	ladyship	0
very	very	j	very	very	0
Name	Name	n1	Name	name	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
some	some	d	some	some	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
possibly	possibly	av-j	possibly	possible	0
be	be	vbi	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
to	to	pc-acp	to	to	0
avow	avow	vvi	avow	avow	0
their	their	po32	their	their	0
hatred	hatred	n1	hatred	hatred	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
so	so	av	so	so	0
Important	Important	j	Important	important	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
to	to	p-acp	to	to	0
favour	favour	n1	favour	favour	0
.	.	.	.	.	1
And	And	cc	And	and	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
meer	meer	j	mere	mere	0
self-kindness	self-kindness	n1	self-kindness	self-kindness	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
run	run	vvi	run	run	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
disgrace	disgrace	n1	disgrace	disgrace	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
calumniate	calumniate	vvi	calumniate	calumniate	0
any	any	d	any	any	0
otherwise	otherwise	av	otherwise	otherwise	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
secret	secret	j-jn	secret	secret	0
Corners	Corners	n2	Corners	corner	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
your	your	po22	your	your	0
Ladiships	Ladiships	ng1	Ladyships	ladyship	0
better	better	j	better	better	0
Judgment	Judgment	n1	Judgement	judgement	0
(	(	(	(	(	0
so	so	av	so	so	0
very	very	av	very	very	0
discerning	discerning	vvg	discerning	discern	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
improved	improved	vvn	improved	improve	0
by	by	p-acp	by	by	0
as	as	p-acp	as	as	0
sublime	sublime	j	sublime	sublime	0
and	and	cc	and	and	0
as	as	a-acp	as	as	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
usual	usual	j	usual	usual	0
a	a	dt	a	a	0
Converse	Converse	n1	Converse	converse	0
as	as	c-acp	as	as	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
or	or	cc	or	or	0
England	England	np1	England	England	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
publickly	publickly	av-j	publicly	public	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
with	with	p-acp	with	with	0
Approbation	Approbation	n1	Approbation	approbation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
behinde	behinde	p-acp	behind	behind	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
∣	∣	sy	∣	∣	0
er	er	zz	er	er	0
motive	motive	n1	motive	motive	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Addresses	Addresses	n2	Addresses	address	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
since	since	c-acp	since	since	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Authour	Authour	n1	Author	author	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
visi	visi	fw-la	visi	visi	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Contentments	Contentments	ng1	Contentment's	contentment	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
years	years	n2	years	year	0
past	past	j	past	past	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
injoyed	injoyed	vvn	enjoyed	enjoy	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
suf	suf	fw-fr	suf	suf	0
∣	∣	sy	∣	∣	0
ficient	ficient	j	ficient	ficient	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
daily	daily	j	daily	daily	0
prayers	prayers	n2	prayers	prayer	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
privately	privately	av-j	privately	private	0
thankful	thankful	j	thankful	thankful	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ladiships	Ladiships	n2	Ladyships	ladyship	0
many	many	d	many	many	0
favours	favours	n2	favours	favour	0
am	am	vbr	am	be	0
more	more	av-dc	more	more	0
then	then	av	then	then	0
privately	privately	av-j	privately	private	0
obliged	obliged	vvn	obliged	oblige	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ladiships	Ladiships	ng1	Ladyships	ladyship	0
Donation	Donation	n1	Donation	donation	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
enjoy	enjoy	vvb	enjoy	enjoy	0
a	a	dt	a	a	0
good	good	j	good	good	0
Portion	Portion	n1	Portion	portion	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
)	)	)	)	)	0
a	a	dt	a	a	0
good	good	j	good	good	0
People	People	n1	People	people	0
.	.	.	.	.	1
Whose	Whose	rg-crq	Whose	who	0
more	more	n1	more	moor	0
then	then	av	then	then	0
usual	usual	j	usual	usual	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
tegrity	tegrity	n1	tegrity	tegrity	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
ordinary	ordinary	j	ordinary	ordinary	0
affecti	affecti	n1	affection	affection	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
look	look	vvb	look	look	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
)	)	)	)	)	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
me	me	pno11	me	i	0
much	much	d	much	much	0
more	more	dc	more	more	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
contentment	contentment	n1	contentment	contentment	0
,	,	,	,	,	0
then	then	cs	then	than	0
all	all	d	all	all	0
their	their	po32	their	their	0
possessions	possessions	n2	possessions	possession	0
put	put	vvd	put	put	0
together	together	av	together	together	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
Rich.	Rich.	np1	Rich.	Richard	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
Treasure	Treasure	n1	Treasure	treasure	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
providence	providence	n1	providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
were	were	vbdr	were	be	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ladi	Ladi	n1	Ladi	lady	0
∣	∣	sy	∣	∣	0
ships	ships	vvz	ships	ship	0
care	care	vvb	care	care	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
charge	charge	n1	charge	charge	0
;	;	;	;	;	0
so	so	av	so	so	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
comfort	comfort	n1	comfort	comfort	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
this	this	d	this	this	0
accompt	accompt	n1	account	account	0
,	,	,	,	,	0
that	that	cst	that	that	0
how	how	c-crq	how	how	0
few	few	d	few	few	0
soever	soever	av	soever	soever	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
gained	gained	vvn	gained	gain	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
lost	lost	vvn	lost	lose	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
.	.	.	.	.	1
Were	Were	vbdr	Were	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
my	my	po11	my	my	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
possessions	possessions	n2	possessions	possession	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
most	most	av-ds	most	most	0
freely	freely	av-j	freely	free	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
ferred	ferred	vvn	ferred	fer	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
)	)	)	)	)	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
bought	bought	vvn	bought	buy	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
at	at	p-acp	at	at	0
too	too	av	too	too	0
dear	dear	j-jn	dear	dear	0
a	a	dt	a	a	0
rate	rate	n1	rate	rate	0
;	;	;	;	;	0
it	it	pn31	it	it	0
having	having	vhg	having	have	0
cost	cost	vvn	cost	cost	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
sequestration	sequestration	n1	sequestration	sequestration	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Ladiships	Ladiships	ng1	Ladyships	ladyship	0
presence	presence	n1	presence	presence	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
incredible	incredible	j	incredible	incredible	0
pleasure	pleasure	n1	pleasure	pleasure	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
injoyed	injoyed	vvd	enjoyed	enjoy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Education	Education	n1	Education	education	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
son	son	n1	son	son	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
choice	choice	j	choice	choice	0
endowments	endowments	n2	endowments	endowment	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
happily	happily	av-j	happily	happy	0
seasoned	seasoned	vvn	seasoned	season	0
and	and	cc	and	and	0
crowned	crowned	vvn	crowned	crown	0
with	with	p-acp	with	with	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
gave	gave	vvd	gave	give	0
him	him	pno31	him	he	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
such	such	d	such	such	0
a	a	dt	a	a	0
wil	wil	n1	will	will	0
∣	∣	sy	∣	∣	0
lingness	lingness	n1	lingness	lingness	0
and	and	cc	and	and	0
such	such	d	such	such	0
an	an	dt	and	a	0
aptness	aptness	n1	aptness	aptness	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
taught	taught	vvn	taught	teach	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
reconciled	reconciled	vvn	reconciled	reconcile	0
my	my	po11	my	my	0
greatest	greatest	js	greatest	great	0
pains	pains	n2	pains	pain	0
with	with	p-acp	with	with	0
ease	ease	n1	ease	ease	0
and	and	cc	and	and	0
pleasure	pleasure	n1	pleasure	pleasure	0
.	.	.	.	.	1
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
secure	secure	vvi	secure	secure	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
great	great	j	great	great	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
imperti	imperti	fw-la	imperti	imperti	0
∣	∣	sy	∣	∣	0
nence	nence	n1	nence	nence	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
putting	putting	vvg	putting	put	0
this	this	d	this	this	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
greatest	greatest	js	greatest	great	0
obligations	obligations	n2	obligations	obligation	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
affirm	affirm	vvi	affirm	affirm	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
very	very	j	very	very	0
great	great	j	great	great	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
education	education	n1	education	education	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
dear	dear	j-jn	dear	dear	0
Lord	Lord	n1	Lord	lord	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
my	my	po11	my	my	0
employ	employ	vvi	employ	employ	0
ment	ment	vvd	meant	mean	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
my	my	po11	my	my	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
creation	creation	n1	creation	creation	0
and	and	cc	and	and	0
my	my	po11	my	my	0
reward	reward	n1	reward	reward	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
these	these	d	these	these	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
many	many	d	many	many	0
great	great	j	great	great	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
ever	ever	av	ever	ever	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
require	require	vvb	require	require	0
a	a	dt	a	a	0
gratitude	gratitude	n1	gratitude	gratitude	0
no	no	av-dx	no	no	0
less	less	av-dc	less	less	0
immortal	immortal	j	immortal	immortal	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
quite	quite	av	quite	quite	0
so	so	av	so	so	0
forgetful	forgetful	j	forgetful	forgetful	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ladiships	Ladiships	ng1	Ladyships	ladyship	0
quality	quality	n1	quality	quality	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
pertinent	pertinent	j	pertinent	pertinent	0
or	or	cc	or	or	0
civil	civil	j	civil	civil	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
a	a	dt	a	a	0
Narrative	Narrative	j-jn	Narrative	narrative	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Iowe	Iowe	pns11	Iowe	i	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
already	already	av	already	already	0
been	been	vbn	been	be	0
too	too	av	too	too	0
indulgent	indulgent	j	indulgent	indulgent	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
constant	constant	j	constant	constant	0
fault	fault	n1	fault	fault	0
of	of	pp-f	of	of	0
prolixity	prolixity	n1	prolixity	prolixity	0
;	;	;	;	;	0
who	who	q-crq	who	who	0
find	find	vvb	find	find	0
it	it	pn31	it	it	0
alwayes	alwayes	av	always	always	0
ve	ve	pns12	we	we	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
begin	begin	vvi	begin	begin	0
Epistles	Epistles	n2	Epistles	epistle	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
so	so	av	so	so	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
an	an	dt	and	a	0
end	end	n1	end	end	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
this	this	d	this	this	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
plead	plead	vvi	plead	plead	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
excuse	excuse	n1	excuse	excuse	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
all	all	d	all	all	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
long	long	j	long	long	0
studied	studied	vvn	studied	study	0
,	,	,	,	,	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
say	say	vvi	say	say	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
silent	silent	j	silent	silent	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
Panegyrick	Panegyrick	n1	Panegyric	panegyric	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
cases	cases	n2	cases	case	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
meer	meer	j	mere	mere	0
Dedi	Dedi	fw-la	Dedi	dedi	0
∣	∣	sy	∣	∣	0
catory	catory	j	catory	catory	0
Epistle	Epistle	n1	Epistle	epistle	0
.	.	.	.	.	1
Being	Being	vbg	Being	be	0
religiously	religiously	av-j	religiously	religious	0
fearful	fearful	j	fearful	fearful	0
of	of	pp-f	of	of	0
making	making	vvg	making	make	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
pain	pain	n1	pain	pain	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
offending	offending	j-vvg	offending	offend	0
your	your	po22	your	your	0
modesty	modesty	n1	modesty	modesty	0
with	with	p-acp	with	with	0
needless	needless	j	needless	needless	0
Eulogies	Eulogies	n2	Eulogies	eulogy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
merit	merit	n1	merit	merit	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
I	I	pns11	I	i	0
the	the	dt	the	the	0
ra	ra	zz	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
call	call	vvb	call	call	0
needless	needless	j	needless	needless	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
greatest	greatest	js	greatest	great	0
honour	honour	n1	honour	honour	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
their	their	po32	their	their	0
own	own	d	own	own	0
Theaters	Theaters	n2	Theaters	theater	0
;	;	;	;	;	0
the	the	dt	the	the	0
every	every	d	every	every	0
scene	scene	n1	scene	scene	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
lives	lives	n2	lives	life	0
is	is	vbz	is	be	0
so	so	av	so	so	0
generally	generally	av-j	generally	general	0
known	known	vvn	known	know	0
(	(	(	(	(	0
whilst	whilst	cs	while	while	0
the	the	dt	the	the	0
world	world	n1	world	world	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
spectator	spectator	n1	spectator	spectator	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
deride	deride	vvi	deride	deride	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
applaud	applaud	vvi	applaud	applaud	0
them	them	pno32	them	they	0
,	,	,	,	,	0
)	)	)	)	)	0
that	that	cst	that	that	0
'twere	'twere	pn31|vbdr	'twere	it|be	0
impardonable	impardonable	j	impardonable	impardonable	0
arrogance	arrogance	n1	arrogance	arrogance	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
mediocrity	mediocrity	n1	mediocrity	mediocrity	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
adding	adding	vvg	adding	add	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ladiships	Ladiships	n2	Ladyships	ladyship	0
lu	lu	crd	lu	lu	0
∣	∣	sy	∣	∣	0
stre	stre	fw-la	stre	stre	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
open	open	vvi	open	open	0
my	my	po11	my	my	0
readers	readers	ng1	readers	reader	0
eyes	eyes	n2	eyes	eye	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
therefore	therefore	av	therefore	therefore	0
betake	betake	vvi	betake	betake	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
usual	usual	j	usual	usual	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
devotions	devotions	n2	devotions	devotion	0
,	,	,	,	,	0
and	and	cc	and	and	0
contend	contend	vvi	contend	contend	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
that	that	cst	that	that	0
since	since	c-acp	since	since	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
tempted	tempted	vvn	tempted	tempt	0
to	to	p-acp	to	to	0
very	very	av	very	very	0
equal	equal	j-jn	equal	equal	0
excesses	excesses	n2	excesses	excess	0
of	of	pp-f	of	of	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
sadness	sadness	n1	sadness	sadness	0
,	,	,	,	,	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
having	having	vhg	having	have	0
lost	lost	vvn	lost	lose	0
as	as	p-acp	as	as	0
valuable	valuable	j	valuable	valuable	0
