IT	IT	pn31	IT	it	0
a	a	dt	a	a	0
brute	brute	n1	brutus	brute	0
beast	beast	n1	beast	beast	0
;	;	;	;	;	0
look	look	vvb	look	look	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
vpon	vpon	p-acp	upon	upon	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
is	is	vbz	is	be	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
neuer	neuer	av-x	never	never	0
goeth	goeth	vvz	goes	go	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
brutish	brutish	j	brutish	brutish	0
swine	swine	n1	swine	swine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
feedeth	feedeth	vvz	feeds	feed	0
vn	vn	p-acp	un	unto	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
an	an	dt	and	a	0
Acorne	Acorne	n1	Acorn	acorn	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
mindeth	mindeth	vvz	minds	mind	0
one	one	pi	one	one	0
∣	∣	sy	∣	∣	0
lie	lie	vvi	lie	lie	0
the	the	dt	the	the	0
Acornes	Acornes	n2	Acorns	acorn	0
that	that	cst	that	that	0
lie	lie	vvb	lie	lie	0
seattered	seattered	vvn	seattered	seatter	0
vppon	vppon	p-acp	upon	upon	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
looking	looking	vvg	looking	look	0
vp	vp	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
tree	tree	n1	tree	tree	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
:	:	:	:	:	0
so	so	av	so	so	0
this	this	d	this	this	0
people	people	n1	people	people	0
nussel	nussel	vvi	nussel	nussel	0
themselues	themselues	px32	themselves	themselves	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
lifting	lifting	vvg	lifting	lift	0
vp	vp	a-acp	up	up	0
their	their	po32	their	their	0
heart	heart	n1	heart	heart	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Creator	Creator	n1	Creator	creator	0
:	:	:	:	:	0
and	and	cc	and	and	0
some	some	d	some	some	0
are	are	vbr	are	be	0
so	so	av	so	so	0
grose	grose	j	grose	gross	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
thinke	thinke	vvb	think	think	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
greatlie	greatlie	av-j	greatly	great	0
honoured	honoured	vvn	honoured	honour	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
delighted	delighted	vvn	delighted	delight	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
creature	creature	n1	creature	creature	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
neuer	neuer	av	never	never	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
tisfied	tisfied	j-vvn-u	tisfied	tisfy	0
therewith	therewith	av	therewith	therewith	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
when	when	c-crq	when	when	0
their	their	po32	their	their	0
ares	ares	n2	ears	ear	0
are	are	vbr	are	be	0
altogether	altogether	av	altogether	altogether	0
busied	busied	vvn	busied	busy	0
in	in	p-acp	in	in	0
pi	pi	zz	pi	pi	0
∣	∣	sy	∣	∣	0
ping	ping	n1	ping	ping	0
and	and	cc	and	and	0
singing	singing	vvg	singing	sing	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
rest	rest	vvb	rest	rest	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
&	&	cc	&	and	0
laie	laie	vvi	lay	lay	0
themselues	themselues	px32	themselves	themselves	0
down	down	a-acp	down	down	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
melodie	melodie	n1	melody	melody	0
of	of	pp-f	of	of	0
Organs	Organs	n2	Organs	organ	0
and	and	cc	and	and	0
qua	qua	fw-la	qua	qua	0
∣	∣	sy	∣	∣	0
uering	uering	n1	uering	uering	0
,	,	,	,	,	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
an	an	dt	and	a	0
heauenlie	heauenlie	j	heavenly	heavenly	0
noise	noise	n1	noise	noise	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
earthlie	earthlie	j	earthly	earthly	0
noise	noise	n1	noise	noise	0
,	,	,	,	,	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Epicures	Epicures	n2	Epicures	epicure	0
that	that	cst	that	that	0
delight	delight	vvb	delight	delight	0
so	so	av	so	so	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
Plautus	Plautus	np1	Plautus	Plautus	0
,	,	,	,	,	0
describing	describing	vvg	describing	describe	0
Epicures	Epicures	n2	Epicures	epicure	0
,	,	,	,	,	0
setteth	setteth	vvz	sets	set	0
them	them	pno32	them	they	0
out	out	av	out	out	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
words	words	n2	words	word	0
:	:	:	:	:	0
Viuunt	Viuunt	fw-la	Viuunt	viuunt	0
musi	musi	zz	musi	musi	0
∣	∣	sy	∣	∣	0
cè	cè	fw-la	cè	cè	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
whie	whie	q-crq	why	why	0
maie	maie	vmb	may	may	0
not	not	xx	not	not	0
the	the	dt	the	the	0
dronken	dronken	j	drunken	drunken	0
glutton	glutton	n1	glutton	glutton	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
saie	saie	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
sweete	sweete	j	sweet	sweet	0
lus	lus	crd	lus	lus	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
meate	meate	n1	meat	meat	0
and	and	cc	and	and	0
drinke	drinke	vvi	drink	drink	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
an	an	dt	and	a	0
heauenlie	heauenlie	j	heavenly	heavenly	0
tast	tast	n1	taste	taste	0
?	?	?	?	?	1
Manie	Manie	d	Many	many	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
men	men	n2	men	man	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
the	the	dt	the	the	0
naturall	naturall	j	natural	natural	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
earthquakes	earthquakes	n2	earthquakes	earthquake	0
,	,	,	,	,	0
windes	windes	n2	winds	wind	0
,	,	,	,	,	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
haile	haile	n1	hail	hail	0
,	,	,	,	,	0
and	and	cc	and	and	0
raine	raine	n1	rain	rain	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
meteors	meteors	n2	meteors	meteor	0
:	:	:	:	:	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
shewe	shewe	vvi	show	show	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
howe	howe	c-crq	how	how	0
meate	meate	n1	meat	meat	0
and	and	cc	and	and	0
drinke	drinke	n1	drink	drink	0
doth	doth	vdz	does	do	0
nourish	nourish	vvi	nourish	nourish	0
our	our	po12	our	our	0
life	life	n1	life	life	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
giuer	giuer	n1	giver	giver	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
busied	busied	vvn	busied	busy	0
altogether	altogether	av	altogether	altogether	0
in	in	p-acp	in	in	0
secondarie	secondarie	j	secondary	secondary	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
causes	causes	n2	causes	cause	0
,	,	,	,	,	0
the	the	dt	the	the	0
high	high	j	high	high	0
and	and	cc	and	and	0
mightie	mightie	j	mighty	mighty	0
God	God	np1	God	God	0
that	that	cst	that	that	0
holdeth	holdeth	vvz	holds	hold	0
the	the	dt	the	the	0
sterne	sterne	j	stern	stern	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
sea	sea	n1	sea	sea	0
&	&	cc	&	and	0
land	land	n1	land	land	0
,	,	,	,	,	0
&	&	cc	&	and	0
ruleth	ruleth	vvz	ruleth	rule	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
becke	becke	n1	beck	beck	0
both	both	d	both	both	0
heauen	heauen	n1	heaven	heaven	0
&	&	cc	&	and	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
&	&	cc	&	and	0
work	work	vvi	work	work	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
vsuallie	vsuallie	av-j	usually	usual	0
by	by	p-acp	by	by	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
without	without	p-acp	without	without	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
contrarie	contrarie	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
they	they	pns32	they	they	0
wil	wil	vmb	will	will	0
not	not	xx	not	not	0
remember	remember	vvi	remember	remember	0
.	.	.	.	.	1
If	If	cs	If	if	0
a	a	dt	a	a	0
man	man	n1	man	man	0
speak	speak	vvb	speak	speak	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
first	first	ord	first	first	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
they	they	pns32	they	they	0
thinke	thinke	vvb	think	think	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
wit	wit	n1	wit	wit	0
in	in	p-acp	in	in	0
anie	anie	d	any	any	0
such	such	d	such	such	0
talke	talke	n1	talk	talk	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
alwaies	alwaies	av	always	always	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
A	A	sy	A	a	0
,	,	,	,	,	0
B	B	sy	B	b	0
,	,	,	,	,	0
C	C	sy	C	c	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Caluin	Caluin	np1	Caluin	Caluin	0
that	that	cst	that	that	0
good	good	j	good	good	0
man	man	n1	man	man	0
noteth	noteth	vvz	notes	note	0
:	:	:	:	:	0
&	&	cc	&	and	0
as	as	c-acp	as	as	0
blinde	blinde	j	blind	blind	0
buzzards	buzzards	n2	buzzards	buzzard	0
keepe	keepe	vvi	keep	keep	0
altoge	altoge	n1	altoge	altoge	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
below	below	p-acp	below	below	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
an	an	dt	and	a	0
,	,	,	,	,	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
eagle	eagle	n1	eagle	eagle	0
mounteth	mounteth	vvz	mounts	mount	0
vp	vp	a-acp	up	up	0
aloft	aloft	av	aloft	aloft	0
,	,	,	,	,	0
&	&	cc	&	and	0
vseth	vseth	vvz	uses	use	0
the	the	dt	the	the	0
creatures	creatures	n2	creatures	creature	0
as	as	p-acp	as	as	0
steppes	steppes	n2	steps	step	0
and	and	cc	and	and	0
staires	staires	n2	stairs	stair	0
to	to	pc-acp	to	to	0
ascend	ascend	vvi	ascend	ascend	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
high	high	j	high	high	0
God	God	np1	God	God	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
resting	resting	j-vvg	resting	rest	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
ioie	ioie	n1	joy	joy	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
stay	stay	n1	stay	stay	0
&	&	cc	&	and	0
center	center	n1	centre	centre	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
their	their	po32	their	their	0
delights	delights	n2	delights	delight	0
.	.	.	.	.	1
They	They	pns32	They	they	0
pitie	pitie	vvb	pity	pity	0
the	the	dt	the	the	0
foolishnes	foolishnes	n1	foolishness	foolishness	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
make	make	vvb	make	make	0
their	their	po32	their	their	0
back	back	n1	back	back	0
&	&	cc	&	and	0
their	their	po32	their	their	0
bel	bel	n1	bel	bel	0
∣	∣	sy	∣	∣	0
lie	lie	n1	lie	lie	0
,	,	,	,	,	0
their	their	po32	their	their	0
bowling	bowling	vvg	bowling	bowl	0
,	,	,	,	,	0
dicing	dicing	vvg	dicing	dice	0
&	&	cc	&	and	0
carding	carding	vvg	carding	card	0
their	their	po32	their	their	0
God	God	n1	God	god	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
how	how	q-crq	how	how	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
vanitie	vanitie	n1	vanity	vanity	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
vaine	vaine	j	vain	vain	0
things	things	n2	things	thing	0
helpe	helpe	vvb	help	help	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
need	need	n1	need	need	0
?	?	?	?	?	1
When	When	c-crq	When	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
sore	sore	av-j	soar	sore	0
sick	sick	j	sick	sick	0
,	,	,	,	,	0
their	their	po32	their	their	0
gaie	gaie	j	gay	gay	0
coats	coats	n2	coats	coat	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
let	let	vvn	let	let	0
off	off	a-acp	off	off	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
their	their	po32	their	their	0
stomacks	stomacks	n2	stomachs	stomach	0
be	be	vbb	be	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
good	good	j	good	good	0
will	will	vmb	will	will	0
their	their	po32	their	their	0
meate	meate	n1	meat	meat	0
&	&	cc	&	and	0
drinke	drinke	n1	drink	drink	0
do	do	vdb	do	do	0
them	them	pno32	them	they	0
?	?	?	?	?	1
They	They	pns32	They	they	0
cannot	cannot	vmbx	cannot	can	0
stand	stand	vvi	stand	stand	0
to	to	p-acp	to	to	0
bowle	bowle	n1	bowl	bowl	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
sit	sit	vvi	fit	sit	0
vp	vp	a-acp	up	up	0
to	to	pc-acp	to	to	0
play	play	vvi	play	play	0
a	a	dt	a	a	0
set	set	j-vvn	set	set	0
at	at	p-acp	at	at	0
Maw	Maw	n1	Maw	maw	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
companions	companions	n2	companions	companion	0
will	will	vmb	will	will	0
ease	ease	vvi	ease	ease	0
their	their	po32	their	their	0
grief	grief	n1	grief	grief	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
haue	haue	vhb	have	have	0
that	that	d	that	that	0
nei	nei	n1	nei	nei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
their	their	po32	their	their	0
delight	delight	n1	delight	delight	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
pleasant	pleasant	j	pleasant	pleasant	0
things	things	n2	things	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sicke	sicke	j	sick	sick	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
altogether	altogether	av	altogether	altogether	0
vnpleasant	vnpleasant	j	unpleasant	unpleasant	0
.	.	.	.	.	1
They	They	pns32	They	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
tender	tender	j	tender	tender	0
hearted	hearted	j-vvn	hearted	heart	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
like	like	av-j	like	like	0
affected	affected	vvn	affected	affect	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
weepe	weepe	vvi	weep	weep	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
weepeth	weepeth	vvz	weeps	weep	0
,	,	,	,	,	0
they	they	pns32	they	they	0
wil	wil	vmb	will	will	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
sorrowing	sorrowing	vvg	sorrowing	sorrow	0
by	by	p-acp	by	by	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
beare	beare	vvb	bear	bear	0
parte	parte	n1	part	part	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
griefe	griefe	n1	grief	grief	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
shall	shall	vmb	shall	shall	0
thy	thy	po21	thy	thy	0
soule	soule	n1	soul	soul	0
be	be	vbi	be	be	0
heauie	heauie	j	heavy	heavy	0
,	,	,	,	,	0
&	&	cc	&	and	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
haue	haue	vhi	have	have	0
none	none	pix	none	none	0
to	to	pc-acp	to	to	0
comfort	comfort	vvi	comfort	comfort	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
shalt	shalt	vm2	shalt	shall	0
die	die	vvi	die	die	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
sinnes	sinnes	n2	sins	sin	0
.	.	.	.	.	1
This	This	d	This	this	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
men	men	n2	men	man	0
be	be	vbb	be	be	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
eate	eate	vvi	eat	eat	0
the	the	dt	the	the	0
fruite	fruite	n1	fruit	fruit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
labour	labour	n1	labour	labour	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
these	these	d	these	these	0
things	things	n2	things	thing	0
come	come	vvb	come	come	0
vppon	vppon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
they	they	pns32	they	they	0
know	know	vvi	know	know	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
good	good	j	good	good	0
counsell	counsell	n1	counsel	counsel	0
giuen	giuen	vvn	given	give	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
forgette	forgette	vvi	forget	forget	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
reason	reason	n1	reason	reason	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
bel	bel	n1	bel	bel	0
∣	∣	sy	∣	∣	0
lie	lie	n1	lie	lie	0
&	&	cc	&	and	0
the	the	dt	the	the	0
back	back	n1	back	back	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
eares	eares	n2	ears	ear	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
.	.	.	.	.	1
I	I	pns11	I	i	0
may	may	vmb	may	may	0
wish	wish	vvi	wish	wish	0
well	well	av	well	well	0
,	,	,	,	,	0
&	&	cc	&	and	0
so	so	av	so	so	0
foorth	foorth	av	forth	forth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
little	little	j	little	little	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mendement	mendement	n1	mendement	mendement	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
turne	turne	vvi	turn	turn	0
my	my	po11	my	my	0
speach	speach	n1	speech	speech	0
therfore	therfore	av	therefore	therefore	0
to	to	p-acp	to	to	0
thē	thē	pno32	them	they	0
that	that	cst	that	that	0
maie	maie	vmb	may	may	0
do	do	vdi	do	do	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
&	&	cc	&	and	0
haue	haue	vhb	have	have	0
authoritie	authoritie	n1	authority	authority	0
to	to	p-acp	to	to	0
pu	pu	fw-fr	pu	pu	0
∣	∣	sy	∣	∣	0
nish	nish	j	nish	nish	0
&	&	cc	&	and	0
put	put	vvi	put	put	0
down	down	a-acp	down	down	0
this	this	d	this	this	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
hū	hū	zz	hū	hū	0
∣	∣	sy	∣	∣	0
blie	blie	n1	blie	blie	0
beseech	beseech	vvi	beseech	beseech	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
put	put	vvn	put	put	0
in	in	p-acp	in	in	0
trust	trust	n1	trust	trust	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
such	such	d	such	such	0
office	office	n1	office	office	0
vnder	vnder	p-acp	under	under	0
her	her	po31	her	her	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
halfe	halfe	av-jn	half	half	0
discharge	discharge	vvi	discharge	discharge	0
that	that	d	that	that	0
dutie	dutie	n1	duty	duty	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
vpon	vpon	p-acp	upon	upon	0
thē	thē	pno32	them	they	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
banishing	banishing	vvg	banishing	banish	0
this	this	d	this	this	0
iniquitie	iniquitie	n1	iniquity	iniquity	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
such	such	d	such	such	0
a	a	dt	a	a	0
great	great	j	great	great	0
traine	traine	n1	train	train	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
vpō	vpō	p-acp	upon	upon	0
it	it	pn31	it	it	0
.	.	.	.	.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
our	our	po12	our	our	0
statute	statute	n1	statute	statute	0
)	)	)	)	)	0
that	that	cst	that	that	0
suffereth	suffereth	vvz	suffers	suffer	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
gaine	gaine	n1	gain	gain	0
vnlawfull	vnlawfull	j	unlawful	unlawful	0
games	games	n2	games	game	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
house	house	n1	house	house	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
forfet	forfet	vvi	forfeit	forfeit	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
.	.	.	.	.	1
40.	40.	crd	40.	40.	0
s	s	sy	s	s	0
.	.	.	.	.	0
except	except	c-acp	except	except	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
pla	pla	zz	pla	pla	0
∣	∣	sy	∣	∣	0
card	card	n1	carded	card	0
:	:	:	:	:	0
&	&	cc	&	and	0
thē	thē	pno32	them	they	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
cōteined	cōteined	vvn	contained	contain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
placard	placard	vvb	placard	placard	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
game	game	n1	game	game	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
vsed	vsed	vvn	used	use	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
house	house	n1	house	house	0
,	,	,	,	,	0
&	&	cc	&	and	0
what	what	r-crq	what	what	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
play	play	vvi	play	play	0
thereat	thereat	av	thereat	thereat	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chaunserie	Chaunserie	n1	Chaunserie	chaunserie	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
put	put	vvd	put	put	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
.	.	.	.	.	1
The	The	dt	The	the	0
gamesters	gamesters	n2	gamesters	gamester	0
themselues	themselues	px32	themselves	themselves	0
shall	shall	vmb	shall	shall	0
forfette	forfette	vvi	forfette	forfette	0
for	for	p-acp	for	for	0
euery	euery	d	every	every	0
time	time	n1	time	time	0
vi	vi	fw-la	vi	vi	0
.	.	.	.	.	1
s	s	sy	s	s	0
.	.	.	.	.	0
eight	eight	crd	eight	eight	0
pence	pence	n2	pence	penny	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
seruing	seruing	vvg	serving	serve	0
men	men	n2	men	man	0
&	&	cc	&	and	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
occupation	occupation	n1	occupation	occupation	0
(	(	(	(	(	0
vnles	vnles	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
Christmas	Christmas	np1	Christmas	Christmas	0
)	)	)	)	)	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
forfet	forfet	vvi	forfeit	forfeit	0
for	for	p-acp	for	for	0
euery	euery	d	every	every	0
time	time	n1	time	time	0
20.	20.	crd	20.	20.	0
