MADAM	MADAM	n1	MADAM	madam	0
conferred	conferred	vvn	conferred	confer	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
ſimilitude	ſimilitude	n1	ſimilitude	ſimilitude	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
kings	kings	n2	kings	king	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
bleſſed	bleſſed	j-vvn	bleſſed	bleſ	0
Transfiguration	Transfiguration	n1	Transfiguration	transfiguration	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
any	any	d	any	any	0
Disfigurement	Disfigurement	n1	Disfigurement	disfigurement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Image	Image	n1	Image	image	0
:	:	:	:	:	0
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
preſume	preſume	vvi	preſume	preſume	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
That	That	cst	That	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
preſent	preſent	j	preſent	preſent	0
Breaches	Breaches	n2	Breaches	breach	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Croſſes	Croſſes	n2	Croſſes	croſſe	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Temporal	Temporal	j	Temporal	temporal	0
ſtate	ſtate	n1	ſtate	ſtate	0
,	,	,	,	,	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Eternal	Eternal	j	Eternal	eternal	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
great	great	j	great	great	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Croſs	Croſs	a-acp	Across	across	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
turned	turned	vvn	turned	turn	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
moſt	moſt	av-ds	moſt	moſt	0
glorious	glorious	j	glorious	glorious	0
and	and	cc	and	and	0
reſplendent	reſplendent	j	reſplendent	reſplendent	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Body	Body	n1	Body	body	0
.	.	.	.	.	1
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
eaſie	eaſie	j	easy	easy	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
preſent	preſent	vvi	preſent	preſent	0
You	You	pn22	You	you	0
many	many	d	many	many	0
Motives	Motives	n2	Motives	motive	0
of	of	pp-f	of	of	0
Conſolation	Conſolation	n1	Conſolation	conſolation	0
,	,	,	,	,	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
ſubject	ſubject	n-jn	ſubject	ſubject	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Troubles	Troubles	vvz	Troubles	trouble	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
You	You	pn22	You	you	0
ſhould	ſhould	vmd	ſhould	ſhould	0
extract	extract	vvi	extract	extract	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
part	part	n1	part	part	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ſolaceth	ſolaceth	vvz	ſolaceth	ſolace	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
Attendants	Attendants	n2-jn	Attendants	attendant	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
hard	hard	j	hard	hard	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
the	the	dt	the	the	0
reſigned	reſigned	vvn	reſigned	reſign	0
maner	maner	n1	manner	manner	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
)	)	)	)	)	0
and	and	cc	and	and	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
eaſeth	eaſeth	vvz	eases	ease	0
Your	Your	po22	Your	your	0
Servants	Servants	n2	Servants	servant	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
likelieſt	likelieſt	js	likelieſt	likelieſt	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
confort	confort	vvi	comfort	comfort	0
You	You	pn22	You	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
condition	condition	n1	condition	condition	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
therefore	therefore	av	therefore	therefore	0
ſafely	ſafely	av-j	ſafely	ſafe	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
comportment	comportment	n1	comportment	comportment	0
ſupplieth	ſupplieth	vvz	ſupplieth	ſuppli	0
much	much	d	much	much	0
the	the	dt	the	the	0
diſablement	diſablement	n1	diſablement	diſablement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
ſome	ſome	d	ſome	ſome	0
degree	degree	n1	degree	degree	0
relieveth	relieveth	vvz	relieves	relieve	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
diſtreſſed	diſtreſſed	j-vvn	diſtreſſed	diſtreſ	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
while	while	cs	while	while	0
Your	Your	po22	Your	your	0
Gracious	Gracious	j	Gracious	gracious	0
precedence	precedence	n1	precedence	precedence	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
aſperous	aſperous	j	aſperous	aſperous	0
and	and	cc	and	and	0
narrow	narrow	j	narrow	narrow	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Croſs	Croſs	a-acp	Across	across	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
Your	Your	po22	Your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
doth	doth	vdz	does	do	0
preſcribe	preſcribe	vvi	preſcribe	preſcribe	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
march	march	n1	march	march	0
)	)	)	)	)	0
may	may	vmb	may	may	0
well	well	av	well	well	0
draw	draw	vvi	draw	draw	0
every	every	d	every	every	0
generous	generous	j	generous	generous	0
Minde	Minde	n1	Mind	mind	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
private	private	j	private	private	0
Diſtreſſes	Diſtreſſes	n2	Diſtreſſes	diſtreſſe	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſo	ſo	av	ſo	ſo	0
ſuccor	ſuccor	vvi	succour	succour	0
the	the	dt	the	the	0
nobleſt	nobleſt	js	nobleſt	nobleſt	0
Hearts	Hearts	n2	Hearts	heart	0
in	in	p-acp	in	in	0
ſome	ſome	d	ſome	ſome	0
meaſure	meaſure	n1	meaſure	meaſure	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
vertuous	vertuous	j	virtuous	virtuous	0
diverſion	diverſion	n1	diverſion	diverſion	0
,	,	,	,	,	0
while	while	cs	while	while	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
unable	unable	j	unable	unable	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
direct	direct	j	direct	direct	0
ſupplies	ſupplies	n2	ſupplies	ſupply	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
influence	influence	n1	influence	influence	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
even	even	av	even	even	0
Your	Your	po22	Your	your	0
Neceſsities	Neceſsities	n2	Neceſsities	neceſsity	0
may	may	vmb	may	may	0
become	become	vvi	become	become	0
Proviſions	Proviſions	n2	Proviſions	proviſion	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
did	did	vdd	did	do	0
King	King	n1	King	king	0
David	David	np1	David	David	0
refreſh	refreſh	vvi	refreſh	refreſh	0
more	more	av-dc	more	more	0
his	his	po31	his	his	0
Paral.	Paral.	np1	Paral.	Paral.	1
11.	11.	crd	11.	11.	0
18.	18.	crd	18.	18.	0
whole	whole	j-jn	whole	whole	0
Army	Army	n1	Army	army	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
bearing	bearing	vvg	bearing	bear	0
them	them	pno32	them	they	0
company	company	n1	company	company	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
thirſt	thirſt	n1	thirſt	thirſt	0
,	,	,	,	,	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
proviſion	proviſion	n1	proviſion	proviſion	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
veſſels	veſſels	n2	veſſels	veſſel	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
King	King	n1	King	king	0
did	did	vdd	did	do	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
caſt	caſt	vvn	caſt	caſt	0
that	that	d	that	that	0
water	water	n1	water	water	0
into	into	p-acp	into	into	0
every	every	d	every	every	0
thirſting	thirſting	j-vvg	thirſting	thirſt	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
poured	poured	vvd	poured	pour	0
out	out	av	out	out	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
ſo	ſo	av	ſo	ſo	0
may	may	vmb	may	may	0
You	You	pn22	You	you	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
accepting	accepting	vvg	accepting	accept	0
ſtill	ſtill	av	ſtill	ſtill	0
chearfully	chearfully	av-j	cheerfully	cheerful	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
offering	offering	vvg	offering	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
Your	Your	po22	Your	your	0
Will	Will	n1	Will	will	0
of	of	pp-f	of	of	0
ſuffering	ſuffering	vvg	ſuffering	ſuffer	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
general	general	j	general	general	0
Calamity	Calamity	n1	Calamity	calamity	0
,	,	,	,	,	0
relieve	relieve	vvb	relieve	relieve	0
more	more	av-dc	more	more	0
univerſally	univerſally	av-j	univerſally	univerſal	0
Your	Your	po22	Your	your	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
diſtribution	diſtribution	n1	diſtribution	diſtribution	0
conferred	conferred	vvn	conferred	confer	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
ſimilitude	ſimilitude	n1	ſimilitude	ſimilitude	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
kings	kings	n2	kings	king	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
bleſſed	bleſſed	j-vvn	bleſſed	bleſ	0
Transfiguration	Transfiguration	n1	Transfiguration	transfiguration	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
any	any	d	any	any	0
Disfigurement	Disfigurement	n1	Disfigurement	disfigurement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Image	Image	n1	Image	image	0
:	:	:	:	:	0
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
preſume	preſume	vvi	preſume	preſume	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
That	That	cst	That	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
preſent	preſent	j	preſent	preſent	0
Breaches	Breaches	n2	Breaches	breach	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Croſſes	Croſſes	n2	Croſſes	croſſe	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Temporal	Temporal	j	Temporal	temporal	0
ſtate	ſtate	n1	ſtate	ſtate	0
,	,	,	,	,	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Eternal	Eternal	j	Eternal	eternal	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
great	great	j	great	great	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Croſs	Croſs	a-acp	Across	across	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
turned	turned	vvn	turned	turn	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
moſt	moſt	av-ds	moſt	moſt	0
glorious	glorious	j	glorious	glorious	0
and	and	cc	and	and	0
reſplendent	reſplendent	j	reſplendent	reſplendent	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Body	Body	n1	Body	body	0
.	.	.	.	.	1
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
eaſie	eaſie	j	easy	easy	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
preſent	preſent	vvi	preſent	preſent	0
You	You	pn22	You	you	0
many	many	d	many	many	0
Motives	Motives	n2	Motives	motive	0
of	of	pp-f	of	of	0
Conſolation	Conſolation	n1	Conſolation	conſolation	0
,	,	,	,	,	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
ſubject	ſubject	n-jn	ſubject	ſubject	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Troubles	Troubles	vvz	Troubles	trouble	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
You	You	pn22	You	you	0
ſhould	ſhould	vmd	ſhould	ſhould	0
extract	extract	vvi	extract	extract	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
part	part	n1	part	part	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ſolaceth	ſolaceth	vvz	ſolaceth	ſolace	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
Attendants	Attendants	n2-jn	Attendants	attendant	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
hard	hard	j	hard	hard	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
the	the	dt	the	the	0
reſigned	reſigned	vvn	reſigned	reſign	0
maner	maner	n1	manner	manner	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
)	)	)	)	)	0
and	and	cc	and	and	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
eaſeth	eaſeth	vvz	eases	ease	0
Your	Your	po22	Your	your	0
Servants	Servants	n2	Servants	servant	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
likelieſt	likelieſt	js	likelieſt	likelieſt	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
confort	confort	vvi	comfort	comfort	0
You	You	pn22	You	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
condition	condition	n1	condition	condition	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
therefore	therefore	av	therefore	therefore	0
ſafely	ſafely	av-j	ſafely	ſafe	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
comportment	comportment	n1	comportment	comportment	0
ſupplieth	ſupplieth	vvz	ſupplieth	ſuppli	0
much	much	d	much	much	0
the	the	dt	the	the	0
diſablement	diſablement	n1	diſablement	diſablement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
ſome	ſome	d	ſome	ſome	0
degree	degree	n1	degree	degree	0
relieveth	relieveth	vvz	relieves	relieve	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
diſtreſſed	diſtreſſed	j-vvn	diſtreſſed	diſtreſ	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
while	while	cs	while	while	0
Your	Your	po22	Your	your	0
Gracious	Gracious	j	Gracious	gracious	0
precedence	precedence	n1	precedence	precedence	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
aſperous	aſperous	j	aſperous	aſperous	0
and	and	cc	and	and	0
narrow	narrow	j	narrow	narrow	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Croſs	Croſs	a-acp	Across	across	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
Your	Your	po22	Your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
doth	doth	vdz	does	do	0
preſcribe	preſcribe	vvi	preſcribe	preſcribe	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
march	march	n1	march	march	0
)	)	)	)	)	0
may	may	vmb	may	may	0
well	well	av	well	well	0
draw	draw	vvi	draw	draw	0
every	every	d	every	every	0
generous	generous	j	generous	generous	0
Minde	Minde	n1	Mind	mind	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
private	private	j	private	private	0
Diſtreſſes	Diſtreſſes	n2	Diſtreſſes	diſtreſſe	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſo	ſo	av	ſo	ſo	0
ſuccor	ſuccor	vvi	succour	succour	0
the	the	dt	the	the	0
nobleſt	nobleſt	js	nobleſt	nobleſt	0
Hearts	Hearts	n2	Hearts	heart	0
in	in	p-acp	in	in	0
ſome	ſome	d	ſome	ſome	0
meaſure	meaſure	n1	meaſure	meaſure	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
vertuous	vertuous	j	virtuous	virtuous	0
diverſion	diverſion	n1	diverſion	diverſion	0
,	,	,	,	,	0
while	while	cs	while	while	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
unable	unable	j	unable	unable	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
direct	direct	j	direct	direct	0
ſupplies	ſupplies	n2	ſupplies	ſupply	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
influence	influence	n1	influence	influence	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
even	even	av	even	even	0
Your	Your	po22	Your	your	0
Neceſsities	Neceſsities	n2	Neceſsities	neceſsity	0
may	may	vmb	may	may	0
become	become	vvi	become	become	0
Proviſions	Proviſions	n2	Proviſions	proviſion	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
did	did	vdd	did	do	0
King	King	n1	King	king	0
David	David	np1	David	David	0
refreſh	refreſh	vvi	refreſh	refreſh	0
more	more	av-dc	more	more	0
his	his	po31	his	his	0
Paral.	Paral.	np1	Paral.	Paral.	1
11.	11.	crd	11.	11.	0
18.	18.	crd	18.	18.	0
whole	whole	j-jn	whole	whole	0
Army	Army	n1	Army	army	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
bearing	bearing	vvg	bearing	bear	0
them	them	pno32	them	they	0
company	company	n1	company	company	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
thirſt	thirſt	n1	thirſt	thirſt	0
,	,	,	,	,	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
proviſion	proviſion	n1	proviſion	proviſion	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
veſſels	veſſels	n2	veſſels	veſſel	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
King	King	n1	King	king	0
did	did	vdd	did	do	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
caſt	caſt	vvn	caſt	caſt	0
that	that	d	that	that	0
water	water	n1	water	water	0
into	into	p-acp	into	into	0
every	every	d	every	every	0
thirſting	thirſting	j-vvg	thirſting	thirſt	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
poured	poured	vvd	poured	pour	0
out	out	av	out	out	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
ſo	ſo	av	ſo	ſo	0
may	may	vmb	may	may	0
You	You	pn22	You	you	0
;	;	;	;	;	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
accepting	accepting	vvg	accepting	accept	0
ſtill	ſtill	av	ſtill	ſtill	0
chearfully	chearfully	av-j	cheerfully	cheerful	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
offering	offering	vvg	offering	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
Your	Your	po22	Your	your	0
Will	Will	n1	Will	will	0
of	of	pp-f	of	of	0
ſuffering	ſuffering	vvg	ſuffering	ſuffer	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
general	general	j	general	general	0
Calamity	Calamity	n1	Calamity	calamity	0
,	,	,	,	,	0
relieve	relieve	vvb	relieve	relieve	0
more	more	av-dc	more	more	0
univerſally	univerſally	av-j	univerſally	univerſal	0
Your	Your	po22	Your	your	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
diſtribution	diſtribution	n1	diſtribution	diſtribution	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
treaſure	treaſure	n1	treaſure	treaſure	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
may	may	vmb	may	may	0
paſs	paſs	vvi	paſs	paſ	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
agreeable	agreeable	j	agreeable	agreeable	0
motive	motive	n1	motive	motive	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
attend	attend	vvi	attend	attend	0
the	the	dt	the	the	0
improvement	improvement	n1	improvement	improvement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
the	the	dt	the	the	0
expecting	expecting	vvg	expecting	expect	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
advance	advance	vvi	advance	advance	0
in	in	p-acp	in	in	0
ſanctity	ſanctity	n1	ſanctity	ſanctity	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
miniſtring	miniſtring	j-vvg	ministering	minister	0
a	a	dt	a	a	0
good	good	j	good	good	0
proportion	proportion	n1	proportion	proportion	0
of	of	pp-f	of	of	0
ſpiritual	ſpiritual	j	ſpiritual	ſpiritual	0
confort	confort	n1	comfort	comfort	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
diſtreſſed	diſtreſſed	j-vvn	diſtreſſed	diſtreſ	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
likewiſe	likewiſe	av	likewiſe	likewiſe	0
the	the	dt	the	the	0
propitiating	propitiating	vvg	propitiating	propitiate	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
towards	towards	p-acp	towards	towards	0
Your	Your	po22	Your	your	0
reinablement	reinablement	n1	reinablement	reinablement	0
to	to	pc-acp	to	to	0
afford	afford	vvi	afford	afford	0
them	them	pno32	them	they	0
,	,	,	,	,	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
ſuccors	ſuccors	n2	ſuccors	ſuccor	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
Your	Your	po22	Your	your	0
ROYAL	ROYAL	j	ROYAL	royal	0
HEART	HEART	n1	HEART	heart	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
•	•	•	•	•	0
Deſignation	Deſignation	n1	Deſignation	deſignation	0
;	;	;	;	;	0
and	and	cc	and	and	0
likewiſe	likewiſe	av	likewiſe	likewiſe	0
by	by	p-acp	by	by	0
theſe	theſe	d	theſe	theſe	0
Arguments	Arguments	n2	Arguments	argument	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
holy	holy	j	holy	holy	0
cariage	cariage	n1	carriage	carriage	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
affliction	affliction	n1	affliction	affliction	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Loyal	Loyal	j	Loyal	loyal	0
Subjects	Subjects	n2-jn	Subject's	subject	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
perſwaded	perſwaded	vvn	persuaded	persuade	0
to	to	pc-acp	to	to	0
expect	expect	vvi	expect	expect	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
heart	heart	n1	heart	heart	0
