IT	IT	pn31	IT	it	0
muſt	muſt	crd	muſt	muſt	0
be	be	vbb	be	be	0
admitted	admitted	vvn	admitted	admit	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
down	down	a-acp	down	down	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Whether	Whether	cs	Whither	whether	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
pious	pious	j	pious	pious	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
men	men	n2	men	man	0
,	,	,	,	,	0
(	(	(	(	(	0
whom	whom	r-crq	whom	who	0
I	I	pns11	I	i	0
ſhall	ſhall	vmb	ſhall	ſhall	0
never	never	av-x	never	never	0
conſent	conſent	vvi	conſent	conſent	0
to	to	pc-acp	to	to	0
perſecute	perſecute	vvi	perſecute	perſecute	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
thoſe	thoſe	d	thoſe	thoſe	0
alſo	alſo	av	alſo	alſo	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
peſtilence	peſtilence	n1	peſtilence	peſtilence	0
▪	▪	▪	▪	▪	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Gangrene	Gangrene	n1	Gangrene	gangrene	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Chriſt	Chriſt	np1	Chriſt	Chriſt	0
,	,	,	,	,	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
corrupt	corrupt	j	corrupt	corrupt	0
minds	minds	n2	minds	mind	0
and	and	cc	and	and	0
turbulent	turbulent	j	turbulent	turbulent	0
ſpirits	ſpirits	n2	ſpirits	ſpirit	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
draw	draw	vvb	draw	draw	0
factions	factions	n2	factions	faction	0
after	after	p-acp	after	after	0
them	them	pno32	them	they	0
,	,	,	,	,	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
breach	breach	n1	breach	breach	0
and	and	cc	and	and	0
rent	rent	vvi	rend	rend	0
in	in	p-acp	in	in	0
Iſrael	Iſrael	np1	Iſrael	Iſrael	0
,	,	,	,	,	0
reſiſt	reſiſt	vvb	reſiſt	reſiſt	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
reformation	reformation	n1	reformation	reformation	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
ſpread	ſpread	vvb	ſpread	ſpread	0
abroad	abroad	av	abroad	abroad	0
all	all	d	all	all	0
the	the	dt	the	the	0
ways	ways	n2	ways	way	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
their	their	po32	their	their	0
pernicious	pernicious	j	pernicious	pernicious	0
errors	errors	n2	errors	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
means	means	n2	means	mean	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
reduced	reduced	vvn	reduced	reduce	0
;	;	;	;	;	0
whether	whether	cs	whither	whether	0
thoſe	thoſe	d	thoſe	thoſe	0
alſo	alſo	av	alſo	alſo	0
ought	ought	vmd	ought	ought	0
to	to	p-acp	to	to	0
be	be	vbi	be	be	0
ſpared	ſpared	vvn	ſpared	ſpare	0
and	and	cc	and	and	0
let	let	vvd	let	let	0
alone	alone	av-j	alone	alone	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
diſcourſe	diſcourſe	n1	diſcourſe	diſcourſe	0
to	to	pc-acp	to	to	0
vindicate	vindicate	vvi	vindicate	vindicate	0
the	the	dt	the	the	0
lawfull	lawfull	j	lawful	lawful	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
neceſſary	neceſſary	j	neceſſary	neceſſary	0
uſe	uſe	n1	uſe	uſe	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
coercive	coercive	j	coercive	coercive	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Chriſtian	Chriſtian	njp	Chriſtian	chriſtian	0
Magiſtrate	Magiſtrate	n1	Magiſtrate	magiſtrate	0
in	in	p-acp	in	in	0
ſuppreſsing	ſuppreſsing	vvg	ſuppreſsing	ſuppreſse	0
and	and	cc	and	and	0
puniſhing	puniſhing	vvg	puniſhing	puniſh	0
hereticks	hereticks	n2	heretics	heretic	0
and	and	cc	and	and	0
ſectaries	ſectaries	n2	ſectaries	ſectary	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
offence	offence	n1	offence	offence	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
danger	danger	n1	danger	danger	0
ſhal	ſhal	vmb	shall	shall	0
require	require	vvi	require	require	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
hands	hands	n2	hands	hand	0
a	a	dt	a	a	0
book	book	n1	book	book	0
called	called	vvd	called	call	0
The	The	dt	The	the	0
ſtorming	ſtorming	j-vvg	ſtorming	ſtorm	0
of	of	pp-f	of	of	0
Antichriſt	Antichriſt	np1	Antichriſt	Antichriſt	0
.	.	.	.	.	1
Indeed	Indeed	np1	Indeed	Indeed	0
,	,	,	,	,	0
The	The	dt	The	the	0
recruting	recruting	vvg	recruiting	recruit	0
of	of	pp-f	of	of	0
Antichriſt	Antichriſt	np1	Antichriſt	Antichriſt	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ſtorming	ſtorming	j-vvg	ſtorming	ſtorm	0
of	of	pp-f	of	of	0
Zion	Zion	np1	Zion	Zion	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
ſo	ſo	av	ſo	ſo	0
be	be	vbb	be	be	0
that	that	d	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
anabaptize	anabaptize	vvi	anabaptize	anabaptize	0
an	an	dt	and	a	0
Anabaptiſts	Anabaptiſts	ng1	Anabaptiſts	anabaptiſts	0
book	book	n1	book	book	0
)	)	)	)	)	0
Take	Take	vvb	Take	take	0
one	one	crd	one	one	0
paſſage	paſſage	n1	paſſage	paſſage	0
for	for	p-acp	for	for	0
inſtance	inſtance	n1	inſtance	inſtance	0
,	,	,	,	,	0
pa	pa	n1	pa	pa	0
.	.	.	.	.	1
25.	25.	crd	25.	25.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
Papiſts	Papiſts	njp2	Papiſts	papiſts	0
,	,	,	,	,	0
ſaith	ſaith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
leaſt	leaſt	av-ds	leaſt	leaſt	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
borne	borne	vvn	born	bear	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
becauſe	becauſe	c-acp	becauſe	becauſe	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
keeping	keeping	vvg	keeping	keep	0
faith	faith	n1	faith	faith	0
with	with	p-acp	with	with	0
Hereticks	Hereticks	n2	Heretics	heretic	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
becauſe	becauſe	c-acp	becauſe	becauſe	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
abſolved	abſolved	vvn	abſolved	abſolve	0
of	of	pp-f	of	of	0
ſecurements	ſecurements	n2	ſecurements	ſecurement	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
ariſe	ariſe	vvi	ariſe	ariſe	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
juſt	juſt	j	juſt	juſt	0
ſolemn	ſolemn	j	ſolemn	ſolemn	0
oaths	oaths	n2	oaths	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
becauſe	becauſe	c-acp	becauſe	becauſe	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
cruelty	cruelty	n1	cruelty	cruelty	0
againſt	againſt	p-acp	againſt	againſt	0
the	the	dt	the	the	0
Proteſtants	Proteſtants	n2	Proteſtants	proteſtant	0
in	in	p-acp	in	in	0
divers	divers	j	diverse	diverse	0
Countries	Countries	n2	Countries	country	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
get	get	vvb	get	get	0
the	the	dt	the	the	0
upper	upper	jc	upper	upper	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
becauſe	becauſe	c-acp	becauſe	becauſe	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
profeſt	profeſt	vvn	professed	profess	0
Idolaters	Idolaters	n2	Idolaters	idolater	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
may	may	vmb	may	may	0
they	they	pns32	they	they	0
be	be	vbi	be	be	0
born	born	vvn	born	bear	0
with	with	p-acp	with	with	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
ſuppoſe	ſuppoſe	vvb	ſuppoſe	ſuppoſe	0
with	with	p-acp	with	with	0
ſubmiſsion	ſubmiſsion	n1	ſubmiſsion	ſubmiſsion	0
to	to	p-acp	to	to	0
better	better	jc	better	better	0
judgments	judgments	n2	judgments	judgment	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
Proteſtant	Proteſtant	n1	Proteſtant	proteſtant	0
government	government	n1	government	government	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
becauſe	becauſe	c-acp	becauſe	becauſe	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
command	command	n1	command	command	0
to	to	pc-acp	to	to	0
root	root	vvi	root	root	0
out	out	av	out	out	0
any	any	d	any	any	0
for	for	p-acp	for	for	0
conſcience	conſcience	n1	conſcience	conſcience	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Why	Why	q-crq	Why	why	0
then	then	av	then	then	0
?	?	?	?	?	0
is	is	vbz	is	be	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
ſtorm	ſtorm	n1	ſtorm	ſtorm	0
Antichriſt	Antichriſt	np1	Antichriſt	Antichriſt	0
?	?	?	?	?	0
or	or	cc	or	or	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
rather	rather	av	rather	rather	0
a	a	dt	a	a	0
ſtorming	ſtorming	j-vvg	ſtorming	ſtorm	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
party	party	n1	party	party	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
prevailing	prevailing	vvg	prevailing	prevail	0
whereof	whereof	c-crq	whereof	whereof	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
far	far	av-j	far	far	0
more	more	av-dc	more	more	0
glory	glory	n1	glory	glory	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
prevailing	prevailing	j-vvg	prevailing	prevail	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Popiſh	Popiſh	j	Popiſh	popiſh	0
and	and	cc	and	and	0
Prelaticall	Prelaticall	j	Prelatical	prelatical	0
party	party	n1	party	party	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
himſelf	himſelf	px31	himſelf	himſelf	0
ſpeaketh	ſpeaketh	vvz	speaks	speak	0
,	,	,	,	,	0
pa	pa	n1	pa	pa	0
.	.	.	.	.	1
34.	34.	crd	34.	34.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
ſtorm	ſtorm	vvi	ſtorm	ſtorm	0
,	,	,	,	,	0
ſure	ſure	av-j	ſure	ſure	0
ſome	ſome	d	ſome	ſome	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Ladders	Ladders	n2	Ladders	ladder	0
are	are	vbr	are	be	0
too	too	av	too	too	0
ſhort	ſhort	j	ſhort	ſhort	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
one	one	pi	one	one	0
rail	rail	vvb	rail	rail	0
againſt	againſt	p-acp	againſt	againſt	0
Chriſt	Chriſt	np1	Chriſt	Chriſt	0
(	(	(	(	(	0
ſaith	ſaith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
23.	23.	crd	23.	23.	0
)	)	)	)	)	0
or	or	cc	or	or	0
deny	deny	vvb	deny	deny	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
word	word	n1	word	word	0
,	,	,	,	,	0
or	or	cc	or	or	0
affirm	affirm	vvb	affirm	affirm	0
the	the	dt	the	the	0
Epiſtles	Epiſtles	n2	Epiſtles	epiſtle	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
only	only	j	only	only	0
letters	letters	n2	letters	letter	0
written	written	vvn	written	write	0
to	to	p-acp	to	to	0
particular	particular	j	particular	particular	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
rule	rule	n1	rule	rule	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſo	ſo	av	ſo	ſo	0
unſettle	unſettle	vvi	unſettle	unſettle	0
our	our	po12	our	our	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
this	this	d	this	this	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
puniſhed	puniſhed	vvn	puniſhed	puniſh	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Magiſtrate	Magiſtrate	n1	Magiſtrate	magiſtrate	0
,	,	,	,	,	0
becauſe	becauſe	c-acp	becauſe	becauſe	0
all	all	d	all	all	0
or	or	cc	or	or	0
moſt	moſt	ds	moſt	moſt	0
Nations	Nations	n2	Nations	nation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
doe	doe	vdb	do	do	0
it	it	pn31	it	it	0
.	.	.	.	.	1
That	That	cst	That	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Nations	Nations	n2	Nations	nation	0
▪	▪	▪	▪	▪	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
doe	doe	vdb	do	do	0
puniſh	puniſh	vvi	puniſh	puniſh	0
for	for	p-acp	for	for	0
theſe	theſe	d	theſe	theſe	0
things	things	n2	things	thing	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
:	:	:	:	:	0
and	and	cc	and	and	0
thoſe	thoſe	d	thoſe	thoſe	0
that	that	cst	that	that	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
alſo	alſo	av	alſo	alſo	0
puniſh	puniſh	vvi	puniſh	puniſh	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
other	other	j-jn	other	other	0
ways	ways	n2	ways	way	0
of	of	pp-f	of	of	0
unſetling	unſetling	vvg	unsettling	unsettle	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
beſides	beſides	p-acp	beside	beside	0
theſe	theſe	d	theſe	theſe	0
?	?	?	?	?	1
The	The	dt	The	the	0
declining	declining	j-vvg	declining	decline	0
of	of	pp-f	of	of	0
ſome	ſome	d	ſome	ſome	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Epiſtles	Epiſtles	n2	Epiſtles	epiſtle	0
as	as	p-acp	as	as	0
being	being	vbg	being	be	0
letters	letters	n2	letters	letter	0
written	written	vvn	written	write	0
upon	upon	p-acp	upon	upon	0
particular	particular	j	particular	particular	0
occaſions	occaſions	n2	occaſions	occaſion	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
rule	rule	n1	rule	rule	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
error	error	n1	error	error	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
pretended	pretended	vvn	pretended	pretend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
leſſe	leſſe	av-dc	less	less	0
conſcientious	conſcientious	j	conſcientious	conſcientious	0
then	then	cs	then	than	0
thoſe	thoſe	d	thoſe	thoſe	0
errors	errors	n2	errors	error	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
indulged	indulged	vvn	indulged	indulge	0
.	.	.	.	.	1
Laſtly	Laſtly	ord	Laſtly	laſtly	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
needs	needs	av	needs	needs	0
ſtorm	ſtorm	vvi	ſtorm	ſtorm	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
ſome	ſome	d	ſome	ſome	0
new	new	j	new	new	0
breach	breach	n1	breach	breach	0
?	?	?	?	?	1
I	I	pns11	I	i	0
find	find	vvb	find	find	0
no	no	dx	no	no	0
materiall	materiall	j-jn	material	material	0
arguments	arguments	n2	arguments	argument	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
conſcience	conſcience	n1	conſcience	conſcience	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
before	before	a-acp	before	before	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bloudy	bloudy	j	bloody	bloody	0
Tenent	Tenent	np1	Tenent	Tenent	0
,	,	,	,	,	0
the	the	dt	the	the	0
compaſſionate	compaſſionate	j	compaſſionate	compaſſionate	0
Samaritane	Samaritane	np1	Samaritane	Samaritane	0
,	,	,	,	,	0
and	and	cc	and	and	0
M.	M.	n1	M.	m.	0
S.	S.	n1	S.	saint	0
to	to	p-acp	to	to	0
A.	A.	np1	A.	A.	0
S.	S.	n1	S.	saint	0
ſo	ſo	av	ſo	ſo	0
that	that	cst	that	that	0
my	my	po11	my	my	0
enſuing	enſuing	j-vvg	enſuing	enſue	0
anſwers	anſwers	n2	anſwers	anſwer	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
ſhall	ſhall	vmb	ſhall	ſhall	0
ſerve	ſerve	vvi	ſerve	ſerve	0
his	his	po31	his	his	0
turn	turn	n1	turn	turn	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
Reader	Reader	n1	Reader	reader	0
buy	buy	vvi	buy	buy	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſell	ſell	vvd	fell	fall	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
.	.	.	.	.	1
Search	Search	n1	Search	search	0
for	for	p-acp	for	for	0
knowledge	knowledge	n1	knowledge	knowledge	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
hid	hid	j-vvn	hid	hide	0
treaſures	treaſures	n2	treaſures	treaſure	0
.	.	.	.	.	1
If	If	cs	If	if	0
thou	thou	pns21	thou	thou	0
readeſt	readeſt	vv2	readeſt	readeſt	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
unprejudiced	unprejudiced	j	unprejudiced	unprejudiced	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
promiſe	promiſe	vvb	promiſe	promiſe	0
thee	thee	pno21	thee	thou	0
through	through	p-acp	through	through	0
Gods	Gods	npg1	Gods	God	0
bleſsing	bleſsing	n1	bleſsing	bleſsing	0
a	a	dt	a	a	0
ſatisfied	ſatisfied	j-vvn	ſatisfied	ſatisfy	0
mind	mind	n1	mind	mind	0
.	.	.	.	.	1
